# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014598 0.638071
0.080808 0.029196 1.260172
0.121212 0.043794 1.866303
0.161616 0.058392 2.456464
0.202020 0.072991 3.030656
0.242424 0.087589 3.588877
0.282828 0.102187 4.131129
0.323232 0.116785 4.657411
0.363636 0.131383 5.167722
0.404040 0.145981 5.662064
0.444444 0.160579 6.140436
0.484848 0.175177 6.602839
0.525253 0.189775 7.049271
0.565657 0.204373 7.479733
0.606061 0.218972 7.894226
0.646465 0.233570 8.292748
0.686869 0.248168 8.675301
0.727273 0.262766 9.041884
0.767677 0.277364 9.392497
0.808081 0.291962 9.727140
0.848485 0.306560 10.045813
0.888889 0.321158 10.348516
0.929293 0.335756 10.635250
0.969697 0.350355 10.906013
1.010101 0.364953 11.160807
1.050505 0.379551 11.399631
1.090909 0.394149 11.622485
1.131313 0.408747 11.829369
1.171717 0.423345 12.020283
1.212121 0.437943 12.195227
1.252525 0.452541 12.354201
1.292929 0.467139 12.497206
1.333333 0.481737 12.624240
1.373737 0.496336 12.735305
1.414141 0.510934 12.830399
1.454545 0.525532 12.909524
1.494949 0.540130 12.972679
1.535354 0.554728 13.019864
1.575758 0.569326 13.051080
1.616162 0.583924 13.066325
1.656566 0.598522 13.065600
1.696970 0.613120 13.048906
1.737374 0.627719 13.016242
1.777778 0.642317 12.967607
1.818182 0.656915 12.903003
1.858586 0.671513 12.822429
1.898990 0.686111 12.725885
1.939394 0.700709 12.613371
1.979798 0.715307 12.484888
2.020202 0.729905 12.340434
2.060606 0.744503 12.180011
2.101010 0.759101 12.003617
2.141414 0.773700 11.811254
2.181818 0.788298 11.602921
2.222222 0.802896 11.378618
2.262626 0.817494 11.138345
2.303030 0.832092 10.882102
2.343434 0.846690 10.609890
2.383838 0.861288 10.321707
2.424242 0.875886 10.017555
2.464646 0.890484 9.697433
2.505051 0.905083 9.361340
2.545455 0.919681 9.009278
2.585859 0.934279 8.641246
2.626263 0.948877 8.257244
2.666667 0.963475 7.857273
2.707071 0.978073 7.441331
2.747475 0.992671 7.009419
2.787879 1.007269 6.561538
2.828283 1.021867 6.097687
2.868687 1.036465 5.617865
2.909091 1.051064 5.122074
2.949495 1.065662 4.610313
2.989899 1.080260 4.082583
3.030303 1.094858 3.538882
3.070707 1.109456 2.979211
3.111111 1.124054 2.403571
3.151515 1.138652 1.811960
3.191919 1.153250 1.204380
3.232323 1.167848 0.580830
3.272727 1.182447 -0.058690
3.313131 1.197045 -0.714180
3.353535 1.211643 -1.385640
3.393939 1.226241 -2.073070
3.434343 1.240839 -2.776470
3.474747 1.255437 -3.495839
3.515152 1.270035 -4.231178
3.555556 1.284633 -4.982488
3.595960 1.299231 -5.749767
3.636364 1.313829 -6.533016
3.676768 1.328428 -7.332235
3.717172 1.343026 -8.147424
3.757576 1.357624 -8.978582
3.797980 1.372222 -9.825711
3.838384 1.386820 -10.688810
3.878788 1.401418 -11.567878
3.919192 1.416016 -12.462916
3.959596 1.430614 -13.373924
4.000000 1.445212 -14.300902
