# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.092215 1.171865
0.080808 0.184430 2.327787
0.121212 0.276645 3.467766
0.161616 0.368860 4.591802
0.202020 0.461075 5.699895
0.242424 0.553290 6.792046
0.282828 0.645505 7.868253
0.323232 0.737720 8.928518
0.363636 0.829935 9.972839
0.404040 0.922150 11.001218
0.444444 1.014365 12.013653
0.484848 1.106580 13.010146
0.525253 1.198795 13.990696
0.565657 1.291010 14.955303
0.606061 1.383225 15.903967
0.646465 1.475440 16.836688
0.686869 1.567655 17.753466
0.727273 1.659870 18.654302
0.767677 1.752085 19.539194
0.808081 1.844300 20.408143
0.848485 1.936515 21.261150
0.888889 2.028730 22.098214
0.929293 2.120945 22.919334
0.969697 2.213161 23.724512
1.010101 2.305376 24.513747
1.050505 2.397591 25.287039
1.090909 2.489806 26.044388
1.131313 2.582021 26.785794
1.171717 2.674236 27.511257
1.212121 2.766451 28.220777
1.252525 2.858666 28.914355
1.292929 2.950881 29.591989
1.333333 3.043096 30.253680
1.373737 3.135311 30.899429
1.414141 3.227526 31.529235
1.454545 3.319741 32.143097
1.494949 3.411956 32.741017
1.535354 3.504171 33.322994
1.575758 3.596386 33.889028
1.616162 3.688601 34.439119
1.656566 3.780816 34.973267
1.696970 3.873031 35.491472
1.737374 3.965246 35.993735
1.777778 4.057461 36.480054
1.818182 4.149676 36.950431
1.858586 4.241891 37.404864
1.898990 4.334106 37.843355
1.939394 4.426321 38.265902
1.979798 4.518536 38.672507
2.020202 4.610751 39.063169
2.060606 4.702966 39.437888
2.101010 4.795181 39.796664
2.141414 4.887396 40.139497
2.181818 4.979611 40.466387
2.222222 5.071826 40.777334
2.262626 5.164041 41.072339
2.303030 5.256256 41.351400
2.343434 5.348471 41.614519
2.383838 5.440686 41.861694
2.424242 5.532901 42.092927
2.464646 5.625116 42.308217
2.505051 5.717331 42.507563
2.545455 5.809546 42.690967
2.585859 5.901761 42.858428
2.626263 5.993976 43.009946
2.666667 6.086191 43.145522
2.707071 6.178406 43.265154
2.747475 6.270621 43.368843
2.787879 6.362836 43.456589
2.828283 6.455051 43.528393
2.868687 6.547266 43.584253
2.909091 6.639482 43.624171
2.949495 6.731697 43.648146
2.989899 6.823912 43.656178
3.030303 6.916127 43.648266
3.070707 7.008342 43.624412
3.111111 7.100557 43.584615
3.151515 7.192772 43.528875
3.191919 7.284987 43.457193
3.232323 7.377202 43.369567
3.272727 7.469417 43.265998
3.313131 7.561632 43.146487
3.353535 7.653847 43.011032
3.393939 7.746062 42.859635
3.434343 7.838277 42.692294
3.474747 7.930492 42.509011
3.515152 8.022707 42.309785
3.555556 8.114922 42.094616
3.595960 8.207137 41.863504
3.636364 8.299352 41.616449
3.676768 8.391567 41.353451
3.717172 8.483782 41.074510
3.757576 8.575997 40.779627
3.797980 8.668212 40.468800
3.838384 8.760427 40.142030
3.878788 8.852642 39.799318
3.919192 8.944857 39.440663
3.959596 9.037072 39.066064
4.000000 9.129287 38.675523
