# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041028 1.115629
0.080808 0.082057 2.215380
0.121212 0.123085 3.299253
0.161616 0.164113 4.367248
0.202020 0.205141 5.419365
0.242424 0.246170 6.455604
0.282828 0.287198 7.475965
0.323232 0.328226 8.480448
0.363636 0.369255 9.469053
0.404040 0.410283 10.441780
0.444444 0.451311 11.398629
0.484848 0.492339 12.339600
0.525253 0.533368 13.264694
0.565657 0.574396 14.173909
0.606061 0.615424 15.067246
0.646465 0.656453 15.944705
0.686869 0.697481 16.806286
0.727273 0.738509 17.651990
0.767677 0.779538 18.481815
0.808081 0.820566 19.295762
0.848485 0.861594 20.093832
0.888889 0.902622 20.876023
0.929293 0.943651 21.642336
0.969697 0.984679 22.392772
1.010101 1.025707 23.127329
1.050505 1.066736 23.846009
1.090909 1.107764 24.548810
1.131313 1.148792 25.235734
1.171717 1.189820 25.906779
1.212121 1.230849 26.561947
1.252525 1.271877 27.201236
1.292929 1.312905 27.824648
1.333333 1.353934 28.432182
1.373737 1.394962 29.023837
1.414141 1.435990 29.599615
1.454545 1.477018 30.159514
1.494949 1.518047 30.703536
1.535354 1.559075 31.231680
1.575758 1.600103 31.743946
1.616162 1.641132 32.240333
1.656566 1.682160 32.720843
1.696970 1.723188 33.185475
1.737374 1.764216 33.634229
1.777778 1.805245 34.067105
1.818182 1.846273 34.484103
1.858586 1.887301 34.885222
1.898990 1.928330 35.270464
1.939394 1.969358 35.639828
1.979798 2.010386 35.993314
2.020202 2.051415 36.330922
2.060606 2.092443 36.652652
2.101010 2.133471 36.958504
2.141414 2.174499 37.248478
2.181818 2.215528 37.522574
2.222222 2.256556 37.780792
2.262626 2.297584 38.023133
2.303030 2.338613 38.249595
2.343434 2.379641 38.460179
2.383838 2.420669 38.654885
2.424242 2.461697 38.833713
2.464646 2.502726 38.996664
2.505051 2.543754 39.143736
2.545455 2.584782 39.274930
2.585859 2.625811 39.390246
2.626263 2.666839 39.489685
2.666667 2.707867 39.573245
2.707071 2.748895 39.640927
2.747475 2.789924 39.692732
2.787879 2.830952 39.728658
2.828283 2.871980 39.748707
2.868687 2.913009 39.752877
2.909091 2.954037 39.741169
2.949495 2.995065 39.713584
2.989899 3.036093 39.670120
3.030303 3.077122 39.610779
3.070707 3.118150 39.535560
3.111111 3.159178 39.444462
3.151515 3.200207 39.337487
3.191919 3.241235 39.214633
3.232323 3.282263 39.075902
3.272727 3.323292 38.921293
3.313131 3.364320 38.750805
3.353535 3.405348 38.564440
3.393939 3.446376 38.362197
3.434343 3.487405 38.144075
3.474747 3.528433 37.910076
3.515152 3.569461 37.660199
3.555556 3.610490 37.394444
3.595960 3.651518 37.112811
3.636364 3.692546 36.815300
3.676768 3.733574 36.501910
3.717172 3.774603 36.172643
3.757576 3.815631 35.827498
3.797980 3.856659 35.466475
3.838384 3.897688 35.089574
3.878788 3.938716 34.696795
3.919192 3.979744 34.288138
3.959596 4.020772 33.863603
4.000000 4.061801 33.423190
