# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.101051 0.827117
0.080808 0.202102 1.638345
0.121212 0.303152 2.433682
0.161616 0.404203 3.213128
0.202020 0.505254 3.976685
0.242424 0.606305 4.724351
0.282828 0.707355 5.456128
0.323232 0.808406 6.172014
0.363636 0.909457 6.872009
0.404040 1.010508 7.556115
0.444444 1.111558 8.224330
0.484848 1.212609 8.876656
0.525253 1.313660 9.513091
0.565657 1.414711 10.133635
0.606061 1.515761 10.738290
0.646465 1.616812 11.327054
0.686869 1.717863 11.899928
0.727273 1.818914 12.456912
0.767677 1.919964 12.998006
0.808081 2.021015 13.523210
0.848485 2.122066 14.032523
0.888889 2.223117 14.525946
0.929293 2.324168 15.003479
0.969697 2.425218 15.465122
1.010101 2.526269 15.910874
1.050505 2.627320 16.340737
1.090909 2.728371 16.754709
1.131313 2.829421 17.152791
1.171717 2.930472 17.534982
1.212121 3.031523 17.901284
1.252525 3.132574 18.251695
1.292929 3.233624 18.586216
1.333333 3.334675 18.904847
1.373737 3.435726 19.207588
1.414141 3.536777 19.494438
1.454545 3.637827 19.765399
1.494949 3.738878 20.020469
1.535354 3.839929 20.259649
1.575758 3.940980 20.482938
1.616162 4.042030 20.690338
1.656566 4.143081 20.881847
1.696970 4.244132 21.057466
1.737374 4.345183 21.217195
1.777778 4.446234 21.361034
1.818182 4.547284 21.488982
1.858586 4.648335 21.601040
1.898990 4.749386 21.697208
1.939394 4.850437 21.777486
1.979798 4.951487 21.841874
2.020202 5.052538 21.890371
2.060606 5.153589 21.922979
2.101010 5.254640 21.939696
2.141414 5.355690 21.940522
2.181818 5.456741 21.925459
2.222222 5.557792 21.894505
2.262626 5.658843 21.847662
2.303030 5.759893 21.784928
2.343434 5.860944 21.706303
2.383838 5.961995 21.611789
2.424242 6.063046 21.501384
2.464646 6.164096 21.375090
2.505051 6.265147 21.232905
2.545455 6.366198 21.074829
2.585859 6.467249 20.900864
2.626263 6.568300 20.711008
2.666667 6.669350 20.505263
2.707071 6.770401 20.283627
2.747475 6.871452 20.046100
2.787879 6.972503 19.792684
2.828283 7.073553 19.523377
2.868687 7.174604 19.238180
2.909091 7.275655 18.937093
2.949495 7.376706 18.620116
2.989899 7.477756 18.287249
3.030303 7.578807 17.938491
3.070707 7.679858 17.573843
3.111111 7.780909 17.193305
3.151515 7.881959 16.796877
3.191919 7.983010 16.384558
3.232323 8.084061 15.956350
3.272727 8.185112 15.512251
3.313131 8.286162 15.052262
3.353535 8.387213 14.576382
3.393939 8.488264 14.084613
3.434343 8.589315 13.576953
3.474747 8.690366 13.053403
3.515152 8.791416 12.513963
3.555556 8.892467 11.958633
3.595960 8.993518 11.387412
3.636364 9.094569 10.800302
3.676768 9.195619 10.197301
3.717172 9.296670 9.578410
3.757576 9.397721 8.943628
3.797980 9.498772 8.292957
3.838384 9.599822 7.626395
3.878788 9.700873 6.943943
3.919192 9.801924 6.245601
3.959596 9.902975 5.531369
4.000000 10.004025 4.801246
