# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011862 0.721083
0.080808 0.023725 1.426225
0.121212 0.035587 2.115428
0.161616 0.047450 2.788691
0.202020 0.059312 3.446015
0.242424 0.071175 4.087398
0.282828 0.083037 4.712842
0.323232 0.094899 5.322346
0.363636 0.106762 5.915910
0.404040 0.118624 6.493534
0.444444 0.130487 7.055219
0.484848 0.142349 7.600964
0.525253 0.154212 8.130769
0.565657 0.166074 8.644634
0.606061 0.177937 9.142559
0.646465 0.189799 9.624545
0.686869 0.201661 10.090591
0.727273 0.213524 10.540697
0.767677 0.225386 10.974863
0.808081 0.237249 11.393089
0.848485 0.249111 11.795376
0.888889 0.260974 12.181723
0.929293 0.272836 12.552130
0.969697 0.284698 12.906597
1.010101 0.296561 13.245124
1.050505 0.308423 13.567712
1.090909 0.320286 13.874360
1.131313 0.332148 14.165068
1.171717 0.344011 14.439836
1.212121 0.355873 14.698664
1.252525 0.367736 14.941553
1.292929 0.379598 15.168502
1.333333 0.391460 15.379511
1.373737 0.403323 15.574580
1.414141 0.415185 15.753710
1.454545 0.427048 15.916899
1.494949 0.438910 16.064149
1.535354 0.450773 16.195459
1.575758 0.462635 16.310829
1.616162 0.474497 16.410260
1.656566 0.486360 16.493751
1.696970 0.498222 16.561301
1.737374 0.510085 16.612912
1.777778 0.521947 16.648584
1.818182 0.533810 16.668315
1.858586 0.545672 16.672107
1.898990 0.557535 16.659959
1.939394 0.569397 16.631871
1.979798 0.581259 16.587843
2.020202 0.593122 16.527876
2.060606 0.604984 16.451969
2.101010 0.616847 16.360121
2.141414 0.628709 16.252335
2.181818 0.640572 16.128608
2.222222 0.652434 15.988941
2.262626 0.664296 15.833335
2.303030 0.676159 15.661789
2.343434 0.688021 15.474303
2.383838 0.699884 15.270878
2.424242 0.711746 15.051512
2.464646 0.723609 14.816207
2.505051 0.735471 14.564962
2.545455 0.747334 14.297777
2.585859 0.759196 14.014652
2.626263 0.771058 13.715588
2.666667 0.782921 13.400584
2.707071 0.794783 13.069640
2.747475 0.806646 12.722756
2.787879 0.818508 12.359932
2.828283 0.830371 11.981169
2.868687 0.842233 11.586466
2.909091 0.854095 11.175823
2.949495 0.865958 10.749240
2.989899 0.877820 10.306717
3.030303 0.889683 9.848255
3.070707 0.901545 9.373853
3.111111 0.913408 8.883511
3.151515 0.925270 8.377229
3.191919 0.937133 7.855007
3.232323 0.948995 7.316846
3.272727 0.960857 6.762745
3.313131 0.972720 6.192704
3.353535 0.984582 5.606723
3.393939 0.996445 5.004803
3.434343 1.008307 4.386942
3.474747 1.020170 3.753142
3.515152 1.032032 3.103402
3.555556 1.043894 2.437722
3.595960 1.055757 1.756103
3.636364 1.067619 1.058544
3.676768 1.079482 0.345044
3.717172 1.091344 -0.384395
3.757576 1.103207 -1.129773
3.797980 1.115069 -1.891092
3.838384 1.126931 -2.668350
3.878788 1.138794 -3.461548
3.919192 1.150656 -4.270686
3.959596 1.162519 -5.095764
4.000000 1.174381 -5.936781
