# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013483 0.568030
0.080808 0.026965 1.119981
0.121212 0.040448 1.655853
0.161616 0.053931 2.175645
0.202020 0.067413 2.679358
0.242424 0.080896 3.166991
0.282828 0.094379 3.638544
0.323232 0.107861 4.094018
0.363636 0.121344 4.533413
0.404040 0.134827 4.956728
0.444444 0.148309 5.363964
0.484848 0.161792 5.755120
0.525253 0.175275 6.130197
0.565657 0.188758 6.489194
0.606061 0.202240 6.832112
0.646465 0.215723 7.158951
0.686869 0.229206 7.469709
0.727273 0.242688 7.764389
0.767677 0.256171 8.042989
0.808081 0.269654 8.305509
0.848485 0.283136 8.551950
0.888889 0.296619 8.782312
0.929293 0.310102 8.996594
0.969697 0.323584 9.194796
1.010101 0.337067 9.376920
1.050505 0.350550 9.542963
1.090909 0.364032 9.692927
1.131313 0.377515 9.826812
1.171717 0.390998 9.944617
1.212121 0.404480 10.046343
1.252525 0.417963 10.131989
1.292929 0.431446 10.201556
1.333333 0.444928 10.255044
1.373737 0.458411 10.292451
1.414141 0.471894 10.313780
1.454545 0.485376 10.319029
1.494949 0.498859 10.308198
1.535354 0.512342 10.281288
1.575758 0.525824 10.238299
1.616162 0.539307 10.179230
1.656566 0.552790 10.104081
1.696970 0.566273 10.012853
1.737374 0.579755 9.905546
1.777778 0.593238 9.782159
1.818182 0.606721 9.642693
1.858586 0.620203 9.487147
1.898990 0.633686 9.315522
1.939394 0.647169 9.127817
1.979798 0.660651 8.924033
2.020202 0.674134 8.704169
2.060606 0.687617 8.468226
2.101010 0.701099 8.216204
2.141414 0.714582 7.948101
2.181818 0.728065 7.663920
2.222222 0.741547 7.363659
2.262626 0.755030 7.047318
2.303030 0.768513 6.714898
2.343434 0.781995 6.366399
2.383838 0.795478 6.001820
2.424242 0.808961 5.621162
2.464646 0.822443 5.224424
2.505051 0.835926 4.811606
2.545455 0.849409 4.382710
2.585859 0.862891 3.937733
2.626263 0.876374 3.476678
2.666667 0.889857 2.999542
2.707071 0.903340 2.506328
2.747475 0.916822 1.997033
2.787879 0.930305 1.471660
2.828283 0.943788 0.930207
2.868687 0.957270 0.372674
2.909091 0.970753 -0.200938
2.949495 0.984236 -0.790629
2.989899 0.997718 -1.396400
3.030303 1.011201 -2.018251
3.070707 1.024684 -2.656181
3.111111 1.038166 -3.310190
3.151515 1.051649 -3.980279
3.191919 1.065132 -4.666448
3.232323 1.078614 -5.368695
3.272727 1.092097 -6.087023
3.313131 1.105580 -6.821429
3.353535 1.119062 -7.571916
3.393939 1.132545 -8.338481
3.434343 1.146028 -9.121127
3.474747 1.159510 -9.919851
3.515152 1.172993 -10.734655
3.555556 1.186476 -11.565539
3.595960 1.199958 -12.412502
3.636364 1.213441 -13.275545
3.676768 1.226924 -14.154667
3.717172 1.240407 -15.049868
3.757576 1.253889 -15.961149
3.797980 1.267372 -16.888510
3.838384 1.280855 -17.831949
3.878788 1.294337 -18.791469
3.919192 1.307820 -19.767068
3.959596 1.321303 -20.758746
4.000000 1.334785 -21.766504
