# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080964 1.042500
0.080808 0.161928 2.069101
0.121212 0.242892 3.079804
0.161616 0.323856 4.074608
0.202020 0.404820 5.053514
0.242424 0.485785 6.016522
0.282828 0.566749 6.963631
0.323232 0.647713 7.894842
0.363636 0.728677 8.810154
0.404040 0.809641 9.709568
0.444444 0.890605 10.593083
0.484848 0.971569 11.460700
0.525253 1.052533 12.312419
0.565657 1.133497 13.148239
0.606061 1.214461 13.968161
0.646465 1.295425 14.772184
0.686869 1.376390 15.560309
0.727273 1.457354 16.332536
0.767677 1.538318 17.088864
0.808081 1.619282 17.829293
0.848485 1.700246 18.553824
0.888889 1.781210 19.262457
0.929293 1.862174 19.955192
0.969697 1.943138 20.632028
1.010101 2.024102 21.292965
1.050505 2.105066 21.938004
1.090909 2.186030 22.567145
1.131313 2.266995 23.180387
1.171717 2.347959 23.777731
1.212121 2.428923 24.359177
1.252525 2.509887 24.924724
1.292929 2.590851 25.474372
1.333333 2.671815 26.008122
1.373737 2.752779 26.525974
1.414141 2.833743 27.027928
1.454545 2.914707 27.513982
1.494949 2.995671 27.984139
1.535354 3.076635 28.438397
1.575758 3.157600 28.876757
1.616162 3.238564 29.299218
1.656566 3.319528 29.705781
1.696970 3.400492 30.096445
1.737374 3.481456 30.471211
1.777778 3.562420 30.830079
1.818182 3.643384 31.173048
1.858586 3.724348 31.500118
1.898990 3.805312 31.811291
1.939394 3.886276 32.106564
1.979798 3.967240 32.385940
2.020202 4.048205 32.649417
2.060606 4.129169 32.896995
2.101010 4.210133 33.128676
2.141414 4.291097 33.344457
2.181818 4.372061 33.544341
2.222222 4.453025 33.728326
2.262626 4.533989 33.896412
2.303030 4.614953 34.048600
2.343434 4.695917 34.184890
2.383838 4.776881 34.305281
2.424242 4.857845 34.409774
2.464646 4.938810 34.498368
2.505051 5.019774 34.571064
2.545455 5.100738 34.627862
2.585859 5.181702 34.668761
2.626263 5.262666 34.693761
2.666667 5.343630 34.702864
2.707071 5.424594 34.696067
2.747475 5.505558 34.673373
2.787879 5.586522 34.634780
2.828283 5.667486 34.580288
2.868687 5.748450 34.509899
2.909091 5.829415 34.423610
2.949495 5.910379 34.321424
2.989899 5.991343 34.203338
3.030303 6.072307 34.069355
3.070707 6.153271 33.919473
3.111111 6.234235 33.753693
3.151515 6.315199 33.572014
3.191919 6.396163 33.374437
3.232323 6.477127 33.160961
3.272727 6.558091 32.931587
3.313131 6.639055 32.686314
3.353535 6.720020 32.425143
3.393939 6.800984 32.148074
3.434343 6.881948 31.855106
3.474747 6.962912 31.546240
3.515152 7.043876 31.221476
3.555556 7.124840 30.880813
3.595960 7.205804 30.524251
3.636364 7.286768 30.151791
3.676768 7.367732 29.763433
3.717172 7.448696 29.359176
3.757576 7.529660 28.939021
3.797980 7.610625 28.502968
3.838384 7.691589 28.051016
3.878788 7.772553 27.583165
3.919192 7.853517 27.099416
3.959596 7.934481 26.599769
4.000000 8.015445 26.084224
