# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070124 0.554410
0.080808 0.140249 1.092937
0.121212 0.210373 1.615580
0.161616 0.280497 2.122339
0.202020 0.350622 2.613215
0.242424 0.420746 3.088207
0.282828 0.490870 3.547315
0.323232 0.560995 3.990540
0.363636 0.631119 4.417882
0.404040 0.701244 4.829340
0.444444 0.771368 5.224914
0.484848 0.841492 5.604605
0.525253 0.911617 5.968412
0.565657 0.981741 6.316335
0.606061 1.051865 6.648375
0.646465 1.121990 6.964531
0.686869 1.192114 7.264804
0.727273 1.262238 7.549193
0.767677 1.332363 7.817699
0.808081 1.402487 8.070321
0.848485 1.472611 8.307059
0.888889 1.542736 8.527914
0.929293 1.612860 8.732885
0.969697 1.682985 8.921973
1.010101 1.753109 9.095177
1.050505 1.823233 9.252498
1.090909 1.893358 9.393934
1.131313 1.963482 9.519488
1.171717 2.033606 9.629158
1.212121 2.103731 9.722944
1.252525 2.173855 9.800846
1.292929 2.243979 9.862865
1.333333 2.314104 9.909001
1.373737 2.384228 9.939253
1.414141 2.454352 9.953621
1.454545 2.524477 9.952105
1.494949 2.594601 9.934707
1.535354 2.664725 9.901424
1.575758 2.734850 9.852258
1.616162 2.804974 9.787208
1.656566 2.875099 9.706275
1.696970 2.945223 9.609458
1.737374 3.015347 9.496758
1.777778 3.085472 9.368174
1.818182 3.155596 9.223706
1.858586 3.225720 9.063355
1.898990 3.295845 8.887120
1.939394 3.365969 8.695002
1.979798 3.436093 8.487000
2.020202 3.506218 8.263114
2.060606 3.576342 8.023345
2.101010 3.646466 7.767693
2.141414 3.716591 7.496156
2.181818 3.786715 7.208737
2.222222 3.856839 6.905433
2.262626 3.926964 6.586246
2.303030 3.997088 6.251176
2.343434 4.067213 5.900221
2.383838 4.137337 5.533384
2.424242 4.207461 5.150662
2.464646 4.277586 4.752057
2.505051 4.347710 4.337569
2.545455 4.417834 3.907197
2.585859 4.487959 3.460941
2.626263 4.558083 2.998802
2.666667 4.628207 2.520779
2.707071 4.698332 2.026873
2.747475 4.768456 1.517083
2.787879 4.838580 0.991409
2.828283 4.908705 0.449852
2.868687 4.978829 -0.107589
2.909091 5.048954 -0.680913
2.949495 5.119078 -1.270121
2.989899 5.189202 -1.875213
3.030303 5.259327 -2.496188
3.070707 5.329451 -3.133046
3.111111 5.399575 -3.785789
3.151515 5.469700 -4.454415
3.191919 5.539824 -5.138924
3.232323 5.609948 -5.839317
3.272727 5.680073 -6.555594
3.313131 5.750197 -7.287754
3.353535 5.820321 -8.035798
3.393939 5.890446 -8.799725
3.434343 5.960570 -9.579536
3.474747 6.030694 -10.375230
3.515152 6.100819 -11.186808
3.555556 6.170943 -12.014270
3.595960 6.241068 -12.857615
3.636364 6.311192 -13.716844
3.676768 6.381316 -14.591957
3.717172 6.451441 -15.482953
3.757576 6.521565 -16.389832
3.797980 6.591689 -17.312595
3.838384 6.661814 -18.251242
3.878788 6.731938 -19.205773
3.919192 6.802062 -20.176186
3.959596 6.872187 -21.162484
4.000000 6.942311 -22.164665
