# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.087375 0.439905
0.080808 0.174749 0.863838
0.121212 0.262124 1.271802
0.161616 0.349499 1.663794
0.202020 0.436873 2.039816
0.242424 0.524248 2.399867
0.282828 0.611623 2.743948
0.323232 0.698997 3.072058
0.363636 0.786372 3.384197
0.404040 0.873746 3.680366
0.444444 0.961121 3.960564
0.484848 1.048496 4.224791
0.525253 1.135870 4.473048
0.565657 1.223245 4.705334
0.606061 1.310620 4.921649
0.646465 1.397994 5.121994
0.686869 1.485369 5.306368
0.727273 1.572744 5.474771
0.767677 1.660118 5.627204
0.808081 1.747493 5.763666
0.848485 1.834868 5.884157
0.888889 1.922242 5.988678
0.929293 2.009617 6.077228
0.969697 2.096992 6.149808
1.010101 2.184366 6.206416
1.050505 2.271741 6.247054
1.090909 2.359115 6.271722
1.131313 2.446490 6.280419
1.171717 2.533865 6.273145
1.212121 2.621239 6.249900
1.252525 2.708614 6.210685
1.292929 2.795989 6.155499
1.333333 2.883363 6.084342
1.373737 2.970738 5.997215
1.414141 3.058113 5.894117
1.454545 3.145487 5.775049
1.494949 3.232862 5.640010
1.535354 3.320237 5.489000
1.575758 3.407611 5.322019
1.616162 3.494986 5.139068
1.656566 3.582361 4.940146
1.696970 3.669735 4.725254
1.737374 3.757110 4.494391
1.777778 3.844484 4.247557
1.818182 3.931859 3.984753
1.858586 4.019234 3.705977
1.898990 4.106608 3.411232
1.939394 4.193983 3.100515
1.979798 4.281358 2.773828
2.020202 4.368732 2.431170
2.060606 4.456107 2.072542
2.101010 4.543482 1.697943
2.141414 4.630856 1.307373
2.181818 4.718231 0.900833
2.222222 4.805606 0.478322
2.262626 4.892980 0.039840
2.303030 4.980355 -0.414612
2.343434 5.067730 -0.885035
2.383838 5.155104 -1.371429
2.424242 5.242479 -1.873793
2.464646 5.329853 -2.392128
2.505051 5.417228 -2.926434
2.545455 5.504603 -3.476710
2.585859 5.591977 -4.042957
2.626263 5.679352 -4.625175
2.666667 5.766727 -5.223363
2.707071 5.854101 -5.837522
2.747475 5.941476 -6.467652
2.787879 6.028851 -7.113752
2.828283 6.116225 -7.775823
2.868687 6.203600 -8.453864
2.909091 6.290975 -9.147877
2.949495 6.378349 -9.857859
2.989899 6.465724 -10.583813
3.030303 6.553099 -11.325737
3.070707 6.640473 -12.083632
3.111111 6.727848 -12.857498
3.151515 6.815223 -13.647334
3.191919 6.902597 -14.453141
3.232323 6.989972 -15.274918
3.272727 7.077346 -16.112666
3.313131 7.164721 -16.966385
3.353535 7.252096 -17.836075
3.393939 7.339470 -18.721735
3.434343 7.426845 -19.623366
3.474747 7.514220 -20.540967
3.515152 7.601594 -21.474539
3.555556 7.688969 -22.424082
3.595960 7.776344 -23.389596
3.636364 7.863718 -24.371080
3.676768 7.951093 -25.368534
3.717172 8.038468 -26.381960
3.757576 8.125842 -27.411356
3.797980 8.213217 -28.456723
3.838384 8.300592 -29.518060
3.878788 8.387966 -30.595368
3.919192 8.475341 -31.688647
3.959596 8.562715 -32.797896
4.000000 8.650090 -33.923116
