# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047066 0.909890
0.080808 0.094132 1.803906
0.121212 0.141198 2.682046
0.161616 0.188264 3.544311
0.202020 0.235331 4.390701
0.242424 0.282397 5.221215
0.282828 0.329463 6.035855
0.323232 0.376529 6.834620
0.363636 0.423595 7.617509
0.404040 0.470661 8.384524
0.444444 0.517727 9.135663
0.484848 0.564793 9.870927
0.525253 0.611859 10.590316
0.565657 0.658925 11.293830
0.606061 0.705992 11.981469
0.646465 0.753058 12.653233
0.686869 0.800124 13.309122
0.727273 0.847190 13.949136
0.767677 0.894256 14.573274
0.808081 0.941322 15.181538
0.848485 0.988388 15.773926
0.888889 1.035454 16.350439
0.929293 1.082520 16.911077
0.969697 1.129586 17.455840
1.010101 1.176653 17.984728
1.050505 1.223719 18.497741
1.090909 1.270785 18.994879
1.131313 1.317851 19.476142
1.171717 1.364917 19.941529
1.212121 1.411983 20.391042
1.252525 1.459049 20.824679
1.292929 1.506115 21.242441
1.333333 1.553181 21.644329
1.373737 1.600248 22.030341
1.414141 1.647314 22.400478
1.454545 1.694380 22.754740
1.494949 1.741446 23.093126
1.535354 1.788512 23.415638
1.575758 1.835578 23.722275
1.616162 1.882644 24.013036
1.656566 1.929710 24.287922
1.696970 1.976776 24.546934
1.737374 2.023842 24.790070
1.777778 2.070909 25.017331
1.818182 2.117975 25.228717
1.858586 2.165041 25.424228
1.898990 2.212107 25.603864
1.939394 2.259173 25.767625
1.979798 2.306239 25.915510
2.020202 2.353305 26.047521
2.060606 2.400371 26.163656
2.101010 2.447437 26.263916
2.141414 2.494503 26.348302
2.181818 2.541570 26.416812
2.222222 2.588636 26.469447
2.262626 2.635702 26.506207
2.303030 2.682768 26.527091
2.343434 2.729834 26.532101
2.383838 2.776900 26.521236
2.424242 2.823966 26.494495
2.464646 2.871032 26.451880
2.505051 2.918098 26.393389
2.545455 2.965165 26.319023
2.585859 3.012231 26.228782
2.626263 3.059297 26.122667
2.666667 3.106363 26.000675
2.707071 3.153429 25.862809
2.747475 3.200495 25.709068
2.787879 3.247561 25.539452
2.828283 3.294627 25.353960
2.868687 3.341693 25.152594
2.909091 3.388759 24.935352
2.949495 3.435826 24.702235
2.989899 3.482892 24.453243
3.030303 3.529958 24.188377
3.070707 3.577024 23.907634
3.111111 3.624090 23.611017
3.151515 3.671156 23.298525
3.191919 3.718222 22.970158
3.232323 3.765288 22.625915
3.272727 3.812354 22.265798
3.313131 3.859420 21.889805
3.353535 3.906487 21.497937
3.393939 3.953553 21.090195
3.434343 4.000619 20.666577
3.474747 4.047685 20.227084
3.515152 4.094751 19.771716
3.555556 4.141817 19.300472
3.595960 4.188883 18.813354
3.636364 4.235949 18.310361
3.676768 4.283015 17.791492
3.717172 4.330082 17.256749
3.757576 4.377148 16.706130
3.797980 4.424214 16.139636
3.838384 4.471280 15.557267
3.878788 4.518346 14.959023
3.919192 4.565412 14.344904
3.959596 4.612478 13.714910
4.000000 4.659544 13.069041
