# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.048983 0.671942
0.080808 0.097967 1.327915
0.121212 0.146950 1.967919
0.161616 0.195934 2.591954
0.202020 0.244917 3.200020
0.242424 0.293901 3.792117
0.282828 0.342884 4.368245
0.323232 0.391868 4.928404
0.363636 0.440851 5.472594
0.404040 0.489834 6.000816
0.444444 0.538818 6.513068
0.484848 0.587801 7.009351
0.525253 0.636785 7.489665
0.565657 0.685768 7.954010
0.606061 0.734752 8.402386
0.646465 0.783735 8.834794
0.686869 0.832719 9.251232
0.727273 0.881702 9.651701
0.767677 0.930686 10.036201
0.808081 0.979669 10.404732
0.848485 1.028652 10.757295
0.888889 1.077636 11.093888
0.929293 1.126619 11.414512
0.969697 1.175603 11.719167
1.010101 1.224586 12.007854
1.050505 1.273570 12.280571
1.090909 1.322553 12.537319
1.131313 1.371537 12.778099
1.171717 1.420520 13.002909
1.212121 1.469503 13.211750
1.252525 1.518487 13.404623
1.292929 1.567470 13.581526
1.333333 1.616454 13.742460
1.373737 1.665437 13.887426
1.414141 1.714421 14.016422
1.454545 1.763404 14.129450
1.494949 1.812388 14.226508
1.535354 1.861371 14.307598
1.575758 1.910355 14.372718
1.616162 1.959338 14.421869
1.656566 2.008321 14.455052
1.696970 2.057305 14.472265
1.737374 2.106288 14.473510
1.777778 2.155272 14.458785
1.818182 2.204255 14.428092
1.858586 2.253239 14.381430
1.898990 2.302222 14.318798
1.939394 2.351206 14.240198
1.979798 2.400189 14.145628
2.020202 2.449172 14.035090
2.060606 2.498156 13.908582
2.101010 2.547139 13.766106
2.141414 2.596123 13.607661
2.181818 2.645106 13.433246
2.222222 2.694090 13.242863
2.262626 2.743073 13.036511
2.303030 2.792057 12.814189
2.343434 2.841040 12.575899
2.383838 2.890024 12.321640
2.424242 2.939007 12.051411
2.464646 2.987990 11.765214
2.505051 3.036974 11.463048
2.545455 3.085957 11.144912
2.585859 3.134941 10.810808
2.626263 3.183924 10.460735
2.666667 3.232908 10.094693
2.707071 3.281891 9.712682
2.747475 3.330875 9.314701
2.787879 3.379858 8.900752
2.828283 3.428841 8.470834
2.868687 3.477825 8.024947
2.909091 3.526808 7.563091
2.949495 3.575792 7.085266
2.989899 3.624775 6.591471
3.030303 3.673759 6.081708
3.070707 3.722742 5.555976
3.111111 3.771726 5.014275
3.151515 3.820709 4.456605
3.191919 3.869693 3.882966
3.232323 3.918676 3.293358
3.272727 3.967659 2.687781
3.313131 4.016643 2.066235
3.353535 4.065626 1.428720
3.393939 4.114610 0.775236
3.434343 4.163593 0.105783
3.474747 4.212577 -0.579639
3.515152 4.261560 -1.281030
3.555556 4.310544 -1.998390
3.595960 4.359527 -2.731719
3.636364 4.408510 -3.481017
3.676768 4.457494 -4.246284
3.717172 4.506477 -5.027520
3.757576 4.555461 -5.824725
3.797980 4.604444 -6.637899
3.838384 4.653428 -7.467042
3.878788 4.702411 -8.312153
3.919192 4.751395 -9.173234
3.959596 4.800378 -10.050284
4.000000 4.849362 -10.943303
