# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058098 0.768786
0.080808 0.116197 1.521689
0.121212 0.174295 2.258709
0.161616 0.232394 2.979845
0.202020 0.290492 3.685099
0.242424 0.348590 4.374470
0.282828 0.406689 5.047957
0.323232 0.464787 5.705562
0.363636 0.522886 6.347283
0.404040 0.580984 6.973121
0.444444 0.639083 7.583077
0.484848 0.697181 8.177149
0.525253 0.755279 8.755338
0.565657 0.813378 9.317644
0.606061 0.871476 9.864067
0.646465 0.929575 10.394607
0.686869 0.987673 10.909263
0.727273 1.045771 11.408037
0.767677 1.103870 11.890928
0.808081 1.161968 12.357935
0.848485 1.220067 12.809060
0.888889 1.278165 13.244301
0.929293 1.336263 13.663660
0.969697 1.394362 14.067135
1.010101 1.452460 14.454727
1.050505 1.510559 14.826436
1.090909 1.568657 15.182263
1.131313 1.626756 15.522206
1.171717 1.684854 15.846266
1.212121 1.742952 16.154442
1.252525 1.801051 16.446736
1.292929 1.859149 16.723147
1.333333 1.917248 16.983675
1.373737 1.975346 17.228319
1.414141 2.033444 17.457081
1.454545 2.091543 17.669959
1.494949 2.149641 17.866954
1.535354 2.207740 18.048067
1.575758 2.265838 18.213296
1.616162 2.323936 18.362642
1.656566 2.382035 18.496105
1.696970 2.440133 18.613685
1.737374 2.498232 18.715382
1.777778 2.556330 18.801196
1.818182 2.614429 18.871127
1.858586 2.672527 18.925175
1.898990 2.730625 18.963339
1.939394 2.788724 18.985621
1.979798 2.846822 18.992019
2.020202 2.904921 18.982535
2.060606 2.963019 18.957167
2.101010 3.021117 18.915916
2.141414 3.079216 18.858783
2.181818 3.137314 18.785766
2.222222 3.195413 18.696866
2.262626 3.253511 18.592083
2.303030 3.311609 18.471417
2.343434 3.369708 18.334868
2.383838 3.427806 18.182435
2.424242 3.485905 18.014120
2.464646 3.544003 17.829922
2.505051 3.602102 17.629840
2.545455 3.660200 17.413876
2.585859 3.718298 17.182028
2.626263 3.776397 16.934297
2.666667 3.834495 16.670684
2.707071 3.892594 16.391187
2.747475 3.950692 16.095807
2.787879 4.008790 15.784544
2.828283 4.066889 15.457398
2.868687 4.124987 15.114369
2.909091 4.183086 14.755457
2.949495 4.241184 14.380662
2.989899 4.299282 13.989983
3.030303 4.357381 13.583422
3.070707 4.415479 13.160978
3.111111 4.473578 12.722650
3.151515 4.531676 12.268439
3.191919 4.589775 11.798346
3.232323 4.647873 11.312369
3.272727 4.705971 10.810509
3.313131 4.764070 10.292766
3.353535 4.822168 9.759140
3.393939 4.880267 9.209631
3.434343 4.938365 8.644239
3.474747 4.996463 8.062964
3.515152 5.054562 7.465806
3.555556 5.112660 6.852765
3.595960 5.170759 6.223840
3.636364 5.228857 5.579033
3.676768 5.286955 4.918342
3.717172 5.345054 4.241769
3.757576 5.403152 3.549312
3.797980 5.461251 2.840972
3.838384 5.519349 2.116749
3.878788 5.577448 1.376644
3.919192 5.635546 0.620655
3.959596 5.693644 -0.151217
4.000000 5.751743 -0.938973
