# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063167 0.412564
0.080808 0.126335 0.809081
0.121212 0.189502 1.189552
0.161616 0.252669 1.553976
0.202020 0.315837 1.902353
0.242424 0.379004 2.234683
0.282828 0.442171 2.550966
0.323232 0.505339 2.851202
0.363636 0.568506 3.135392
0.404040 0.631674 3.403535
0.444444 0.694841 3.655631
0.484848 0.758008 3.891680
0.525253 0.821176 4.111682
0.565657 0.884343 4.315638
0.606061 0.947510 4.503546
0.646465 1.010678 4.675408
0.686869 1.073845 4.831223
0.727273 1.137012 4.970991
0.767677 1.200180 5.094713
0.808081 1.263347 5.202387
0.848485 1.326514 5.294015
0.888889 1.389682 5.369596
0.929293 1.452849 5.429130
0.969697 1.516017 5.472618
1.010101 1.579184 5.500058
1.050505 1.642351 5.511452
1.090909 1.705519 5.506799
1.131313 1.768686 5.486099
1.171717 1.831853 5.449352
1.212121 1.895021 5.396558
1.252525 1.958188 5.327718
1.292929 2.021355 5.242830
1.333333 2.084523 5.141896
1.373737 2.147690 5.024916
1.414141 2.210857 4.891888
1.454545 2.274025 4.742813
1.494949 2.337192 4.577692
1.535354 2.400360 4.396524
1.575758 2.463527 4.199309
1.616162 2.526694 3.986047
1.656566 2.589862 3.756738
1.696970 2.653029 3.511383
1.737374 2.716196 3.249981
1.777778 2.779364 2.972532
1.818182 2.842531 2.679036
1.858586 2.905698 2.369493
1.898990 2.968866 2.043903
1.939394 3.032033 1.702267
1.979798 3.095200 1.344584
2.020202 3.158368 0.970854
2.060606 3.221535 0.581077
2.101010 3.284703 0.175253
2.141414 3.347870 -0.246617
2.181818 3.411037 -0.684534
2.222222 3.474205 -1.138498
2.262626 3.537372 -1.608509
2.303030 3.600539 -2.094567
2.343434 3.663707 -2.596672
2.383838 3.726874 -3.114823
2.424242 3.790041 -3.649021
2.464646 3.853209 -4.199266
2.505051 3.916376 -4.765558
2.545455 3.979543 -5.347897
2.585859 4.042711 -5.946282
2.626263 4.105878 -6.560715
2.666667 4.169046 -7.191194
2.707071 4.232213 -7.837720
2.747475 4.295380 -8.500292
2.787879 4.358548 -9.178912
2.828283 4.421715 -9.873578
2.868687 4.484882 -10.584292
2.909091 4.548050 -11.311052
2.949495 4.611217 -12.053858
2.989899 4.674384 -12.812712
3.030303 4.737552 -13.587613
3.070707 4.800719 -14.378560
3.111111 4.863886 -15.185554
3.151515 4.927054 -16.008595
3.191919 4.990221 -16.847683
3.232323 5.053389 -17.702817
3.272727 5.116556 -18.573999
3.313131 5.179723 -19.461227
3.353535 5.242891 -20.364502
3.393939 5.306058 -21.283824
3.434343 5.369225 -22.219193
3.474747 5.432393 -23.170608
3.515152 5.495560 -24.138070
3.555556 5.558727 -25.121580
3.595960 5.621895 -26.121136
3.636364 5.685062 -27.136738
3.676768 5.748229 -28.168388
3.717172 5.811397 -29.216084
3.757576 5.874564 -30.279828
3.797980 5.937732 -31.359618
3.838384 6.000899 -32.455455
3.878788 6.064066 -33.567338
3.919192 6.127234 -34.695269
3.959596 6.190401 -35.839246
4.000000 6.253568 -36.999270
