# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018066 0.422364
0.080808 0.036131 0.828678
0.121212 0.054197 1.218941
0.161616 0.072263 1.593153
0.202020 0.090329 1.951315
0.242424 0.108394 2.293427
0.282828 0.126460 2.619488
0.323232 0.144526 2.929499
0.363636 0.162591 3.223459
0.404040 0.180657 3.501369
0.444444 0.198723 3.763228
0.484848 0.216788 4.009037
0.525253 0.234854 4.238795
0.565657 0.252920 4.452503
0.606061 0.270986 4.650160
0.646465 0.289051 4.831767
0.686869 0.307117 4.997323
0.727273 0.325183 5.146829
0.767677 0.343248 5.280284
0.808081 0.361314 5.397689
0.848485 0.379380 5.499044
0.888889 0.397445 5.584347
0.929293 0.415511 5.653601
0.969697 0.433577 5.706804
1.010101 0.451643 5.743956
1.050505 0.469708 5.765058
1.090909 0.487774 5.770110
1.131313 0.505840 5.759111
1.171717 0.523905 5.732062
1.212121 0.541971 5.688962
1.252525 0.560037 5.629811
1.292929 0.578102 5.554610
1.333333 0.596168 5.463359
1.373737 0.614234 5.356057
1.414141 0.632300 5.232705
1.454545 0.650365 5.093302
1.494949 0.668431 4.937849
1.535354 0.686497 4.766345
1.575758 0.704562 4.578791
1.616162 0.722628 4.375186
1.656566 0.740694 4.155531
1.696970 0.758760 3.919825
1.737374 0.776825 3.668069
1.777778 0.794891 3.400263
1.818182 0.812957 3.116405
1.858586 0.831022 2.816498
1.898990 0.849088 2.500540
1.939394 0.867154 2.168531
1.979798 0.885219 1.820472
2.020202 0.903285 1.456363
2.060606 0.921351 1.076203
2.101010 0.939417 0.679992
2.141414 0.957482 0.267731
2.181818 0.975548 -0.160580
2.222222 0.993614 -0.604942
2.262626 1.011679 -1.065355
2.303030 1.029745 -1.541817
2.343434 1.047811 -2.034331
2.383838 1.065876 -2.542895
2.424242 1.083942 -3.067509
2.464646 1.102008 -3.608174
2.505051 1.120074 -4.164889
2.545455 1.138139 -4.737655
2.585859 1.156205 -5.326471
2.626263 1.174271 -5.931338
2.666667 1.192336 -6.552255
2.707071 1.210402 -7.189223
2.747475 1.228468 -7.842241
2.787879 1.246533 -8.511309
2.828283 1.264599 -9.196428
2.868687 1.282665 -9.897598
2.909091 1.300731 -10.614818
2.949495 1.318796 -11.348089
2.989899 1.336862 -12.097410
3.030303 1.354928 -12.862781
3.070707 1.372993 -13.644203
3.111111 1.391059 -14.441676
3.151515 1.409125 -15.255199
3.191919 1.427191 -16.084772
3.232323 1.445256 -16.930396
3.272727 1.463322 -17.792070
3.313131 1.481388 -18.669795
3.353535 1.499453 -19.563571
3.393939 1.517519 -20.473396
3.434343 1.535585 -21.399273
3.474747 1.553650 -22.341200
3.515152 1.571716 -23.299177
3.555556 1.589782 -24.273205
3.595960 1.607848 -25.263283
3.636364 1.625913 -26.269412
3.676768 1.643979 -27.291591
3.717172 1.662045 -28.329820
3.757576 1.680110 -29.384101
3.797980 1.698176 -30.454431
3.838384 1.716242 -31.540812
3.878788 1.734307 -32.643244
3.919192 1.752373 -33.761726
3.959596 1.770439 -34.896259
4.000000 1.788505 -36.046842
