# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.056146 0.673513
0.080808 0.112291 1.331055
0.121212 0.168437 1.972627
0.161616 0.224582 2.598230
0.202020 0.280728 3.207862
0.242424 0.336874 3.801524
0.282828 0.393019 4.379216
0.323232 0.449165 4.940938
0.363636 0.505311 5.486690
0.404040 0.561456 6.016471
0.444444 0.617602 6.530283
0.484848 0.673747 7.028125
0.525253 0.729893 7.509996
0.565657 0.786039 7.975897
0.606061 0.842184 8.425829
0.646465 0.898330 8.859790
0.686869 0.954476 9.277781
0.727273 1.010621 9.679802
0.767677 1.066767 10.065852
0.808081 1.122912 10.435933
0.848485 1.179058 10.790044
0.888889 1.235204 11.128184
0.929293 1.291349 11.450355
0.969697 1.347495 11.756555
1.010101 1.403641 12.046786
1.050505 1.459786 12.321046
1.090909 1.515932 12.579336
1.131313 1.572077 12.821656
1.171717 1.628223 13.048006
1.212121 1.684369 13.258386
1.252525 1.740514 13.452795
1.292929 1.796660 13.631235
1.333333 1.852806 13.793704
1.373737 1.908951 13.940204
1.414141 1.965097 14.070733
1.454545 2.021242 14.185292
1.494949 2.077388 14.283881
1.535354 2.133534 14.366501
1.575758 2.189679 14.433149
1.616162 2.245825 14.483828
1.656566 2.301971 14.518537
1.696970 2.358116 14.537276
1.737374 2.414262 14.540044
1.777778 2.470407 14.526843
1.818182 2.526553 14.497671
1.858586 2.582699 14.452529
1.898990 2.638844 14.391418
1.939394 2.694990 14.314336
1.979798 2.751136 14.221284
2.020202 2.807281 14.112262
2.060606 2.863427 13.987269
2.101010 2.919572 13.846307
2.141414 2.975718 13.689375
2.181818 3.031864 13.516472
2.222222 3.088009 13.327600
2.262626 3.144155 13.122757
2.303030 3.200301 12.901944
2.343434 3.256446 12.665161
2.383838 3.312592 12.412408
2.424242 3.368737 12.143685
2.464646 3.424883 11.858992
2.505051 3.481029 11.558329
2.545455 3.537174 11.241695
2.585859 3.593320 10.909092
2.626263 3.649466 10.560518
2.666667 3.705611 10.195975
2.707071 3.761757 9.815461
2.747475 3.817902 9.418977
2.787879 3.874048 9.006523
2.828283 3.930194 8.578099
2.868687 3.986339 8.133705
2.909091 4.042485 7.673341
2.949495 4.098631 7.197007
2.989899 4.154776 6.704702
3.030303 4.210922 6.196428
3.070707 4.267067 5.672183
3.111111 4.323213 5.131969
3.151515 4.379359 4.575784
3.191919 4.435504 4.003629
3.232323 4.491650 3.415504
3.272727 4.547796 2.811409
3.313131 4.603941 2.191344
3.353535 4.660087 1.555308
3.393939 4.716232 0.903303
3.434343 4.772378 0.235328
3.474747 4.828524 -0.448618
3.515152 4.884669 -1.148534
3.555556 4.940815 -1.864419
3.595960 4.996961 -2.596275
3.636364 5.053106 -3.344101
3.676768 5.109252 -4.107897
3.717172 5.165397 -4.887663
3.757576 5.221543 -5.683399
3.797980 5.277689 -6.495106
3.838384 5.333834 -7.322782
3.878788 5.389980 -8.166429
3.919192 5.446126 -9.026045
3.959596 5.502271 -9.901632
4.000000 5.558417 -10.793189
