# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071038 0.740880
0.080808 0.142076 1.465818
0.121212 0.213114 2.174814
0.161616 0.284153 2.867869
0.202020 0.355191 3.544981
0.242424 0.426229 4.206152
0.282828 0.497267 4.851381
0.323232 0.568305 5.480668
0.363636 0.639343 6.094012
0.404040 0.710382 6.691416
0.444444 0.781420 7.272877
0.484848 0.852458 7.838396
0.525253 0.923496 8.387974
0.565657 0.994534 8.921609
0.606061 1.065572 9.439303
0.646465 1.136610 9.941055
0.686869 1.207649 10.426865
0.727273 1.278687 10.896733
0.767677 1.349725 11.350659
0.808081 1.420763 11.788643
0.848485 1.491801 12.210686
0.888889 1.562839 12.616786
0.929293 1.633877 13.006945
0.969697 1.704916 13.381162
1.010101 1.775954 13.739437
1.050505 1.846992 14.081770
1.090909 1.918030 14.408161
1.131313 1.989068 14.718610
1.171717 2.060106 15.013118
1.212121 2.131145 15.291683
1.252525 2.202183 15.554307
1.292929 2.273221 15.800989
1.333333 2.344259 16.031728
1.373737 2.415297 16.246526
1.414141 2.486335 16.445383
1.454545 2.557373 16.628297
1.494949 2.628412 16.795269
1.535354 2.699450 16.946300
1.575758 2.770488 17.081388
1.616162 2.841526 17.200535
1.656566 2.912564 17.303740
1.696970 2.983602 17.391003
1.737374 3.054641 17.462324
1.777778 3.125679 17.517703
1.818182 3.196717 17.557141
1.858586 3.267755 17.580636
1.898990 3.338793 17.588190
1.939394 3.409831 17.579801
1.979798 3.480869 17.555471
2.020202 3.551908 17.515199
2.060606 3.622946 17.458985
2.101010 3.693984 17.386829
2.141414 3.765022 17.298732
2.181818 3.836060 17.194692
2.222222 3.907098 17.074711
2.262626 3.978137 16.938787
2.303030 4.049175 16.786922
2.343434 4.120213 16.619115
2.383838 4.191251 16.435366
2.424242 4.262289 16.235675
2.464646 4.333327 16.020042
2.505051 4.404365 15.788468
2.545455 4.475404 15.540951
2.585859 4.546442 15.277493
2.626263 4.617480 14.998093
2.666667 4.688518 14.702751
2.707071 4.759556 14.391467
2.747475 4.830594 14.064241
2.787879 4.901632 13.721073
2.828283 4.972671 13.361963
2.868687 5.043709 12.986912
2.909091 5.114747 12.595919
2.949495 5.185785 12.188983
2.989899 5.256823 11.766106
3.030303 5.327861 11.327287
3.070707 5.398900 10.872526
3.111111 5.469938 10.401823
3.151515 5.540976 9.915179
3.191919 5.612014 9.412592
3.232323 5.683052 8.894064
3.272727 5.754090 8.359593
3.313131 5.825128 7.809181
3.353535 5.896167 7.242827
3.393939 5.967205 6.660531
3.434343 6.038243 6.062293
3.474747 6.109281 5.448114
3.515152 6.180319 4.817992
3.555556 6.251357 4.171929
3.595960 6.322396 3.509923
3.636364 6.393434 2.831976
3.676768 6.464472 2.138087
3.717172 6.535510 1.428256
3.757576 6.606548 0.702483
3.797980 6.677586 -0.039231
3.838384 6.748624 -0.796888
3.878788 6.819663 -1.570487
3.919192 6.890701 -2.360027
3.959596 6.961739 -3.165509
4.000000 7.032777 -3.986933
