# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085563 0.451459
0.080808 0.171125 0.887012
0.121212 0.256688 1.306659
0.161616 0.342251 1.710400
0.202020 0.427814 2.098234
0.242424 0.513376 2.470162
0.282828 0.598939 2.826183
0.323232 0.684502 3.166299
0.363636 0.770065 3.490507
0.404040 0.855627 3.798810
0.444444 0.941190 4.091206
0.484848 1.026753 4.367696
0.525253 1.112315 4.628280
0.565657 1.197878 4.872958
0.606061 1.283441 5.101729
0.646465 1.369004 5.314594
0.686869 1.454566 5.511552
0.727273 1.540129 5.692604
0.767677 1.625692 5.857750
0.808081 1.711255 6.006990
0.848485 1.796817 6.140323
0.888889 1.882380 6.257750
0.929293 1.967943 6.359271
0.969697 2.053505 6.444885
1.010101 2.139068 6.514593
1.050505 2.224631 6.568395
1.090909 2.310194 6.606291
1.131313 2.395756 6.628280
1.171717 2.481319 6.634363
1.212121 2.566882 6.624539
1.252525 2.652445 6.598810
1.292929 2.738007 6.557174
1.333333 2.823570 6.499631
1.373737 2.909133 6.426183
1.414141 2.994695 6.336828
1.454545 3.080258 6.231566
1.494949 3.165821 6.110399
1.535354 3.251384 5.973325
1.575758 3.336946 5.820345
1.616162 3.422509 5.651458
1.656566 3.508072 5.466666
1.696970 3.593635 5.265966
1.737374 3.679197 5.049361
1.777778 3.764760 4.816849
1.818182 3.850323 4.568431
1.858586 3.935885 4.304107
1.898990 4.021448 4.023877
1.939394 4.107011 3.727740
1.979798 4.192574 3.415697
2.020202 4.278136 3.087747
2.060606 4.363699 2.743891
2.101010 4.449262 2.384129
2.141414 4.534825 2.008461
2.181818 4.620387 1.616886
2.222222 4.705950 1.209405
2.262626 4.791513 0.786018
2.303030 4.877075 0.346724
2.343434 4.962638 -0.108476
2.383838 5.048201 -0.579582
2.424242 5.133764 -1.066595
2.464646 5.219326 -1.569513
2.505051 5.304889 -2.088339
2.545455 5.390452 -2.623070
2.585859 5.476015 -3.173708
2.626263 5.561577 -3.740252
2.666667 5.647140 -4.322702
2.707071 5.732703 -4.921059
2.747475 5.818265 -5.535322
2.787879 5.903828 -6.165491
2.828283 5.989391 -6.811567
2.868687 6.074954 -7.473549
2.909091 6.160516 -8.151437
2.949495 6.246079 -8.845231
2.989899 6.331642 -9.554932
3.030303 6.417205 -10.280539
3.070707 6.502767 -11.022052
3.111111 6.588330 -11.779472
3.151515 6.673893 -12.552798
3.191919 6.759455 -13.342030
3.232323 6.845018 -14.147169
3.272727 6.930581 -14.968214
3.313131 7.016144 -15.805165
3.353535 7.101706 -16.658023
3.393939 7.187269 -17.526786
3.434343 7.272832 -18.411457
3.474747 7.358395 -19.312033
3.515152 7.443957 -20.228516
3.555556 7.529520 -21.160905
3.595960 7.615083 -22.109200
3.636364 7.700645 -23.073402
3.676768 7.786208 -24.053510
3.717172 7.871771 -25.049524
3.757576 7.957334 -26.061444
3.797980 8.042896 -27.089271
3.838384 8.128459 -28.133004
3.878788 8.214022 -29.192644
3.919192 8.299584 -30.268190
3.959596 8.385147 -31.359642
4.000000 8.470710 -32.467000
