# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047584 0.657274
0.080808 0.095167 1.298599
0.121212 0.142751 1.923973
0.161616 0.190335 2.533398
0.202020 0.237918 3.126873
0.242424 0.285502 3.704399
0.282828 0.333086 4.265975
0.323232 0.380669 4.811601
0.363636 0.428253 5.341277
0.404040 0.475837 5.855003
0.444444 0.523420 6.352780
0.484848 0.571004 6.834607
0.525253 0.618587 7.300485
0.565657 0.666171 7.750412
0.606061 0.713755 8.184390
0.646465 0.761338 8.602418
0.686869 0.808922 9.004497
0.727273 0.856506 9.390626
0.767677 0.904089 9.760805
0.808081 0.951673 10.115034
0.848485 0.999257 10.453313
0.888889 1.046840 10.775643
0.929293 1.094424 11.082023
0.969697 1.142008 11.372453
1.010101 1.189591 11.646934
1.050505 1.237175 11.905465
1.090909 1.284759 12.148046
1.131313 1.332342 12.374677
1.171717 1.379926 12.585359
1.212121 1.427510 12.780091
1.252525 1.475093 12.958873
1.292929 1.522677 13.121706
1.333333 1.570261 13.268588
1.373737 1.617844 13.399521
1.414141 1.665428 13.514504
1.454545 1.713012 13.613538
1.494949 1.760595 13.696622
1.535354 1.808179 13.763756
1.575758 1.855762 13.814940
1.616162 1.903346 13.850175
1.656566 1.950930 13.869460
1.696970 1.998513 13.872795
1.737374 2.046097 13.860180
1.777778 2.093681 13.831616
1.818182 2.141264 13.787102
1.858586 2.188848 13.726638
1.898990 2.236432 13.650224
1.939394 2.284015 13.557861
1.979798 2.331599 13.449548
2.020202 2.379183 13.325285
2.060606 2.426766 13.185073
2.101010 2.474350 13.028911
2.141414 2.521934 12.856799
2.181818 2.569517 12.668737
2.222222 2.617101 12.464726
2.262626 2.664685 12.244765
2.303030 2.712268 12.008854
2.343434 2.759852 11.756993
2.383838 2.807436 11.489183
2.424242 2.855019 11.205423
2.464646 2.902603 10.905713
2.505051 2.950187 10.590054
2.545455 2.997770 10.258444
2.585859 3.045354 9.910886
2.626263 3.092937 9.547377
2.666667 3.140521 9.167918
2.707071 3.188105 8.772510
2.747475 3.235688 8.361152
2.787879 3.283272 7.933845
2.828283 3.330856 7.490587
2.868687 3.378439 7.031380
2.909091 3.426023 6.556223
2.949495 3.473607 6.065117
2.989899 3.521190 5.558061
3.030303 3.568774 5.035055
3.070707 3.616358 4.496099
3.111111 3.663941 3.941193
3.151515 3.711525 3.370338
3.191919 3.759109 2.783533
3.232323 3.806692 2.180778
3.272727 3.854276 1.562074
3.313131 3.901860 0.927420
3.353535 3.949443 0.276816
3.393939 3.997027 -0.389738
3.434343 4.044611 -1.072241
3.474747 4.092194 -1.770694
3.515152 4.139778 -2.485097
3.555556 4.187362 -3.215449
3.595960 4.234945 -3.961752
3.636364 4.282529 -4.724004
3.676768 4.330112 -5.502205
3.717172 4.377696 -6.296357
3.757576 4.425280 -7.106458
3.797980 4.472863 -7.932509
3.838384 4.520447 -8.774510
3.878788 4.568031 -9.632460
3.919192 4.615614 -10.506360
3.959596 4.663198 -11.396210
4.000000 4.710782 -12.302010
