# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050479 0.584995
0.080808 0.100957 1.154125
0.121212 0.151436 1.707389
0.161616 0.201914 2.244788
0.202020 0.252393 2.766320
0.242424 0.302871 3.271988
0.282828 0.353350 3.761789
0.323232 0.403828 4.235725
0.363636 0.454307 4.693796
0.404040 0.504785 5.136001
0.444444 0.555264 5.562340
0.484848 0.605742 5.972814
0.525253 0.656221 6.367422
0.565657 0.706699 6.746164
0.606061 0.757178 7.109041
0.646465 0.807656 7.456052
0.686869 0.858135 7.787198
0.727273 0.908613 8.102478
0.767677 0.959092 8.401892
0.808081 1.009570 8.685441
0.848485 1.060049 8.953124
0.888889 1.110528 9.204942
0.929293 1.161006 9.440893
0.969697 1.211485 9.660980
1.010101 1.261963 9.865201
1.050505 1.312442 10.053556
1.090909 1.362920 10.226045
1.131313 1.413399 10.382669
1.171717 1.463877 10.523427
1.212121 1.514356 10.648320
1.252525 1.564834 10.757347
1.292929 1.615313 10.850509
1.333333 1.665791 10.927805
1.373737 1.716270 10.989235
1.414141 1.766748 11.034799
1.454545 1.817227 11.064498
1.494949 1.867705 11.078332
1.535354 1.918184 11.076300
1.575758 1.968662 11.058402
1.616162 2.019141 11.024639
1.656566 2.069619 10.975010
1.696970 2.120098 10.909515
1.737374 2.170577 10.828155
1.777778 2.221055 10.730929
1.818182 2.271534 10.617838
1.858586 2.322012 10.488880
1.898990 2.372491 10.344058
1.939394 2.422969 10.183370
1.979798 2.473448 10.006816
2.020202 2.523926 9.814396
2.060606 2.574405 9.606111
2.101010 2.624883 9.381961
2.141414 2.675362 9.141944
2.181818 2.725840 8.886062
2.222222 2.776319 8.614315
2.262626 2.826797 8.326702
2.303030 2.877276 8.023223
2.343434 2.927754 7.703879
2.383838 2.978233 7.368669
2.424242 3.028711 7.017593
2.464646 3.079190 6.650652
2.505051 3.129668 6.267845
2.545455 3.180147 5.869173
2.585859 3.230626 5.454635
2.626263 3.281104 5.024231
2.666667 3.331583 4.577962
2.707071 3.382061 4.115827
2.747475 3.432540 3.637827
2.787879 3.483018 3.143961
2.828283 3.533497 2.634229
2.868687 3.583975 2.108632
2.909091 3.634454 1.567169
2.949495 3.684932 1.009841
2.989899 3.735411 0.436647
3.030303 3.785889 -0.152413
3.070707 3.836368 -0.757338
3.111111 3.886846 -1.378129
3.151515 3.937325 -2.014785
3.191919 3.987803 -2.667307
3.232323 4.038282 -3.335695
3.272727 4.088760 -4.019948
3.313131 4.139239 -4.720067
3.353535 4.189717 -5.436052
3.393939 4.240196 -6.167902
3.434343 4.290675 -6.915618
3.474747 4.341153 -7.679199
3.515152 4.391632 -8.458646
3.555556 4.442110 -9.253959
3.595960 4.492589 -10.065137
3.636364 4.543067 -10.892180
3.676768 4.593546 -11.735090
3.717172 4.644024 -12.593865
3.757576 4.694503 -13.468505
3.797980 4.744981 -14.359012
3.838384 4.795460 -15.265383
3.878788 4.845938 -16.187621
3.919192 4.896417 -17.125724
3.959596 4.946895 -18.079692
4.000000 4.997374 -19.049527
