# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098976 0.818304
0.080808 0.197952 1.620664
0.121212 0.296928 2.407081
0.161616 0.395904 3.177553
0.202020 0.494880 3.932082
0.242424 0.593856 4.670667
0.282828 0.692832 5.393308
0.323232 0.791808 6.100005
0.363636 0.890784 6.790758
0.404040 0.989760 7.465568
0.444444 1.088736 8.124433
0.484848 1.187712 8.767355
0.525253 1.286688 9.394333
0.565657 1.385664 10.005367
0.606061 1.484640 10.600458
0.646465 1.583616 11.179604
0.686869 1.682592 11.742807
0.727273 1.781568 12.290066
0.767677 1.880544 12.821381
0.808081 1.979520 13.336752
0.848485 2.078496 13.836179
0.888889 2.177472 14.319663
0.929293 2.276448 14.787203
0.969697 2.375424 15.238798
1.010101 2.474400 15.674450
1.050505 2.573376 16.094159
1.090909 2.672352 16.497923
1.131313 2.771328 16.885744
1.171717 2.870304 17.257620
1.212121 2.969280 17.613553
1.252525 3.068256 17.953542
1.292929 3.167232 18.277587
1.333333 3.266208 18.585689
1.373737 3.365184 18.877846
1.414141 3.464160 19.154060
1.454545 3.563136 19.414330
1.494949 3.662112 19.658656
1.535354 3.761088 19.887038
1.575758 3.860064 20.099476
1.616162 3.959040 20.295971
1.656566 4.058016 20.476522
1.696970 4.156992 20.641128
1.737374 4.255968 20.789791
1.777778 4.354944 20.922511
1.818182 4.453920 21.039286
1.858586 4.552896 21.140118
1.898990 4.651872 21.225005
1.939394 4.750848 21.293949
1.979798 4.849824 21.346949
2.020202 4.948800 21.384005
2.060606 5.047776 21.405118
2.101010 5.146752 21.410286
2.141414 5.245728 21.399511
2.181818 5.344704 21.372792
2.222222 5.443680 21.330129
2.262626 5.542655 21.271522
2.303030 5.641631 21.196971
2.343434 5.740607 21.106477
2.383838 5.839583 21.000039
2.424242 5.938559 20.877656
2.464646 6.037535 20.739330
2.505051 6.136511 20.585061
2.545455 6.235487 20.414847
2.585859 6.334463 20.228690
2.626263 6.433439 20.026588
2.666667 6.532415 19.808543
2.707071 6.631391 19.574554
2.747475 6.730367 19.324621
2.787879 6.829343 19.058745
2.828283 6.928319 18.776924
2.868687 7.027295 18.479160
2.909091 7.126271 18.165452
2.949495 7.225247 17.835800
2.989899 7.324223 17.490204
3.030303 7.423199 17.128664
3.070707 7.522175 16.751181
3.111111 7.621151 16.357754
3.151515 7.720127 15.948383
3.191919 7.819103 15.523068
3.232323 7.918079 15.081809
3.272727 8.017055 14.624606
3.313131 8.116031 14.151460
3.353535 8.215007 13.662369
3.393939 8.313983 13.157335
3.434343 8.412959 12.636357
3.474747 8.511935 12.099436
3.515152 8.610911 11.546570
3.555556 8.709887 10.977760
3.595960 8.808863 10.393007
3.636364 8.907839 9.792310
3.676768 9.006815 9.175669
3.717172 9.105791 8.543084
3.757576 9.204767 7.894556
3.797980 9.303743 7.230083
3.838384 9.402719 6.549667
3.878788 9.501695 5.853307
3.919192 9.600671 5.141003
3.959596 9.699647 4.412755
4.000000 9.798623 3.668563
