# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018033 0.413447
0.080808 0.036065 0.811010
0.121212 0.054098 1.192689
0.161616 0.072131 1.558484
0.202020 0.090163 1.908395
0.242424 0.108196 2.242422
0.282828 0.126229 2.560565
0.323232 0.144261 2.862824
0.363636 0.162294 3.149199
0.404040 0.180327 3.419691
0.444444 0.198360 3.674298
0.484848 0.216392 3.913021
0.525253 0.234425 4.135860
0.565657 0.252458 4.342816
0.606061 0.270490 4.533887
0.646465 0.288523 4.709075
0.686869 0.306556 4.868378
0.727273 0.324588 5.011798
0.767677 0.342621 5.139333
0.808081 0.360654 5.250985
0.848485 0.378686 5.346752
0.888889 0.396719 5.426636
0.929293 0.414752 5.490636
0.969697 0.432784 5.538751
1.010101 0.450817 5.570983
1.050505 0.468850 5.587331
1.090909 0.486882 5.587795
1.131313 0.504915 5.572375
1.171717 0.522948 5.541071
1.212121 0.540981 5.493883
1.252525 0.559013 5.430811
1.292929 0.577046 5.351855
1.333333 0.595079 5.257015
1.373737 0.613111 5.146291
1.414141 0.631144 5.019683
1.454545 0.649177 4.877191
1.494949 0.667209 4.718815
1.535354 0.685242 4.544555
1.575758 0.703275 4.354412
1.616162 0.721307 4.148384
1.656566 0.739340 3.926472
1.696970 0.757373 3.688677
1.737374 0.775405 3.434997
1.777778 0.793438 3.165434
1.818182 0.811471 2.879986
1.858586 0.829503 2.578655
1.898990 0.847536 2.261439
1.939394 0.865569 1.928340
1.979798 0.883602 1.579356
2.020202 0.901634 1.214489
2.060606 0.919667 0.833738
2.101010 0.937700 0.437102
2.141414 0.955732 0.024583
2.181818 0.973765 -0.403820
2.222222 0.991798 -0.848107
2.262626 1.009830 -1.308278
2.303030 1.027863 -1.784333
2.343434 1.045896 -2.276272
2.383838 1.063928 -2.784095
2.424242 1.081961 -3.307802
2.464646 1.099994 -3.847393
2.505051 1.118026 -4.402868
2.545455 1.136059 -4.974227
2.585859 1.154092 -5.561470
2.626263 1.172124 -6.164597
2.666667 1.190157 -6.783607
2.707071 1.208190 -7.418502
2.747475 1.226222 -8.069281
2.787879 1.244255 -8.735943
2.828283 1.262288 -9.418490
2.868687 1.280321 -10.116920
2.909091 1.298353 -10.831235
2.949495 1.316386 -11.561434
2.989899 1.334419 -12.307516
3.030303 1.352451 -13.069482
3.070707 1.370484 -13.847333
3.111111 1.388517 -14.641067
3.151515 1.406549 -15.450685
3.191919 1.424582 -16.276188
3.232323 1.442615 -17.117574
3.272727 1.460647 -17.974844
3.313131 1.478680 -18.847998
3.353535 1.496713 -19.737036
3.393939 1.514745 -20.641959
3.434343 1.532778 -21.562765
3.474747 1.550811 -22.499455
3.515152 1.568843 -23.452029
3.555556 1.586876 -24.420487
3.595960 1.604909 -25.404828
3.636364 1.622942 -26.405054
3.676768 1.640974 -27.421164
3.717172 1.659007 -28.453158
3.757576 1.677040 -29.501036
3.797980 1.695072 -30.564798
3.838384 1.713105 -31.644443
3.878788 1.731138 -32.739973
3.919192 1.749170 -33.851386
3.959596 1.767203 -34.978684
4.000000 1.785236 -36.121866
