# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025577 0.674518
0.080808 0.051153 1.333168
0.121212 0.076730 1.975948
0.161616 0.102307 2.602858
0.202020 0.127884 3.213900
0.242424 0.153460 3.809072
0.282828 0.179037 4.388375
0.323232 0.204614 4.951809
0.363636 0.230191 5.499374
0.404040 0.255767 6.031069
0.444444 0.281344 6.546895
0.484848 0.306921 7.046852
0.525253 0.332498 7.530940
0.565657 0.358074 7.999159
0.606061 0.383651 8.451508
0.646465 0.409228 8.887988
0.686869 0.434804 9.308599
0.727273 0.460381 9.713341
0.767677 0.485958 10.102213
0.808081 0.511535 10.475217
0.848485 0.537111 10.832351
0.888889 0.562688 11.173615
0.929293 0.588265 11.499011
0.969697 0.613842 11.808537
1.010101 0.639418 12.102195
1.050505 0.664995 12.379983
1.090909 0.690572 12.641901
1.131313 0.716149 12.887951
1.171717 0.741725 13.118131
1.212121 0.767302 13.332442
1.252525 0.792879 13.530884
1.292929 0.818455 13.713457
1.333333 0.844032 13.880160
1.373737 0.869609 14.030994
1.414141 0.895186 14.165959
1.454545 0.920762 14.285055
1.494949 0.946339 14.388282
1.535354 0.971916 14.475639
1.575758 0.997493 14.547127
1.616162 1.023069 14.602746
1.656566 1.048646 14.642496
1.696970 1.074223 14.666376
1.737374 1.099800 14.674387
1.777778 1.125376 14.666530
1.818182 1.150953 14.642802
1.858586 1.176530 14.603206
1.898990 1.202106 14.547740
1.939394 1.227683 14.476406
1.979798 1.253260 14.389201
2.020202 1.278837 14.286128
2.060606 1.304413 14.167186
2.101010 1.329990 14.032374
2.141414 1.355567 13.881693
2.181818 1.381144 13.715143
2.222222 1.406720 13.532724
2.262626 1.432297 13.334435
2.303030 1.457874 13.120277
2.343434 1.483451 12.890250
2.383838 1.509027 12.644354
2.424242 1.534604 12.382589
2.464646 1.560181 12.104954
2.505051 1.585757 11.811450
2.545455 1.611334 11.502077
2.585859 1.636911 11.176835
2.626263 1.662488 10.835723
2.666667 1.688064 10.478742
2.707071 1.713641 10.105892
2.747475 1.739218 9.717173
2.787879 1.764795 9.312585
2.828283 1.790371 8.892127
2.868687 1.815948 8.455800
2.909091 1.841525 8.003604
2.949495 1.867102 7.535539
2.989899 1.892678 7.051605
3.030303 1.918255 6.551801
3.070707 1.943832 6.036128
3.111111 1.969408 5.504586
3.151515 1.994985 4.957174
3.191919 2.020562 4.393894
3.232323 2.046139 3.814744
3.272727 2.071715 3.219725
3.313131 2.097292 2.608837
3.353535 2.122869 1.982079
3.393939 2.148446 1.339453
3.434343 2.174022 0.680957
3.474747 2.199599 0.006592
3.515152 2.225176 -0.683643
3.555556 2.250752 -1.389746
3.595960 2.276329 -2.111719
3.636364 2.301906 -2.849561
3.676768 2.327483 -3.603272
3.717172 2.353059 -4.372852
3.757576 2.378636 -5.158302
3.797980 2.404213 -5.959621
3.838384 2.429790 -6.776809
3.878788 2.455366 -7.609866
3.919192 2.480943 -8.458793
3.959596 2.506520 -9.323588
4.000000 2.532097 -10.204253
