# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.019545 0.761571
0.080808 0.039091 1.507181
0.121212 0.058636 2.236828
0.161616 0.078182 2.950514
0.202020 0.097727 3.648238
0.242424 0.117273 4.330001
0.282828 0.136818 4.995801
0.323232 0.156363 5.645640
0.363636 0.175909 6.279517
0.404040 0.195454 6.897433
0.444444 0.215000 7.499386
0.484848 0.234545 8.085378
0.525253 0.254090 8.655408
0.565657 0.273636 9.209476
0.606061 0.293181 9.747582
0.646465 0.312727 10.269727
0.686869 0.332272 10.775910
0.727273 0.351818 11.266131
0.767677 0.371363 11.740390
0.808081 0.390908 12.198688
0.848485 0.410454 12.641024
0.888889 0.429999 13.067398
0.929293 0.449545 13.477810
0.969697 0.469090 13.872261
1.010101 0.488635 14.250749
1.050505 0.508181 14.613276
1.090909 0.527726 14.959841
1.131313 0.547272 15.290445
1.171717 0.566817 15.605086
1.212121 0.586363 15.903766
1.252525 0.605908 16.186484
1.292929 0.625453 16.453241
1.333333 0.644999 16.704035
1.373737 0.664544 16.938868
1.414141 0.684090 17.157739
1.454545 0.703635 17.360648
1.494949 0.723181 17.547596
1.535354 0.742726 17.718581
1.575758 0.762271 17.873605
1.616162 0.781817 18.012667
1.656566 0.801362 18.135768
1.696970 0.820908 18.242906
1.737374 0.840453 18.334083
1.777778 0.859998 18.409298
1.818182 0.879544 18.468551
1.858586 0.899089 18.511843
1.898990 0.918635 18.539173
1.939394 0.938180 18.550541
1.979798 0.957726 18.545947
2.020202 0.977271 18.525391
2.060606 0.996816 18.488874
2.101010 1.016362 18.436395
2.141414 1.035907 18.367954
2.181818 1.055453 18.283551
2.222222 1.074998 18.183187
2.262626 1.094543 18.066861
2.303030 1.114089 17.934573
2.343434 1.133634 17.786323
2.383838 1.153180 17.622111
2.424242 1.172725 17.441938
2.464646 1.192271 17.245803
2.505051 1.211816 17.033706
2.545455 1.231361 16.805648
2.585859 1.250907 16.561627
2.626263 1.270452 16.301645
2.666667 1.289998 16.025701
2.707071 1.309543 15.733796
2.747475 1.329089 15.425928
2.787879 1.348634 15.102099
2.828283 1.368179 14.762308
2.868687 1.387725 14.406555
2.909091 1.407270 14.034841
2.949495 1.426816 13.647164
2.989899 1.446361 13.243526
3.030303 1.465906 12.823926
3.070707 1.485452 12.388365
3.111111 1.504997 11.936841
3.151515 1.524543 11.469356
3.191919 1.544088 10.985909
3.232323 1.563634 10.486500
3.272727 1.583179 9.971130
3.313131 1.602724 9.439798
3.353535 1.622270 8.892504
3.393939 1.641815 8.329248
3.434343 1.661361 7.750030
3.474747 1.680906 7.154851
3.515152 1.700451 6.543710
3.555556 1.719997 5.916607
3.595960 1.739542 5.273542
3.636364 1.759088 4.614516
3.676768 1.778633 3.939528
3.717172 1.798179 3.248578
3.757576 1.817724 2.541666
3.797980 1.837269 1.818792
3.838384 1.856815 1.079957
3.878788 1.876360 0.325160
3.919192 1.895906 -0.445599
3.959596 1.915451 -1.232319
4.000000 1.934997 -2.035002
