# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012193 0.996304
0.080808 0.024387 1.976408
0.121212 0.036580 2.940313
0.161616 0.048773 3.888017
0.202020 0.060966 4.819521
0.242424 0.073160 5.734826
0.282828 0.085353 6.633930
0.323232 0.097546 7.516835
0.363636 0.109739 8.383539
0.404040 0.121933 9.234044
0.444444 0.134126 10.068348
0.484848 0.146319 10.886453
0.525253 0.158512 11.688357
0.565657 0.170706 12.474062
0.606061 0.182899 13.243567
0.646465 0.195092 13.996871
0.686869 0.207285 14.733976
0.727273 0.219479 15.454881
0.767677 0.231672 16.159585
0.808081 0.243865 16.848090
0.848485 0.256058 17.520395
0.888889 0.268252 18.176500
0.929293 0.280445 18.816405
0.969697 0.292638 19.440110
1.010101 0.304831 20.047615
1.050505 0.317025 20.638920
1.090909 0.329218 21.214025
1.131313 0.341411 21.772930
1.171717 0.353604 22.315635
1.212121 0.365798 22.842140
1.252525 0.377991 23.352445
1.292929 0.390184 23.846550
1.333333 0.402377 24.324455
1.373737 0.414571 24.786160
1.414141 0.426764 25.231666
1.454545 0.438957 25.660971
1.494949 0.451150 26.074076
1.535354 0.463344 26.470982
1.575758 0.475537 26.851687
1.616162 0.487730 27.216192
1.656566 0.499923 27.564498
1.696970 0.512117 27.896603
1.737374 0.524310 28.212509
1.777778 0.536503 28.512214
1.818182 0.548696 28.795720
1.858586 0.560890 29.063025
1.898990 0.573083 29.314131
1.939394 0.585276 29.549036
1.979798 0.597469 29.767742
2.020202 0.609663 29.970248
2.060606 0.621856 30.156554
2.101010 0.634049 30.326659
2.141414 0.646242 30.480565
2.181818 0.658436 30.618271
2.222222 0.670629 30.739777
2.262626 0.682822 30.845083
2.303030 0.695015 30.934188
2.343434 0.707209 31.007094
2.383838 0.719402 31.063800
2.424242 0.731595 31.104306
2.464646 0.743788 31.128612
2.505051 0.755982 31.136718
2.545455 0.768175 31.128624
2.585859 0.780368 31.104331
2.626263 0.792561 31.063837
2.666667 0.804755 31.007143
2.707071 0.816948 30.934249
2.747475 0.829141 30.845155
2.787879 0.841334 30.739862
2.828283 0.853528 30.618368
2.868687 0.865721 30.480674
2.909091 0.877914 30.326780
2.949495 0.890107 30.156687
2.989899 0.902301 29.970393
3.030303 0.914494 29.767900
3.070707 0.926687 29.549206
3.111111 0.938880 29.314313
3.151515 0.951074 29.063219
3.191919 0.963267 28.795926
3.232323 0.975460 28.512432
3.272727 0.987653 28.212739
3.313131 0.999847 27.896846
3.353535 1.012040 27.564752
3.393939 1.024233 27.216459
3.434343 1.036426 26.851966
3.474747 1.048620 26.471272
3.515152 1.060813 26.074379
3.555556 1.073006 25.661286
3.595960 1.085199 25.231993
3.636364 1.097393 24.786500
3.676768 1.109586 24.324807
3.717172 1.121779 23.846914
3.757576 1.133972 23.352821
3.797980 1.146166 22.842527
3.838384 1.158359 22.316035
3.878788 1.170552 21.773342
3.919192 1.182745 21.214449
3.959596 1.194939 20.639356
4.000000 1.207132 20.048063
