# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.056253 0.794068
0.080808 0.112505 1.572259
0.121212 0.168758 2.334574
0.161616 0.225011 3.081012
0.202020 0.281264 3.811574
0.242424 0.337516 4.526260
0.282828 0.393769 5.225070
0.323232 0.450022 5.908003
0.363636 0.506275 6.575060
0.404040 0.562527 7.226240
0.444444 0.618780 7.861544
0.484848 0.675033 8.480972
0.525253 0.731286 9.084524
0.565657 0.787538 9.672199
0.606061 0.843791 10.243998
0.646465 0.900044 10.799920
0.686869 0.956297 11.339966
0.727273 1.012549 11.864136
0.767677 1.068802 12.372430
0.808081 1.125055 12.864847
0.848485 1.181308 13.341388
0.888889 1.237560 13.802052
0.929293 1.293813 14.246840
0.969697 1.350066 14.675752
1.010101 1.406319 15.088787
1.050505 1.462571 15.485946
1.090909 1.518824 15.867229
1.131313 1.575077 16.232636
1.171717 1.631329 16.582166
1.212121 1.687582 16.915819
1.252525 1.743835 17.233597
1.292929 1.800088 17.535498
1.333333 1.856340 17.821523
1.373737 1.912593 18.091671
1.414141 1.968846 18.345943
1.454545 2.025099 18.584339
1.494949 2.081351 18.806858
1.535354 2.137604 19.013501
1.575758 2.193857 19.204268
1.616162 2.250110 19.379158
1.656566 2.306362 19.538172
1.696970 2.362615 19.681310
1.737374 2.418868 19.808571
1.777778 2.475121 19.919956
1.818182 2.531373 20.015465
1.858586 2.587626 20.095097
1.898990 2.643879 20.158853
1.939394 2.700132 20.206733
1.979798 2.756384 20.238736
2.020202 2.812637 20.254863
2.060606 2.868890 20.255114
2.101010 2.925143 20.239488
2.141414 2.981395 20.207986
2.181818 3.037648 20.160607
2.222222 3.093901 20.097353
2.262626 3.150153 20.018222
2.303030 3.206406 19.923214
2.343434 3.262659 19.812331
2.383838 3.318912 19.685570
2.424242 3.375164 19.542934
2.464646 3.431417 19.384421
2.505051 3.487670 19.210032
2.545455 3.543923 19.019767
2.585859 3.600175 18.813625
2.626263 3.656428 18.591607
2.666667 3.712681 18.353712
2.707071 3.768934 18.099942
2.747475 3.825186 17.830294
2.787879 3.881439 17.544771
2.828283 3.937692 17.243371
2.868687 3.993945 16.926095
2.909091 4.050197 16.592943
2.949495 4.106450 16.243914
2.989899 4.162703 15.879009
3.030303 4.218956 15.498227
3.070707 4.275208 15.101569
3.111111 4.331461 14.689035
3.151515 4.387714 14.260625
3.191919 4.443966 13.816338
3.232323 4.500219 13.356174
3.272727 4.556472 12.880135
3.313131 4.612725 12.388219
3.353535 4.668977 11.880427
3.393939 4.725230 11.356758
3.434343 4.781483 10.817213
3.474747 4.837736 10.261792
3.515152 4.893988 9.690495
3.555556 4.950241 9.103321
3.595960 5.006494 8.500270
3.636364 5.062747 7.881344
3.676768 5.118999 7.246541
3.717172 5.175252 6.595862
3.757576 5.231505 5.929306
3.797980 5.287758 5.246874
3.838384 5.344010 4.548566
3.878788 5.400263 3.834381
3.919192 5.456516 3.104320
3.959596 5.512769 2.358383
4.000000 5.569021 1.596569
