# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080834 0.887646
0.080808 0.161669 1.759195
0.121212 0.242503 2.614647
0.161616 0.323338 3.454002
0.202020 0.404172 4.277260
0.242424 0.485007 5.084420
0.282828 0.565841 5.875484
0.323232 0.646676 6.650450
0.363636 0.727510 7.409320
0.404040 0.808345 8.152092
0.444444 0.889179 8.878767
0.484848 0.970014 9.589345
0.525253 1.050848 10.283826
0.565657 1.131683 10.962210
0.606061 1.212517 11.624496
0.646465 1.293352 12.270686
0.686869 1.374186 12.900778
0.727273 1.455021 13.514774
0.767677 1.535855 14.112672
0.808081 1.616690 14.694473
0.848485 1.697524 15.260177
0.888889 1.778359 15.809784
0.929293 1.859193 16.343294
0.969697 1.940028 16.860707
1.010101 2.020862 17.362023
1.050505 2.101697 17.847241
1.090909 2.182531 18.316363
1.131313 2.263366 18.769387
1.171717 2.344200 19.206314
1.212121 2.425035 19.627144
1.252525 2.505869 20.031877
1.292929 2.586703 20.420513
1.333333 2.667538 20.793052
1.373737 2.748372 21.149494
1.414141 2.829207 21.489838
1.454545 2.910041 21.814086
1.494949 2.990876 22.122236
1.535354 3.071710 22.414289
1.575758 3.152545 22.690246
1.616162 3.233379 22.950105
1.656566 3.314214 23.193867
1.696970 3.395048 23.421532
1.737374 3.475883 23.633099
1.777778 3.556717 23.828570
1.818182 3.637552 24.007944
1.858586 3.718386 24.171220
1.898990 3.799221 24.318399
1.939394 3.880055 24.449482
1.979798 3.960890 24.564467
2.020202 4.041724 24.663355
2.060606 4.122559 24.746146
2.101010 4.203393 24.812840
2.141414 4.284228 24.863436
2.181818 4.365062 24.897936
2.222222 4.445897 24.916338
2.262626 4.526731 24.918644
2.303030 4.607566 24.904852
2.343434 4.688400 24.874963
2.383838 4.769235 24.828977
2.424242 4.850069 24.766894
2.464646 4.930904 24.688714
2.505051 5.011738 24.594437
2.545455 5.092572 24.484063
2.585859 5.173407 24.357591
2.626263 5.254241 24.215023
2.666667 5.335076 24.056357
2.707071 5.415910 23.881595
2.747475 5.496745 23.690735
2.787879 5.577579 23.483778
2.828283 5.658414 23.260724
2.868687 5.739248 23.021573
2.909091 5.820083 22.766324
2.949495 5.900917 22.494979
2.989899 5.981752 22.207536
3.030303 6.062586 21.903997
3.070707 6.143421 21.584360
3.111111 6.224255 21.248626
3.151515 6.305090 20.896796
3.191919 6.385924 20.528868
3.232323 6.466759 20.144842
3.272727 6.547593 19.744720
3.313131 6.628428 19.328501
3.353535 6.709262 18.896185
3.393939 6.790097 18.447771
3.434343 6.870931 17.983260
3.474747 6.951766 17.502653
3.515152 7.032600 17.005948
3.555556 7.113435 16.493146
3.595960 7.194269 15.964247
3.636364 7.275104 15.419251
3.676768 7.355938 14.858158
3.717172 7.436773 14.280967
3.757576 7.517607 13.687680
3.797980 7.598441 13.078295
3.838384 7.679276 12.452814
3.878788 7.760110 11.811235
3.919192 7.840945 11.153559
3.959596 7.921779 10.479786
4.000000 8.002614 9.789916
