# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105486 0.402768
0.080808 0.210971 0.789567
0.121212 0.316457 1.160397
0.161616 0.421942 1.515258
0.202020 0.527428 1.854150
0.242424 0.632913 2.177072
0.282828 0.738399 2.484026
0.323232 0.843884 2.775011
0.363636 0.949370 3.050027
0.404040 1.054856 3.309074
0.444444 1.160341 3.552152
0.484848 1.265827 3.779261
0.525253 1.371312 3.990401
0.565657 1.476798 4.185572
0.606061 1.582283 4.364774
0.646465 1.687769 4.528008
0.686869 1.793255 4.675272
0.727273 1.898740 4.806567
0.767677 2.004226 4.921893
0.808081 2.109711 5.021250
0.848485 2.215197 5.104638
0.888889 2.320682 5.172057
0.929293 2.426168 5.223507
0.969697 2.531653 5.258988
1.010101 2.637139 5.278501
1.050505 2.742625 5.282044
1.090909 2.848110 5.269618
1.131313 2.953596 5.241223
1.171717 3.059081 5.196859
1.212121 3.164567 5.136527
1.252525 3.270052 5.060225
1.292929 3.375538 4.967954
1.333333 3.481023 4.859714
1.373737 3.586509 4.735506
1.414141 3.691995 4.595328
1.454545 3.797480 4.439181
1.494949 3.902966 4.267065
1.535354 4.008451 4.078981
1.575758 4.113937 3.874927
1.616162 4.219422 3.654904
1.656566 4.324908 3.418913
1.696970 4.430394 3.166952
1.737374 4.535879 2.899023
1.777778 4.641365 2.615124
1.818182 4.746850 2.315256
1.858586 4.852336 1.999420
1.898990 4.957821 1.667614
1.939394 5.063307 1.319840
1.979798 5.168792 0.956096
2.020202 5.274278 0.576384
2.060606 5.379764 0.180702
2.101010 5.485249 -0.230948
2.141414 5.590735 -0.658568
2.181818 5.696220 -1.102156
2.222222 5.801706 -1.561714
2.262626 5.907191 -2.037240
2.303030 6.012677 -2.528736
2.343434 6.118162 -3.036200
2.383838 6.223648 -3.559634
2.424242 6.329134 -4.099036
2.464646 6.434619 -4.654408
2.505051 6.540105 -5.225748
2.545455 6.645590 -5.813057
2.585859 6.751076 -6.416336
2.626263 6.856561 -7.035583
2.666667 6.962047 -7.670799
2.707071 7.067533 -8.321985
2.747475 7.173018 -8.989139
2.787879 7.278504 -9.672262
2.828283 7.383989 -10.371355
2.868687 7.489475 -11.086416
2.909091 7.594960 -11.817446
2.949495 7.700446 -12.564446
2.989899 7.805931 -13.327414
3.030303 7.911417 -14.106351
3.070707 8.016903 -14.901257
3.111111 8.122388 -15.712133
3.151515 8.227874 -16.538977
3.191919 8.333359 -17.381790
3.232323 8.438845 -18.240572
3.272727 8.544330 -19.115323
3.313131 8.649816 -20.006043
3.353535 8.755301 -20.912733
3.393939 8.860787 -21.835391
3.434343 8.966273 -22.774018
3.474747 9.071758 -23.728614
3.515152 9.177244 -24.699179
3.555556 9.282729 -25.685713
3.595960 9.388215 -26.688216
3.636364 9.493700 -27.706688
3.676768 9.599186 -28.741129
3.717172 9.704672 -29.791539
3.757576 9.810157 -30.857918
3.797980 9.915643 -31.940266
3.838384 10.021128 -33.038583
3.878788 10.126614 -34.152869
3.919192 10.232099 -35.283124
3.959596 10.337585 -36.429348
4.000000 10.443070 -37.591541
