# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054465 0.460754
0.080808 0.108929 0.905602
0.121212 0.163394 1.334544
0.161616 0.217859 1.747580
0.202020 0.272323 2.144711
0.242424 0.326788 2.525936
0.282828 0.381253 2.891255
0.323232 0.435718 3.240668
0.363636 0.490182 3.574176
0.404040 0.544647 3.891778
0.444444 0.599112 4.193474
0.484848 0.653576 4.479264
0.525253 0.708041 4.749149
0.565657 0.762506 5.003128
0.606061 0.816970 5.241201
0.646465 0.871435 5.463368
0.686869 0.925900 5.669630
0.727273 0.980365 5.859986
0.767677 1.034829 6.034436
0.808081 1.089294 6.192980
0.848485 1.143759 6.335619
0.888889 1.198223 6.462351
0.929293 1.252688 6.573178
0.969697 1.307153 6.668100
1.010101 1.361617 6.747115
1.050505 1.416082 6.810225
1.090909 1.470547 6.857429
1.131313 1.525012 6.888727
1.171717 1.579476 6.904120
1.212121 1.633941 6.903607
1.252525 1.688406 6.887188
1.292929 1.742870 6.854863
1.333333 1.797335 6.806633
1.373737 1.851800 6.742496
1.414141 1.906264 6.662454
1.454545 1.960729 6.566507
1.494949 2.015194 6.454653
1.535354 2.069658 6.326894
1.575758 2.124123 6.183229
1.616162 2.178588 6.023658
1.656566 2.233053 5.848181
1.696970 2.287517 5.656799
1.737374 2.341982 5.449511
1.777778 2.396447 5.226317
1.818182 2.450911 4.987218
1.858586 2.505376 4.732213
1.898990 2.559841 4.461302
1.939394 2.614305 4.174485
1.979798 2.668770 3.871762
2.020202 2.723235 3.553134
2.060606 2.777700 3.218600
2.101010 2.832164 2.868160
2.141414 2.886629 2.501814
2.181818 2.941094 2.119563
2.222222 2.995558 1.721406
2.262626 3.050023 1.307343
2.303030 3.104488 0.877374
2.343434 3.158952 0.431500
2.383838 3.213417 -0.030280
2.424242 3.267882 -0.507966
2.464646 3.322347 -1.001557
2.505051 3.376811 -1.511055
2.545455 3.431276 -2.036458
2.585859 3.485741 -2.577767
2.626263 3.540205 -3.134981
2.666667 3.594670 -3.708102
2.707071 3.649135 -4.297128
2.747475 3.703599 -4.902060
2.787879 3.758064 -5.522898
2.828283 3.812529 -6.159641
2.868687 3.866993 -6.812290
2.909091 3.921458 -7.480845
2.949495 3.975923 -8.165306
2.989899 4.030388 -8.865672
3.030303 4.084852 -9.581944
3.070707 4.139317 -10.314122
3.111111 4.193782 -11.062206
3.151515 4.248246 -11.826195
3.191919 4.302711 -12.606091
3.232323 4.357176 -13.401892
3.272727 4.411640 -14.213598
3.313131 4.466105 -15.041211
3.353535 4.520570 -15.884729
3.393939 4.575035 -16.744153
3.434343 4.629499 -17.619483
3.474747 4.683964 -18.510718
3.515152 4.738429 -19.417859
3.555556 4.792893 -20.340906
3.595960 4.847358 -21.279859
3.636364 4.901823 -22.234718
3.676768 4.956287 -23.205482
3.717172 5.010752 -24.192152
3.757576 5.065217 -25.194728
3.797980 5.119681 -26.213209
3.838384 5.174146 -27.247596
3.878788 5.228611 -28.297889
3.919192 5.283076 -29.364088
3.959596 5.337540 -30.446193
4.000000 5.392005 -31.544203
