# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015871 0.976325
0.080808 0.031741 1.936707
0.121212 0.047612 2.881146
0.161616 0.063483 3.809640
0.202020 0.079353 4.722191
0.242424 0.095224 5.618799
0.282828 0.111095 6.499463
0.323232 0.126965 7.364183
0.363636 0.142836 8.212960
0.404040 0.158707 9.045793
0.444444 0.174577 9.862682
0.484848 0.190448 10.663628
0.525253 0.206318 11.448631
0.565657 0.222189 12.217689
0.606061 0.238060 12.970805
0.646465 0.253930 13.707976
0.686869 0.269801 14.429204
0.727273 0.285672 15.134488
0.767677 0.301542 15.823829
0.808081 0.317413 16.497226
0.848485 0.333284 17.154680
0.888889 0.349154 17.796190
0.929293 0.365025 18.421756
0.969697 0.380896 19.031379
1.010101 0.396766 19.625058
1.050505 0.412637 20.202793
1.090909 0.428508 20.764585
1.131313 0.444378 21.310434
1.171717 0.460249 21.840338
1.212121 0.476120 22.354300
1.252525 0.491990 22.852317
1.292929 0.507861 23.334391
1.333333 0.523731 23.800522
1.373737 0.539602 24.250708
1.414141 0.555473 24.684951
1.454545 0.571343 25.103251
1.494949 0.587214 25.505607
1.535354 0.603085 25.892019
1.575758 0.618955 26.262488
1.616162 0.634826 26.617013
1.656566 0.650697 26.955595
1.696970 0.666567 27.278233
1.737374 0.682438 27.584927
1.777778 0.698309 27.875678
1.818182 0.714179 28.150485
1.858586 0.730050 28.409349
1.898990 0.745921 28.652269
1.939394 0.761791 28.879245
1.979798 0.777662 29.090278
2.020202 0.793533 29.285367
2.060606 0.809403 29.464513
2.101010 0.825274 29.627715
2.141414 0.841145 29.774973
2.181818 0.857015 29.906288
2.222222 0.872886 30.021659
2.262626 0.888756 30.121087
2.303030 0.904627 30.204571
2.343434 0.920498 30.272111
2.383838 0.936368 30.323708
2.424242 0.952239 30.359362
2.464646 0.968110 30.379071
2.505051 0.983980 30.382837
2.545455 0.999851 30.370660
2.585859 1.015722 30.342539
2.626263 1.031592 30.298474
2.666667 1.047463 30.238465
2.707071 1.063334 30.162513
2.747475 1.079204 30.070618
2.787879 1.095075 29.962779
2.828283 1.110946 29.838996
2.868687 1.126816 29.699270
2.909091 1.142687 29.543600
2.949495 1.158558 29.371986
2.989899 1.174428 29.184429
3.030303 1.190299 28.980928
3.070707 1.206170 28.761484
3.111111 1.222040 28.526096
3.151515 1.237911 28.274765
3.191919 1.253781 28.007490
3.232323 1.269652 27.724271
3.272727 1.285523 27.425108
3.313131 1.301393 27.110003
3.353535 1.317264 26.778953
3.393939 1.333135 26.431960
3.434343 1.349005 26.069023
3.474747 1.364876 25.690143
3.515152 1.380747 25.295319
3.555556 1.396617 24.884552
3.595960 1.412488 24.457840
3.636364 1.428359 24.015186
3.676768 1.444229 23.556588
3.717172 1.460100 23.082046
3.757576 1.475971 22.591560
3.797980 1.491841 22.085131
3.838384 1.507712 21.562758
3.878788 1.523583 21.024442
3.919192 1.539453 20.470182
3.959596 1.555324 19.899979
4.000000 1.571194 19.313832
