# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058439 0.624203
0.080808 0.116879 1.232528
0.121212 0.175318 1.824975
0.161616 0.233757 2.401544
0.202020 0.292197 2.962234
0.242424 0.350636 3.507047
0.282828 0.409076 4.035981
0.323232 0.467515 4.549038
0.363636 0.525954 5.046216
0.404040 0.584394 5.527516
0.444444 0.642833 5.992938
0.484848 0.701272 6.442482
0.525253 0.759712 6.876148
0.565657 0.818151 7.293935
0.606061 0.876591 7.695845
0.646465 0.935030 8.081876
0.686869 0.993469 8.452030
0.727273 1.051909 8.806305
0.767677 1.110348 9.144702
0.808081 1.168787 9.467221
0.848485 1.227227 9.773862
0.888889 1.285666 10.064624
0.929293 1.344106 10.339509
0.969697 1.402545 10.598515
1.010101 1.460984 10.841644
1.050505 1.519424 11.068894
1.090909 1.577863 11.280266
1.131313 1.636302 11.475760
1.171717 1.694742 11.655376
1.212121 1.753181 11.819114
1.252525 1.811620 11.966974
1.292929 1.870060 12.098955
1.333333 1.928499 12.215059
1.373737 1.986939 12.315284
1.414141 2.045378 12.399631
1.454545 2.103817 12.468100
1.494949 2.162257 12.520692
1.535354 2.220696 12.557404
1.575758 2.279135 12.578239
1.616162 2.337575 12.583196
1.656566 2.396014 12.572274
1.696970 2.454454 12.545475
1.737374 2.512893 12.502797
1.777778 2.571332 12.444241
1.818182 2.629772 12.369807
1.858586 2.688211 12.279495
1.898990 2.746650 12.173305
1.939394 2.805090 12.051237
1.979798 2.863529 11.913291
2.020202 2.921968 11.759466
2.060606 2.980408 11.589764
2.101010 3.038847 11.404183
2.141414 3.097287 11.202724
2.181818 3.155726 10.985387
2.222222 3.214165 10.752172
2.262626 3.272605 10.503079
2.303030 3.331044 10.238108
2.343434 3.389483 9.957258
2.383838 3.447923 9.660531
2.424242 3.506362 9.347925
2.464646 3.564802 9.019442
2.505051 3.623241 8.675080
2.545455 3.681680 8.314840
2.585859 3.740120 7.938722
2.626263 3.798559 7.546726
2.666667 3.856998 7.138851
2.707071 3.915438 6.715099
2.747475 3.973877 6.275468
2.787879 4.032317 5.819960
2.828283 4.090756 5.348573
2.868687 4.149195 4.861308
2.909091 4.207635 4.358165
2.949495 4.266074 3.839144
2.989899 4.324513 3.304245
3.030303 4.382953 2.753467
3.070707 4.441392 2.186812
3.111111 4.499831 1.604278
3.151515 4.558271 1.005867
3.191919 4.616710 0.391577
3.232323 4.675150 -0.238591
3.272727 4.733589 -0.884637
3.313131 4.792028 -1.546561
3.353535 4.850468 -2.224363
3.393939 4.908907 -2.918044
3.434343 4.967346 -3.627602
3.474747 5.025786 -4.353039
3.515152 5.084225 -5.094353
3.555556 5.142665 -5.851546
3.595960 5.201104 -6.624617
3.636364 5.259543 -7.413566
3.676768 5.317983 -8.218393
3.717172 5.376422 -9.039099
3.757576 5.434861 -9.875682
3.797980 5.493301 -10.728143
3.838384 5.551740 -11.596483
3.878788 5.610180 -12.480701
3.919192 5.668619 -13.380797
3.959596 5.727058 -14.296771
4.000000 5.785498 -15.228623
