# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090598 0.757191
0.080808 0.181196 1.498281
0.121212 0.271794 2.223270
0.161616 0.362391 2.932159
0.202020 0.452989 3.624948
0.242424 0.543587 4.301636
0.282828 0.634185 4.962223
0.323232 0.724783 5.606710
0.363636 0.815381 6.235096
0.404040 0.905979 6.847382
0.444444 0.996577 7.443567
0.484848 1.087174 8.023652
0.525253 1.177772 8.587636
0.565657 1.268370 9.135520
0.606061 1.358968 9.667303
0.646465 1.449566 10.182985
0.686869 1.540164 10.682567
0.727273 1.630762 11.166049
0.767677 1.721360 11.633430
0.808081 1.811957 12.084710
0.848485 1.902555 12.519890
0.888889 1.993153 12.938969
0.929293 2.083751 13.341948
0.969697 2.174349 13.728826
1.010101 2.264947 14.099604
1.050505 2.355545 14.454281
1.090909 2.446142 14.792858
1.131313 2.536740 15.115334
1.171717 2.627338 15.421710
1.212121 2.717936 15.711985
1.252525 2.808534 15.986159
1.292929 2.899132 16.244233
1.333333 2.989730 16.486206
1.373737 3.080328 16.712079
1.414141 3.170925 16.921852
1.454545 3.261523 17.115523
1.494949 3.352121 17.293095
1.535354 3.442719 17.454565
1.575758 3.533317 17.599936
1.616162 3.623915 17.729205
1.656566 3.714513 17.842374
1.696970 3.805110 17.939443
1.737374 3.895708 18.020411
1.777778 3.986306 18.085278
1.818182 4.076904 18.134045
1.858586 4.167502 18.166712
1.898990 4.258100 18.183278
1.939394 4.348698 18.183743
1.979798 4.439296 18.168108
2.020202 4.529893 18.136372
2.060606 4.620491 18.088536
2.101010 4.711089 18.024599
2.141414 4.801687 17.944561
2.181818 4.892285 17.848424
2.222222 4.982883 17.736185
2.262626 5.073481 17.607846
2.303030 5.164079 17.463407
2.343434 5.254676 17.302867
2.383838 5.345274 17.126226
2.424242 5.435872 16.933485
2.464646 5.526470 16.724643
2.505051 5.617068 16.499701
2.545455 5.707666 16.258658
2.585859 5.798264 16.001515
2.626263 5.888861 15.728271
2.666667 5.979459 15.438927
2.707071 6.070057 15.133482
2.747475 6.160655 14.811936
2.787879 6.251253 14.474290
2.828283 6.341851 14.120544
2.868687 6.432449 13.750697
2.909091 6.523047 13.364749
2.949495 6.613644 12.962701
2.989899 6.704242 12.544553
3.030303 6.794840 12.110303
3.070707 6.885438 11.659954
3.111111 6.976036 11.193503
3.151515 7.066634 10.710953
3.191919 7.157232 10.212301
3.232323 7.247830 9.697549
3.272727 7.338427 9.166697
3.313131 7.429025 8.619744
3.353535 7.519623 8.056690
3.393939 7.610221 7.477536
3.434343 7.700819 6.882282
3.474747 7.791417 6.270927
3.515152 7.882015 5.643471
3.555556 7.972612 4.999915
3.595960 8.063210 4.340258
3.636364 8.153808 3.664501
3.676768 8.244406 2.972643
3.717172 8.335004 2.264685
3.757576 8.425602 1.540626
3.797980 8.516200 0.800466
3.838384 8.606798 0.044206
3.878788 8.697395 -0.728154
3.919192 8.787993 -1.516615
3.959596 8.878591 -2.321177
4.000000 8.969189 -3.141839
