# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014572 0.785486
0.080808 0.029143 1.555110
0.121212 0.043715 2.308871
0.161616 0.058286 3.046769
0.202020 0.072858 3.768805
0.242424 0.087429 4.474978
0.282828 0.102001 5.165289
0.323232 0.116572 5.839737
0.363636 0.131144 6.498322
0.404040 0.145715 7.141044
0.444444 0.160287 7.767904
0.484848 0.174858 8.378901
0.525253 0.189430 8.974036
0.565657 0.204001 9.553308
0.606061 0.218573 10.116717
0.646465 0.233144 10.664264
0.686869 0.247716 11.195948
0.727273 0.262287 11.711769
0.767677 0.276859 12.211728
0.808081 0.291430 12.695824
0.848485 0.306002 13.164058
0.888889 0.320573 13.616428
0.929293 0.335145 14.052937
0.969697 0.349716 14.473582
1.010101 0.364288 14.878365
1.050505 0.378859 15.267285
1.090909 0.393431 15.640343
1.131313 0.408002 15.997538
1.171717 0.422574 16.338870
1.212121 0.437146 16.664340
1.252525 0.451717 16.973947
1.292929 0.466289 17.267691
1.333333 0.480860 17.545573
1.373737 0.495432 17.807592
1.414141 0.510003 18.053748
1.454545 0.524575 18.284042
1.494949 0.539146 18.498473
1.535354 0.553718 18.697042
1.575758 0.568289 18.879748
1.616162 0.582861 19.046591
1.656566 0.597432 19.197571
1.696970 0.612004 19.332689
1.737374 0.626575 19.451945
1.777778 0.641147 19.555337
1.818182 0.655718 19.642867
1.858586 0.670290 19.714535
1.898990 0.684861 19.770339
1.939394 0.699433 19.810281
1.979798 0.714004 19.834361
2.020202 0.728576 19.842577
2.060606 0.743147 19.834932
2.101010 0.757719 19.811423
2.141414 0.772290 19.772052
2.181818 0.786862 19.716818
2.222222 0.801433 19.645722
2.262626 0.816005 19.558763
2.303030 0.830576 19.455941
2.343434 0.845148 19.337257
2.383838 0.859720 19.202710
2.424242 0.874291 19.052300
2.464646 0.888863 18.886028
2.505051 0.903434 18.703893
2.545455 0.918006 18.505895
2.585859 0.932577 18.292035
2.626263 0.947149 18.062312
2.666667 0.961720 17.816726
2.707071 0.976292 17.555278
2.747475 0.990863 17.277967
2.787879 1.005435 16.984794
2.828283 1.020006 16.675758
2.868687 1.034578 16.350859
2.909091 1.049149 16.010098
2.949495 1.063721 15.653474
2.989899 1.078292 15.280987
3.030303 1.092864 14.892638
3.070707 1.107435 14.488426
3.111111 1.122007 14.068351
3.151515 1.136578 13.632414
3.191919 1.151150 13.180614
3.232323 1.165721 12.712951
3.272727 1.180293 12.229426
3.313131 1.194864 11.730038
3.353535 1.209436 11.214788
3.393939 1.224007 10.683675
3.434343 1.238579 10.136699
3.474747 1.253150 9.573861
3.515152 1.267722 8.995160
3.555556 1.282294 8.400596
3.595960 1.296865 7.790170
3.636364 1.311437 7.163881
3.676768 1.326008 6.521729
3.717172 1.340580 5.863715
3.757576 1.355151 5.189838
3.797980 1.369723 4.500098
3.838384 1.384294 3.794496
3.878788 1.398866 3.073031
3.919192 1.413437 2.335704
3.959596 1.428009 1.582514
4.000000 1.442580 0.813461
