# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076225 0.568050
0.080808 0.152449 1.120024
0.121212 0.228674 1.655920
0.161616 0.304899 2.175738
0.202020 0.381123 2.679480
0.242424 0.457348 3.167144
0.282828 0.533573 3.638732
0.323232 0.609797 4.094242
0.363636 0.686022 4.533675
0.404040 0.762247 4.957030
0.444444 0.838472 5.364309
0.484848 0.914696 5.755510
0.525253 0.990921 6.130634
0.565657 1.067146 6.489681
0.606061 1.143370 6.832651
0.646465 1.219595 7.159544
0.686869 1.295820 7.470359
0.727273 1.372044 7.765097
0.767677 1.448269 8.043758
0.808081 1.524494 8.306342
0.848485 1.600718 8.552849
0.888889 1.676943 8.783278
0.929293 1.753168 8.997630
0.969697 1.829392 9.195906
1.010101 1.905617 9.378104
1.050505 1.981842 9.544224
1.090909 2.058067 9.694268
1.131313 2.134291 9.828234
1.171717 2.210516 9.946123
1.212121 2.286741 10.047935
1.252525 2.362965 10.133670
1.292929 2.439190 10.203328
1.333333 2.515415 10.256908
1.373737 2.591639 10.294411
1.414141 2.667864 10.315838
1.454545 2.744089 10.321186
1.494949 2.820313 10.310458
1.535354 2.896538 10.283653
1.575758 2.972763 10.240770
1.616162 3.048987 10.181810
1.656566 3.125212 10.106773
1.696970 3.201437 10.015659
1.737374 3.277662 9.908467
1.777778 3.353886 9.785199
1.818182 3.430111 9.645853
1.858586 3.506336 9.490430
1.898990 3.582560 9.318930
1.939394 3.658785 9.131352
1.979798 3.735010 8.927698
2.020202 3.811234 8.707966
2.060606 3.887459 8.472157
2.101010 3.963684 8.220271
2.141414 4.039908 7.952308
2.181818 4.116133 7.668268
2.222222 4.192358 7.368150
2.262626 4.268582 7.051955
2.303030 4.344807 6.719683
2.343434 4.421032 6.371334
2.383838 4.497257 6.006907
2.424242 4.573481 5.626404
2.464646 4.649706 5.229823
2.505051 4.725931 4.817165
2.545455 4.802155 4.388430
2.585859 4.878380 3.943618
2.626263 4.954605 3.482728
2.666667 5.030829 3.005762
2.707071 5.107054 2.512718
2.747475 5.183279 2.003597
2.787879 5.259503 1.478398
2.828283 5.335728 0.937123
2.868687 5.411953 0.379770
2.909091 5.488177 -0.193659
2.949495 5.564402 -0.783166
2.989899 5.640627 -1.388750
3.030303 5.716851 -2.010412
3.070707 5.793076 -2.648150
3.111111 5.869301 -3.301966
3.151515 5.945526 -3.971859
3.191919 6.021750 -4.657829
3.232323 6.097975 -5.359876
3.272727 6.174200 -6.078001
3.313131 6.250424 -6.812202
3.353535 6.326649 -7.562481
3.393939 6.402874 -8.328837
3.434343 6.479098 -9.111270
3.474747 6.555323 -9.909781
3.515152 6.631548 -10.724368
3.555556 6.707772 -11.555033
3.595960 6.783997 -12.401775
3.636364 6.860222 -13.264594
3.676768 6.936446 -14.143491
3.717172 7.012671 -15.038464
3.757576 7.088896 -15.949515
3.797980 7.165121 -16.876643
3.838384 7.241345 -17.819848
3.878788 7.317570 -18.779130
3.919192 7.393795 -19.754489
3.959596 7.470019 -20.745926
4.000000 7.546244 -21.753440
