# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074294 1.045015
0.080808 0.148588 2.074102
0.121212 0.222883 3.087263
0.161616 0.297177 4.084497
0.202020 0.371471 5.065805
0.242424 0.445765 6.031185
0.282828 0.520060 6.980638
0.323232 0.594354 7.914165
0.363636 0.668648 8.831765
0.404040 0.742942 9.733437
0.444444 0.817236 10.619183
0.484848 0.891531 11.489002
0.525253 0.965825 12.342895
0.565657 1.040119 13.180860
0.606061 1.114413 14.002898
0.646465 1.188708 14.809010
0.686869 1.263002 15.599194
0.727273 1.337296 16.373452
0.767677 1.411590 17.131783
0.808081 1.485884 17.874187
0.848485 1.560179 18.600664
0.888889 1.634473 19.311215
0.929293 1.708767 20.005838
0.969697 1.783061 20.684535
1.010101 1.857355 21.347304
1.050505 1.931650 21.994147
1.090909 2.005944 22.625063
1.131313 2.080238 23.240052
1.171717 2.154532 23.839115
1.212121 2.228827 24.422250
1.252525 2.303121 24.989458
1.292929 2.377415 25.540740
1.333333 2.451709 26.076095
1.373737 2.526003 26.595522
1.414141 2.600298 27.099023
1.454545 2.674592 27.586597
1.494949 2.748886 28.058245
1.535354 2.823180 28.513965
1.575758 2.897475 28.953758
1.616162 2.971769 29.377625
1.656566 3.046063 29.785565
1.696970 3.120357 30.177578
1.737374 3.194651 30.553663
1.777778 3.268946 30.913823
1.818182 3.343240 31.258055
1.858586 3.417534 31.586360
1.898990 3.491828 31.898739
1.939394 3.566123 32.195190
1.979798 3.640417 32.475715
2.020202 3.714711 32.740313
2.060606 3.789005 32.988984
2.101010 3.863299 33.221728
2.141414 3.937594 33.438545
2.181818 4.011888 33.639435
2.222222 4.086182 33.824399
2.262626 4.160476 33.993435
2.303030 4.234771 34.146545
2.343434 4.309065 34.283728
2.383838 4.383359 34.404984
2.424242 4.457653 34.510313
2.464646 4.531947 34.599715
2.505051 4.606242 34.673191
2.545455 4.680536 34.730739
2.585859 4.754830 34.772361
2.626263 4.829124 34.798055
2.666667 4.903418 34.807823
2.707071 4.977713 34.801664
2.747475 5.052007 34.779578
2.787879 5.126301 34.741566
2.828283 5.200595 34.687626
2.868687 5.274890 34.617759
2.909091 5.349184 34.531966
2.949495 5.423478 34.430246
2.989899 5.497772 34.312599
3.030303 5.572066 34.179025
3.070707 5.646361 34.029524
3.111111 5.720655 33.864096
3.151515 5.794949 33.682741
3.191919 5.869243 33.485460
3.232323 5.943538 33.272251
3.272727 6.017832 33.043116
3.313131 6.092126 32.798054
3.353535 6.166420 32.537065
3.393939 6.240714 32.260149
3.434343 6.315009 31.967306
3.474747 6.389303 31.658537
3.515152 6.463597 31.333840
3.555556 6.537891 30.993217
3.595960 6.612186 30.636667
3.636364 6.686480 30.264190
3.676768 6.760774 29.875786
3.717172 6.835068 29.471455
3.757576 6.909362 29.051197
3.797980 6.983657 28.615012
3.838384 7.057951 28.162901
3.878788 7.132245 27.694862
3.919192 7.206539 27.210897
3.959596 7.280834 26.711005
4.000000 7.355128 26.195186
