# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084790 1.172377
0.080808 0.169579 2.328783
0.121212 0.254369 3.469217
0.161616 0.339158 4.593680
0.202020 0.423948 5.702171
0.242424 0.508737 6.794690
0.282828 0.593527 7.871237
0.323232 0.678317 8.931812
0.363636 0.763106 9.976416
0.404040 0.847896 11.005049
0.444444 0.932685 12.017709
0.484848 1.017475 13.014398
0.525253 1.102265 13.995115
0.565657 1.187054 14.959861
0.606061 1.271844 15.908634
0.646465 1.356633 16.841436
0.686869 1.441423 17.758267
0.727273 1.526212 18.659125
0.767677 1.611002 19.544012
0.808081 1.695792 20.412928
0.848485 1.780581 21.265871
0.888889 1.865371 22.102843
0.929293 1.950160 22.923843
0.969697 2.034950 23.728872
1.010101 2.119739 24.517928
1.050505 2.204529 25.291014
1.090909 2.289319 26.048127
1.131313 2.374108 26.789269
1.171717 2.458898 27.514439
1.212121 2.543687 28.223637
1.252525 2.628477 28.916864
1.292929 2.713267 29.594118
1.333333 2.798056 30.255402
1.373737 2.882846 30.900713
1.414141 2.967635 31.530053
1.454545 3.052425 32.143421
1.494949 3.137214 32.740818
1.535354 3.222004 33.322242
1.575758 3.306794 33.887695
1.616162 3.391583 34.437177
1.656566 3.476373 34.970686
1.696970 3.561162 35.488224
1.737374 3.645952 35.989790
1.777778 3.730742 36.475385
1.818182 3.815531 36.945008
1.858586 3.900321 37.398659
1.898990 3.985110 37.836339
1.939394 4.069900 38.258046
1.979798 4.154689 38.663782
2.020202 4.239479 39.053547
2.060606 4.324269 39.427339
2.101010 4.409058 39.785160
2.141414 4.493848 40.127010
2.181818 4.578637 40.452887
2.222222 4.663427 40.762793
2.262626 4.748216 41.056727
2.303030 4.833006 41.334690
2.343434 4.917796 41.596681
2.383838 5.002585 41.842700
2.424242 5.087375 42.072747
2.464646 5.172164 42.286823
2.505051 5.256954 42.484927
2.545455 5.341744 42.667059
2.585859 5.426533 42.833220
2.626263 5.511323 42.983409
2.666667 5.596112 43.117626
2.707071 5.680902 43.235872
2.747475 5.765691 43.338145
2.787879 5.850481 43.424448
2.828283 5.935271 43.494778
2.868687 6.020060 43.549137
2.909091 6.104850 43.587524
2.949495 6.189639 43.609939
2.989899 6.274429 43.616383
3.030303 6.359218 43.606855
3.070707 6.444008 43.581355
3.111111 6.528798 43.539884
3.151515 6.613587 43.482441
3.191919 6.698377 43.409026
3.232323 6.783166 43.319639
3.272727 6.867956 43.214281
3.313131 6.952746 43.092951
3.353535 7.037535 42.955649
3.393939 7.122325 42.802376
3.434343 7.207114 42.633131
3.474747 7.291904 42.447915
3.515152 7.376693 42.246726
3.555556 7.461483 42.029566
3.595960 7.546273 41.796434
3.636364 7.631062 41.547331
3.676768 7.715852 41.282256
3.717172 7.800641 41.001209
3.757576 7.885431 40.704190
3.797980 7.970220 40.391200
3.838384 8.055010 40.062238
3.878788 8.139800 39.717304
3.919192 8.224589 39.356399
3.959596 8.309379 38.979522
4.000000 8.394168 38.586673
