# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041536 0.613046
0.080808 0.083072 1.210217
0.121212 0.124607 1.791513
0.161616 0.166143 2.356933
0.202020 0.207679 2.906479
0.242424 0.249215 3.440149
0.282828 0.290750 3.957945
0.323232 0.332286 4.459865
0.363636 0.373822 4.945910
0.404040 0.415358 5.416080
0.444444 0.456893 5.870375
0.484848 0.498429 6.308795
0.525253 0.539965 6.731340
0.565657 0.581501 7.138010
0.606061 0.623036 7.528804
0.646465 0.664572 7.903724
0.686869 0.706108 8.262768
0.727273 0.747644 8.605937
0.767677 0.789180 8.933232
0.808081 0.830715 9.244651
0.848485 0.872251 9.540195
0.888889 0.913787 9.819864
0.929293 0.955323 10.083657
0.969697 0.996858 10.331576
1.010101 1.038394 10.563620
1.050505 1.079930 10.779788
1.090909 1.121466 10.980082
1.131313 1.163001 11.164500
1.171717 1.204537 11.333043
1.212121 1.246073 11.485711
1.252525 1.287609 11.622504
1.292929 1.329144 11.743422
1.333333 1.370680 11.848465
1.373737 1.412216 11.937633
1.414141 1.453752 12.010925
1.454545 1.495287 12.068343
1.494949 1.536823 12.109885
1.535354 1.578359 12.135553
1.575758 1.619895 12.145345
1.616162 1.661431 12.139262
1.656566 1.702966 12.117304
1.696970 1.744502 12.079471
1.737374 1.786038 12.025763
1.777778 1.827574 11.956180
1.818182 1.869109 11.870721
1.858586 1.910645 11.769388
1.898990 1.952181 11.652179
1.939394 1.993717 11.519096
1.979798 2.035252 11.370137
2.020202 2.076788 11.205303
2.060606 2.118324 11.024594
2.101010 2.159860 10.828010
2.141414 2.201395 10.615551
2.181818 2.242931 10.387217
2.222222 2.284467 10.143007
2.262626 2.326003 9.882923
2.303030 2.367539 9.606963
2.343434 2.409074 9.315129
2.383838 2.450610 9.007419
2.424242 2.492146 8.683834
2.464646 2.533682 8.344374
2.505051 2.575217 7.989039
2.545455 2.616753 7.617829
2.585859 2.658289 7.230744
2.626263 2.699825 6.827784
2.666667 2.741360 6.408948
2.707071 2.782896 5.974238
2.747475 2.824432 5.523652
2.787879 2.865968 5.057191
2.828283 2.907503 4.574856
2.868687 2.949039 4.076645
2.909091 2.990575 3.562559
2.949495 3.032111 3.032598
2.989899 3.073647 2.486761
3.030303 3.115182 1.925050
3.070707 3.156718 1.347464
3.111111 3.198254 0.754002
3.151515 3.239790 0.144666
3.191919 3.281325 -0.480546
3.232323 3.322861 -1.121633
3.272727 3.364397 -1.778595
3.313131 3.405933 -2.451432
3.353535 3.447468 -3.140144
3.393939 3.489004 -3.844731
3.434343 3.530540 -4.565193
3.474747 3.572076 -5.301531
3.515152 3.613611 -6.053743
3.555556 3.655147 -6.821831
3.595960 3.696683 -7.605793
3.636364 3.738219 -8.405631
3.676768 3.779754 -9.221344
3.717172 3.821290 -10.052932
3.757576 3.862826 -10.900395
3.797980 3.904362 -11.763733
3.838384 3.945898 -12.642946
3.878788 3.987433 -13.538035
3.919192 4.028969 -14.448998
3.959596 4.070505 -15.375837
4.000000 4.112041 -16.318550
