# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107021 0.891026
0.080808 0.214042 1.766112
0.121212 0.321063 2.625259
0.161616 0.428084 3.468467
0.202020 0.535105 4.295735
0.242424 0.642126 5.107063
0.282828 0.749147 5.902452
0.323232 0.856168 6.681902
0.363636 0.963189 7.445412
0.404040 1.070210 8.192982
0.444444 1.177231 8.924613
0.484848 1.284252 9.640305
0.525253 1.391273 10.340057
0.565657 1.498294 11.023869
0.606061 1.605315 11.691742
0.646465 1.712336 12.343676
0.686869 1.819357 12.979670
0.727273 1.926378 13.599724
0.767677 2.033399 14.203839
0.808081 2.140420 14.792015
0.848485 2.247441 15.364251
0.888889 2.354462 15.920547
0.929293 2.461483 16.460904
0.969697 2.568504 16.985322
1.010101 2.675525 17.493800
1.050505 2.782546 17.986338
1.090909 2.889567 18.462937
1.131313 2.996588 18.923597
1.171717 3.103609 19.368317
1.212121 3.210630 19.797097
1.252525 3.317651 20.209938
1.292929 3.424672 20.606840
1.333333 3.531693 20.987802
1.373737 3.638714 21.352824
1.414141 3.745735 21.701907
1.454545 3.852756 22.035051
1.494949 3.959777 22.352255
1.535354 4.066798 22.653520
1.575758 4.173819 22.938845
1.616162 4.280840 23.208230
1.656566 4.387861 23.461676
1.696970 4.494882 23.699183
1.737374 4.601903 23.920750
1.777778 4.708924 24.126377
1.818182 4.815945 24.316066
1.858586 4.922966 24.489814
1.898990 5.029987 24.647623
1.939394 5.137008 24.789493
1.979798 5.244029 24.915423
2.020202 5.351050 25.025413
2.060606 5.458071 25.119464
2.101010 5.565092 25.197576
2.141414 5.672113 25.259748
2.181818 5.779134 25.305981
2.222222 5.886155 25.336274
2.262626 5.993176 25.350627
2.303030 6.100197 25.349042
2.343434 6.207218 25.331516
2.383838 6.314239 25.298051
2.424242 6.421260 25.248647
2.464646 6.528281 25.183303
2.505051 6.635302 25.102020
2.545455 6.742323 25.004797
2.585859 6.849344 24.891634
2.626263 6.956365 24.762532
2.666667 7.063386 24.617491
2.707071 7.170407 24.456510
2.747475 7.277428 24.279590
2.787879 7.384449 24.086730
2.828283 7.491470 23.877931
2.868687 7.598491 23.653192
2.909091 7.705512 23.412513
2.949495 7.812533 23.155895
2.989899 7.919554 22.883338
3.030303 8.026575 22.594841
3.070707 8.133596 22.290405
3.111111 8.240617 21.970029
3.151515 8.347638 21.633714
3.191919 8.454659 21.281459
3.232323 8.561680 20.913265
3.272727 8.668701 20.529131
3.313131 8.775722 20.129057
3.353535 8.882743 19.713045
3.393939 8.989764 19.281092
3.434343 9.096785 18.833200
3.474747 9.203806 18.369369
3.515152 9.310827 17.889598
3.555556 9.417848 17.393888
3.595960 9.524869 16.882238
3.636364 9.631890 16.354649
3.676768 9.738911 15.811120
3.717172 9.845932 15.251652
3.757576 9.952953 14.676244
3.797980 10.059974 14.084897
3.838384 10.166995 13.477610
3.878788 10.274016 12.854383
3.919192 10.381037 12.215218
3.959596 10.488058 11.560112
4.000000 10.595079 10.889068
