# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100461 0.612505
0.080808 0.200922 1.209168
0.121212 0.301382 1.789989
0.161616 0.401843 2.354967
0.202020 0.502304 2.904103
0.242424 0.602765 3.437397
0.282828 0.703226 3.954848
0.323232 0.803686 4.456457
0.363636 0.904147 4.942223
0.404040 1.004608 5.412147
0.444444 1.105069 5.866229
0.484848 1.205530 6.304468
0.525253 1.305990 6.726865
0.565657 1.406451 7.133420
0.606061 1.506912 7.524132
0.646465 1.607373 7.899002
0.686869 1.707834 8.258029
0.727273 1.808294 8.601214
0.767677 1.908755 8.928557
0.808081 2.009216 9.240057
0.848485 2.109677 9.535715
0.888889 2.210138 9.815531
0.929293 2.310598 10.079504
0.969697 2.411059 10.327635
1.010101 2.511520 10.559923
1.050505 2.611981 10.776369
1.090909 2.712442 10.976973
1.131313 2.812902 11.161734
1.171717 2.913363 11.330653
1.212121 3.013824 11.483730
1.252525 3.114285 11.620964
1.292929 3.214746 11.742356
1.333333 3.315206 11.847905
1.373737 3.415667 11.937612
1.414141 3.516128 12.011477
1.454545 3.616589 12.069499
1.494949 3.717050 12.111679
1.535354 3.817510 12.138017
1.575758 3.917971 12.148512
1.616162 4.018432 12.143165
1.656566 4.118893 12.121976
1.696970 4.219354 12.084944
1.737374 4.319814 12.032069
1.777778 4.420275 11.963353
1.818182 4.520736 11.878794
1.858586 4.621197 11.778392
1.898990 4.721658 11.662149
1.939394 4.822118 11.530063
1.979798 4.922579 11.382134
2.020202 5.023040 11.218363
2.060606 5.123501 11.038750
2.101010 5.223962 10.843294
2.141414 5.324422 10.631996
2.181818 5.424883 10.404856
2.222222 5.525344 10.161873
2.262626 5.625805 9.903048
2.303030 5.726266 9.628381
2.343434 5.826726 9.337871
2.383838 5.927187 9.031519
2.424242 6.027648 8.709324
2.464646 6.128109 8.371287
2.505051 6.228570 8.017408
2.545455 6.329030 7.647686
2.585859 6.429491 7.262122
2.626263 6.529952 6.860715
2.666667 6.630413 6.443467
2.707071 6.730874 6.010375
2.747475 6.831334 5.561442
2.787879 6.931795 5.096666
2.828283 7.032256 4.616048
2.868687 7.132717 4.119587
2.909091 7.233178 3.607284
2.949495 7.333638 3.079138
2.989899 7.434099 2.535151
3.030303 7.534560 1.975320
3.070707 7.635021 1.399648
3.111111 7.735482 0.808133
3.151515 7.835942 0.200776
3.191919 7.936403 -0.422424
3.232323 8.036864 -1.061466
3.272727 8.137325 -1.716351
3.313131 8.237786 -2.387077
3.353535 8.338246 -3.073646
3.393939 8.438707 -3.776058
3.434343 8.539168 -4.494312
3.474747 8.639629 -5.228408
3.515152 8.740090 -5.978347
3.555556 8.840550 -6.744128
3.595960 8.941011 -7.525751
3.636364 9.041472 -8.323217
3.676768 9.141933 -9.136525
3.717172 9.242394 -9.965676
3.757576 9.342854 -10.810669
3.797980 9.443315 -11.671504
3.838384 9.543776 -12.548181
3.878788 9.644237 -13.440701
3.919192 9.744698 -14.349064
3.959596 9.845158 -15.273269
4.000000 9.945619 -16.213316
