# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104351 0.575296
0.080808 0.208702 1.134633
0.121212 0.313054 1.678012
0.161616 0.417405 2.205432
0.202020 0.521756 2.716893
0.242424 0.626107 3.212395
0.282828 0.730458 3.691939
0.323232 0.834810 4.155524
0.363636 0.939161 4.603150
0.404040 1.043512 5.034817
0.444444 1.147863 5.450526
0.484848 1.252214 5.850276
0.525253 1.356566 6.234067
0.565657 1.460917 6.601899
0.606061 1.565268 6.953773
0.646465 1.669619 7.289688
0.686869 1.773970 7.609644
0.727273 1.878322 7.913641
0.767677 1.982673 8.201680
0.808081 2.087024 8.473760
0.848485 2.191375 8.729881
0.888889 2.295726 8.970043
0.929293 2.400078 9.194247
0.969697 2.504429 9.402492
1.010101 2.608780 9.594778
1.050505 2.713131 9.771105
1.090909 2.817482 9.931474
1.131313 2.921834 10.075884
1.171717 3.026185 10.204335
1.212121 3.130536 10.316828
1.252525 3.234887 10.413362
1.292929 3.339238 10.493936
1.333333 3.443590 10.558553
1.373737 3.547941 10.607210
1.414141 3.652292 10.639909
1.454545 3.756643 10.656649
1.494949 3.860994 10.657430
1.535354 3.965346 10.642253
1.575758 4.069697 10.611116
1.616162 4.174048 10.564022
1.656566 4.278399 10.500968
1.696970 4.382750 10.421955
1.737374 4.487102 10.326984
1.777778 4.591453 10.216054
1.818182 4.695804 10.089165
1.858586 4.800155 9.946318
1.898990 4.904506 9.787512
1.939394 5.008858 9.612747
1.979798 5.113209 9.422023
2.020202 5.217560 9.215341
2.060606 5.321911 8.992700
2.101010 5.426262 8.754100
2.141414 5.530613 8.499541
2.181818 5.634965 8.229024
2.222222 5.739316 7.942548
2.262626 5.843667 7.640113
2.303030 5.948018 7.321719
2.343434 6.052369 6.987367
2.383838 6.156721 6.637056
2.424242 6.261072 6.270786
2.464646 6.365423 5.888557
2.505051 6.469774 5.490370
2.545455 6.574125 5.076224
2.585859 6.678477 4.646119
2.626263 6.782828 4.200055
2.666667 6.887179 3.738033
2.707071 6.991530 3.260052
2.747475 7.095881 2.766112
2.787879 7.200233 2.256213
2.828283 7.304584 1.730356
2.868687 7.408935 1.188540
2.909091 7.513286 0.630765
2.949495 7.617637 0.057032
2.989899 7.721989 -0.532661
3.030303 7.826340 -1.138312
3.070707 7.930691 -1.759921
3.111111 8.035042 -2.397490
3.151515 8.139393 -3.051017
3.191919 8.243745 -3.720503
3.232323 8.348096 -4.405948
3.272727 8.452447 -5.107351
3.313131 8.556798 -5.824714
3.353535 8.661149 -6.558035
3.393939 8.765501 -7.307314
3.434343 8.869852 -8.072553
3.474747 8.974203 -8.853750
3.515152 9.078554 -9.650906
3.555556 9.182905 -10.464021
3.595960 9.287257 -11.293094
3.636364 9.391608 -12.138126
3.676768 9.495959 -12.999117
3.717172 9.600310 -13.876067
3.757576 9.704661 -14.768975
3.797980 9.809013 -15.677843
3.838384 9.913364 -16.602668
3.878788 10.017715 -17.543453
3.919192 10.122066 -18.500196
3.959596 10.226417 -19.472899
4.000000 10.330769 -20.461560
