# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054186 0.698247
0.080808 0.108373 1.380580
0.121212 0.162559 2.046997
0.161616 0.216745 2.697500
0.202020 0.270931 3.332087
0.242424 0.325118 3.950760
0.282828 0.379304 4.553517
0.323232 0.433490 5.140360
0.363636 0.487676 5.711287
0.404040 0.541863 6.266299
0.444444 0.596049 6.805397
0.484848 0.650235 7.328579
0.525253 0.704421 7.835847
0.565657 0.758608 8.327199
0.606061 0.812794 8.802637
0.646465 0.866980 9.262160
0.686869 0.921166 9.705767
0.727273 0.975353 10.133460
0.767677 1.029539 10.545237
0.808081 1.083725 10.941100
0.848485 1.137911 11.321047
0.888889 1.192098 11.685080
0.929293 1.246284 12.033197
0.969697 1.300470 12.365400
1.010101 1.354656 12.681688
1.050505 1.408843 12.982060
1.090909 1.463029 13.266518
1.131313 1.517215 13.535060
1.171717 1.571402 13.787688
1.212121 1.625588 14.024401
1.252525 1.679774 14.245198
1.292929 1.733960 14.450081
1.333333 1.788147 14.639049
1.373737 1.842333 14.812101
1.414141 1.896519 14.969239
1.454545 1.950705 15.110462
1.494949 2.004892 15.235769
1.535354 2.059078 15.345162
1.575758 2.113264 15.438640
1.616162 2.167450 15.516202
1.656566 2.221637 15.577850
1.696970 2.275823 15.623583
1.737374 2.330009 15.653401
1.777778 2.384195 15.667303
1.818182 2.438382 15.665291
1.858586 2.492568 15.647364
1.898990 2.546754 15.613522
1.939394 2.600940 15.563764
1.979798 2.655127 15.498092
2.020202 2.709313 15.416505
2.060606 2.763499 15.319003
2.101010 2.817685 15.205585
2.141414 2.871872 15.076253
2.181818 2.926058 14.931006
2.222222 2.980244 14.769844
2.262626 3.034430 14.592767
2.303030 3.088617 14.399775
2.343434 3.142803 14.190867
2.383838 3.196989 13.966045
2.424242 3.251176 13.725308
2.464646 3.305362 13.468656
2.505051 3.359548 13.196089
2.545455 3.413734 12.907607
2.585859 3.467921 12.603210
2.626263 3.522107 12.282897
2.666667 3.576293 11.946670
2.707071 3.630479 11.594528
2.747475 3.684666 11.226471
2.787879 3.738852 10.842499
2.828283 3.793038 10.442612
2.868687 3.847224 10.026810
2.909091 3.901411 9.595093
2.949495 3.955597 9.147461
2.989899 4.009783 8.683914
3.030303 4.063969 8.204452
3.070707 4.118156 7.709075
3.111111 4.172342 7.197783
3.151515 4.226528 6.670576
3.191919 4.280714 6.127454
3.232323 4.334901 5.568417
3.272727 4.389087 4.993465
3.313131 4.443273 4.402598
3.353535 4.497459 3.795816
3.393939 4.551646 3.173119
3.434343 4.605832 2.534507
3.474747 4.660018 1.879980
3.515152 4.714205 1.209538
3.555556 4.768391 0.523181
3.595960 4.822577 -0.179091
3.636364 4.876763 -0.897278
3.676768 4.930950 -1.631380
3.717172 4.985136 -2.381397
3.757576 5.039322 -3.147329
3.797980 5.093508 -3.929175
3.838384 5.147695 -4.726937
3.878788 5.201881 -5.540614
3.919192 5.256067 -6.370206
3.959596 5.310253 -7.215713
4.000000 5.364440 -8.077135
