# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047157 0.973647
0.080808 0.094313 1.931408
0.121212 0.141470 2.873282
0.161616 0.188627 3.799271
0.202020 0.235783 4.709374
0.242424 0.282940 5.603590
0.282828 0.330097 6.481920
0.323232 0.377254 7.344365
0.363636 0.424410 8.190923
0.404040 0.471567 9.021595
0.444444 0.518724 9.836381
0.484848 0.565880 10.635280
0.525253 0.613037 11.418294
0.565657 0.660194 12.185422
0.606061 0.707350 12.936663
0.646465 0.754507 13.672018
0.686869 0.801664 14.391488
0.727273 0.848820 15.095071
0.767677 0.895977 15.782768
0.808081 0.943134 16.454579
0.848485 0.990291 17.110504
0.888889 1.037447 17.750543
0.929293 1.084604 18.374695
0.969697 1.131761 18.982962
1.010101 1.178917 19.575342
1.050505 1.226074 20.151837
1.090909 1.273231 20.712445
1.131313 1.320387 21.257167
1.171717 1.367544 21.786003
1.212121 1.414701 22.298953
1.252525 1.461857 22.796017
1.292929 1.509014 23.277195
1.333333 1.556171 23.742486
1.373737 1.603328 24.191892
1.414141 1.650484 24.625411
1.454545 1.697641 25.043045
1.494949 1.744798 25.444792
1.535354 1.791954 25.830653
1.575758 1.839111 26.200628
1.616162 1.886268 26.554717
1.656566 1.933424 26.892920
1.696970 1.980581 27.215237
1.737374 2.027738 27.521667
1.777778 2.074895 27.812212
1.818182 2.122051 28.086870
1.858586 2.169208 28.345643
1.898990 2.216365 28.588529
1.939394 2.263521 28.815529
1.979798 2.310678 29.026643
2.020202 2.357835 29.221871
2.060606 2.404991 29.401213
2.101010 2.452148 29.564668
2.141414 2.499305 29.712238
2.181818 2.546461 29.843921
2.222222 2.593618 29.959719
2.262626 2.640775 30.059630
2.303030 2.687932 30.143655
2.343434 2.735088 30.211794
2.383838 2.782245 30.264047
2.424242 2.829402 30.300414
2.464646 2.876558 30.320895
2.505051 2.923715 30.325490
2.545455 2.970872 30.314198
2.585859 3.018028 30.287021
2.626263 3.065185 30.243957
2.666667 3.112342 30.185007
2.707071 3.159498 30.110172
2.747475 3.206655 30.019450
2.787879 3.253812 29.912842
2.828283 3.300969 29.790347
2.868687 3.348125 29.651967
2.909091 3.395282 29.497701
2.949495 3.442439 29.327548
2.989899 3.489595 29.141510
3.030303 3.536752 28.939585
3.070707 3.583909 28.721774
3.111111 3.631065 28.488078
3.151515 3.678222 28.238495
3.191919 3.725379 27.973026
3.232323 3.772535 27.691670
3.272727 3.819692 27.394429
3.313131 3.866849 27.081302
3.353535 3.914006 26.752288
3.393939 3.961162 26.407389
3.434343 4.008319 26.046603
3.474747 4.055476 25.669931
3.515152 4.102632 25.277373
3.555556 4.149789 24.868929
3.595960 4.196946 24.444599
3.636364 4.244102 24.004383
3.676768 4.291259 23.548281
3.717172 4.338416 23.076292
3.757576 4.385572 22.588418
3.797980 4.432729 22.084657
3.838384 4.479886 21.565011
3.878788 4.527043 21.029478
3.919192 4.574199 20.478059
3.959596 4.621356 19.910754
4.000000 4.668513 19.327563
