# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088668 0.636002
0.080808 0.177335 1.255921
0.121212 0.266003 1.859756
0.161616 0.354670 2.447508
0.202020 0.443338 3.019176
0.242424 0.532006 3.574761
0.282828 0.620673 4.114262
0.323232 0.709341 4.637680
0.363636 0.798008 5.145013
0.404040 0.886676 5.636264
0.444444 0.975344 6.111431
0.484848 1.064011 6.570514
0.525253 1.152679 7.013514
0.565657 1.241346 7.440430
0.606061 1.330014 7.851263
0.646465 1.418682 8.246012
0.686869 1.507349 8.624677
0.727273 1.596017 8.987259
0.767677 1.684684 9.333758
0.808081 1.773352 9.664173
0.848485 1.862020 9.978504
0.888889 1.950687 10.276752
0.929293 2.039355 10.558916
0.969697 2.128022 10.824997
1.010101 2.216690 11.074994
1.050505 2.305358 11.308907
1.090909 2.394025 11.526737
1.131313 2.482693 11.728484
1.171717 2.571360 11.914147
1.212121 2.660028 12.083726
1.252525 2.748696 12.237222
1.292929 2.837363 12.374634
1.333333 2.926031 12.495963
1.373737 3.014698 12.601208
1.414141 3.103366 12.690370
1.454545 3.192034 12.763448
1.494949 3.280701 12.820443
1.535354 3.369369 12.861353
1.575758 3.458036 12.886181
1.616162 3.546704 12.894925
1.656566 3.635372 12.887585
1.696970 3.724039 12.864162
1.737374 3.812707 12.824655
1.777778 3.901374 12.769065
1.818182 3.990042 12.697391
1.858586 4.078710 12.609633
1.898990 4.167377 12.505792
1.939394 4.256045 12.385868
1.979798 4.344712 12.249860
2.020202 4.433380 12.097768
2.060606 4.522048 11.929593
2.101010 4.610715 11.745334
2.141414 4.699383 11.544992
2.181818 4.788050 11.328566
2.222222 4.876718 11.096057
2.262626 4.965386 10.847464
2.303030 5.054053 10.582787
2.343434 5.142721 10.302027
2.383838 5.231388 10.005183
2.424242 5.320056 9.692256
2.464646 5.408724 9.363246
2.505051 5.497391 9.018151
2.545455 5.586059 8.656974
2.585859 5.674726 8.279712
2.626263 5.763394 7.886367
2.666667 5.852062 7.476939
2.707071 5.940729 7.051427
2.747475 6.029397 6.609831
2.787879 6.118064 6.152152
2.828283 6.206732 5.678389
2.868687 6.295400 5.188543
2.909091 6.384067 4.682613
2.949495 6.472735 4.160600
2.989899 6.561402 3.622503
3.030303 6.650070 3.068323
3.070707 6.738738 2.498059
3.111111 6.827405 1.911711
3.151515 6.916073 1.309280
3.191919 7.004740 0.690765
3.232323 7.093408 0.056167
3.272727 7.182076 -0.594514
3.313131 7.270743 -1.261280
3.353535 7.359411 -1.944129
3.393939 7.448078 -2.643061
3.434343 7.536746 -3.358077
3.474747 7.625414 -4.089176
3.515152 7.714081 -4.836359
3.555556 7.802749 -5.599626
3.595960 7.891416 -6.378976
3.636364 7.980084 -7.174410
3.676768 8.068752 -7.985927
3.717172 8.157419 -8.813528
3.757576 8.246087 -9.657212
3.797980 8.334754 -10.516980
3.838384 8.423422 -11.392832
3.878788 8.512090 -12.284767
3.919192 8.600757 -13.192785
3.959596 8.689425 -14.116887
4.000000 8.778092 -15.057073
