# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068665 1.184188
0.080808 0.137330 2.352501
0.121212 0.205995 3.504940
0.161616 0.274660 4.641503
0.202020 0.343325 5.762191
0.242424 0.411990 6.867004
0.282828 0.480655 7.955943
0.323232 0.549320 9.029006
0.363636 0.617985 10.086194
0.404040 0.686650 11.127508
0.444444 0.755315 12.152946
0.484848 0.823980 13.162510
0.525253 0.892645 14.156198
0.565657 0.961310 15.134012
0.606061 1.029975 16.095950
0.646465 1.098640 17.042014
0.686869 1.167305 17.972202
0.727273 1.235970 18.886516
0.767677 1.304635 19.784954
0.808081 1.373300 20.667518
0.848485 1.441965 21.534207
0.888889 1.510630 22.385020
0.929293 1.579295 23.219959
0.969697 1.647960 24.039023
1.010101 1.716625 24.842211
1.050505 1.785290 25.629525
1.090909 1.853955 26.400964
1.131313 1.922620 27.156528
1.171717 1.991285 27.896217
1.212121 2.059950 28.620030
1.252525 2.128615 29.327969
1.292929 2.197280 30.020033
1.333333 2.265945 30.696222
1.373737 2.334610 31.356536
1.414141 2.403275 32.000975
1.454545 2.471940 32.629539
1.494949 2.540605 33.242228
1.535354 2.609270 33.839042
1.575758 2.677935 34.419981
1.616162 2.746600 34.985045
1.656566 2.815265 35.534235
1.696970 2.883930 36.067549
1.737374 2.952595 36.584988
1.777778 3.021260 37.086552
1.818182 3.089925 37.572241
1.858586 3.158590 38.042056
1.898990 3.227255 38.495995
1.939394 3.295920 38.934059
1.979798 3.364585 39.356248
2.020202 3.433250 39.762563
2.060606 3.501915 40.153002
2.101010 3.570580 40.527567
2.141414 3.639245 40.886256
2.181818 3.707910 41.229070
2.222222 3.776575 41.556010
2.262626 3.845240 41.867074
2.303030 3.913905 42.162264
2.343434 3.982570 42.441578
2.383838 4.051235 42.705018
2.424242 4.119900 42.952583
2.464646 4.188565 43.184272
2.505051 4.257230 43.400087
2.545455 4.325895 43.600026
2.585859 4.394560 43.784091
2.626263 4.463225 43.952281
2.666667 4.531890 44.104596
2.707071 4.600555 44.241035
2.747475 4.669220 44.361600
2.787879 4.737885 44.466290
2.828283 4.806550 44.555105
2.868687 4.875215 44.628045
2.909091 4.943880 44.685109
2.949495 5.012545 44.726299
2.989899 5.081210 44.751614
3.030303 5.149875 44.761054
3.070707 5.218540 44.754619
3.111111 5.287205 44.732309
3.151515 5.355870 44.694124
3.191919 5.424535 44.640064
3.232323 5.493200 44.570129
3.272727 5.561865 44.484319
3.313131 5.630530 44.382634
3.353535 5.699195 44.265075
3.393939 5.767860 44.131640
3.434343 5.836525 43.982330
3.474747 5.905190 43.817145
3.515152 5.973855 43.636085
3.555556 6.042520 43.439151
3.595960 6.111185 43.226341
3.636364 6.179850 42.997656
3.676768 6.248515 42.753096
3.717172 6.317180 42.492662
3.757576 6.385845 42.216352
3.797980 6.454510 41.924168
3.838384 6.523175 41.616108
3.878788 6.591840 41.292173
3.919192 6.660505 40.952364
3.959596 6.729170 40.596679
4.000000 6.797835 40.225120
