# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010980 0.816692
0.080808 0.021961 1.617535
0.121212 0.032941 2.402529
0.161616 0.043922 3.171676
0.202020 0.054902 3.924973
0.242424 0.065882 4.662423
0.282828 0.076863 5.384024
0.323232 0.087843 6.089777
0.363636 0.098823 6.779681
0.404040 0.109804 7.453737
0.444444 0.120784 8.111944
0.484848 0.131765 8.754303
0.525253 0.142745 9.380814
0.565657 0.153725 9.991476
0.606061 0.164706 10.586290
0.646465 0.175686 11.165256
0.686869 0.186666 11.728373
0.727273 0.197647 12.275641
0.767677 0.208627 12.807062
0.808081 0.219608 13.322633
0.848485 0.230588 13.822357
0.888889 0.241568 14.306232
0.929293 0.252549 14.774259
0.969697 0.263529 15.226437
1.010101 0.274509 15.662767
1.050505 0.285490 16.083248
1.090909 0.296470 16.487881
1.131313 0.307451 16.876666
1.171717 0.318431 17.249602
1.212121 0.329411 17.606690
1.252525 0.340392 17.947929
1.292929 0.351372 18.273320
1.333333 0.362353 18.582863
1.373737 0.373333 18.876557
1.414141 0.384313 19.154403
1.454545 0.395294 19.416400
1.494949 0.406274 19.662549
1.535354 0.417254 19.892850
1.575758 0.428235 20.107302
1.616162 0.439215 20.305906
1.656566 0.450196 20.488661
1.696970 0.461176 20.655568
1.737374 0.472156 20.806627
1.777778 0.483137 20.941837
1.818182 0.494117 21.061198
1.858586 0.505097 21.164712
1.898990 0.516078 21.252377
1.939394 0.527058 21.324193
1.979798 0.538039 21.380161
2.020202 0.549019 21.420281
2.060606 0.559999 21.444553
2.101010 0.570980 21.452975
2.141414 0.581960 21.445550
2.181818 0.592940 21.422276
2.222222 0.603921 21.383154
2.262626 0.614901 21.328183
2.303030 0.625882 21.257364
2.343434 0.636862 21.170697
2.383838 0.647842 21.068181
2.424242 0.658823 20.949816
2.464646 0.669803 20.815604
2.505051 0.680784 20.665543
2.545455 0.691764 20.499633
2.585859 0.702744 20.317875
2.626263 0.713725 20.120269
2.666667 0.724705 19.906814
2.707071 0.735685 19.677511
2.747475 0.746666 19.432360
2.787879 0.757646 19.171360
2.828283 0.768627 18.894511
2.868687 0.779607 18.601815
2.909091 0.790587 18.293270
2.949495 0.801568 17.968876
2.989899 0.812548 17.628634
3.030303 0.823528 17.272544
3.070707 0.834509 16.900605
3.111111 0.845489 16.512818
3.151515 0.856470 16.109182
3.191919 0.867450 15.689698
3.232323 0.878430 15.254366
3.272727 0.889411 14.803185
3.313131 0.900391 14.336156
3.353535 0.911372 13.853279
3.393939 0.922352 13.354553
3.434343 0.933332 12.839978
3.474747 0.944313 12.309555
3.515152 0.955293 11.763284
3.555556 0.966273 11.201165
3.595960 0.977254 10.623197
3.636364 0.988234 10.029380
3.676768 0.999215 9.419715
3.717172 1.010195 8.794202
3.757576 1.021175 8.152841
3.797980 1.032156 7.495631
3.838384 1.043136 6.822572
3.878788 1.054116 6.133665
3.919192 1.065097 5.428910
3.959596 1.076077 4.708307
4.000000 1.087058 3.971855
