# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026642 0.448304
0.080808 0.053284 0.880663
0.121212 0.079927 1.297076
0.161616 0.106569 1.697543
0.202020 0.133211 2.082064
0.242424 0.159853 2.450639
0.282828 0.186495 2.803268
0.323232 0.213137 3.139952
0.363636 0.239780 3.460690
0.404040 0.266422 3.765482
0.444444 0.293064 4.054328
0.484848 0.319706 4.327229
0.525253 0.346348 4.584183
0.565657 0.372991 4.825192
0.606061 0.399633 5.050255
0.646465 0.426275 5.259372
0.686869 0.452917 5.452544
0.727273 0.479559 5.629769
0.767677 0.506202 5.791049
0.808081 0.532844 5.936383
0.848485 0.559486 6.065771
0.888889 0.586128 6.179214
0.929293 0.612770 6.276710
0.969697 0.639412 6.358261
1.010101 0.666055 6.423866
1.050505 0.692697 6.473525
1.090909 0.719339 6.507238
1.131313 0.745981 6.525006
1.171717 0.772623 6.526828
1.212121 0.799266 6.512703
1.252525 0.825908 6.482634
1.292929 0.852550 6.436618
1.333333 0.879192 6.374656
1.373737 0.905834 6.296749
1.414141 0.932477 6.202896
1.454545 0.959119 6.093097
1.494949 0.985761 5.967352
1.535354 1.012403 5.825661
1.575758 1.039045 5.668025
1.616162 1.065687 5.494443
1.656566 1.092330 5.304915
1.696970 1.118972 5.099441
1.737374 1.145614 4.878021
1.777778 1.172256 4.640656
1.818182 1.198898 4.387345
1.858586 1.225541 4.118088
1.898990 1.252183 3.832885
1.939394 1.278825 3.531736
1.979798 1.305467 3.214642
2.020202 1.332109 2.881601
2.060606 1.358752 2.532615
2.101010 1.385394 2.167683
2.141414 1.412036 1.786806
2.181818 1.438678 1.389982
2.222222 1.465320 0.977213
2.262626 1.491962 0.548498
2.303030 1.518605 0.103837
2.343434 1.545247 -0.356770
2.383838 1.571889 -0.833323
2.424242 1.598531 -1.325821
2.464646 1.625173 -1.834265
2.505051 1.651816 -2.358655
2.545455 1.678458 -2.898991
2.585859 1.705100 -3.455272
2.626263 1.731742 -4.027500
2.666667 1.758384 -4.615673
2.707071 1.785027 -5.219792
2.747475 1.811669 -5.839857
2.787879 1.838311 -6.475868
2.828283 1.864953 -7.127824
2.868687 1.891595 -7.795726
2.909091 1.918237 -8.479574
2.949495 1.944880 -9.179368
2.989899 1.971522 -9.895108
3.030303 1.998164 -10.626794
3.070707 2.024806 -11.374425
3.111111 2.051448 -12.138002
3.151515 2.078091 -12.917525
3.191919 2.104733 -13.712994
3.232323 2.131375 -14.524408
3.272727 2.158017 -15.351769
3.313131 2.184659 -16.195075
3.353535 2.211301 -17.054327
3.393939 2.237944 -17.929524
3.434343 2.264586 -18.820668
3.474747 2.291228 -19.727757
3.515152 2.317870 -20.650793
3.555556 2.344512 -21.589774
3.595960 2.371155 -22.544700
3.636364 2.397797 -23.515573
3.676768 2.424439 -24.502392
3.717172 2.451081 -25.505156
3.757576 2.477723 -26.523866
3.797980 2.504366 -27.558522
3.838384 2.531008 -28.609123
3.878788 2.557650 -29.675671
3.919192 2.584292 -30.758164
3.959596 2.610934 -31.856603
4.000000 2.637576 -32.970988
