# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097419 0.723172
0.080808 0.194837 1.430311
0.121212 0.292256 2.121417
0.161616 0.389674 2.796491
0.202020 0.487093 3.455531
0.242424 0.584512 4.098539
0.282828 0.681930 4.725514
0.323232 0.779349 5.336456
0.363636 0.876767 5.931365
0.404040 0.974186 6.510241
0.444444 1.071605 7.073084
0.484848 1.169023 7.619895
0.525253 1.266442 8.150672
0.565657 1.363861 8.665417
0.606061 1.461279 9.164129
0.646465 1.558698 9.646808
0.686869 1.656116 10.113454
0.727273 1.753535 10.564067
0.767677 1.850954 10.998648
0.808081 1.948372 11.417195
0.848485 2.045791 11.819710
0.888889 2.143209 12.206191
0.929293 2.240628 12.576640
0.969697 2.338047 12.931056
1.010101 2.435465 13.269440
1.050505 2.532884 13.591790
1.090909 2.630302 13.898107
1.131313 2.727721 14.188392
1.171717 2.825140 14.462643
1.212121 2.922558 14.720862
1.252525 3.019977 14.963048
1.292929 3.117396 15.189201
1.333333 3.214814 15.399321
1.373737 3.312233 15.593409
1.414141 3.409651 15.771463
1.454545 3.507070 15.933485
1.494949 3.604489 16.079474
1.535354 3.701907 16.209429
1.575758 3.799326 16.323352
1.616162 3.896744 16.421242
1.656566 3.994163 16.503100
1.696970 4.091582 16.568924
1.737374 4.189000 16.618716
1.777778 4.286419 16.652474
1.818182 4.383837 16.670200
1.858586 4.481256 16.671893
1.898990 4.578675 16.657553
1.939394 4.676093 16.627180
1.979798 4.773512 16.580774
2.020202 4.870931 16.518336
2.060606 4.968349 16.439864
2.101010 5.065768 16.345360
2.141414 5.163186 16.234823
2.181818 5.260605 16.108253
2.222222 5.358024 15.965650
2.262626 5.455442 15.807014
2.303030 5.552861 15.632345
2.343434 5.650279 15.441644
2.383838 5.747698 15.234909
2.424242 5.845117 15.012142
2.464646 5.942535 14.773342
2.505051 6.039954 14.518509
2.545455 6.137372 14.247643
2.585859 6.234791 13.960744
2.626263 6.332210 13.657813
2.666667 6.429628 13.338848
2.707071 6.527047 13.003851
2.747475 6.624466 12.652820
2.787879 6.721884 12.285757
2.828283 6.819303 11.902661
2.868687 6.916721 11.503532
2.909091 7.014140 11.088371
2.949495 7.111559 10.657176
2.989899 7.208977 10.209949
3.030303 7.306396 9.746688
3.070707 7.403814 9.267395
3.111111 7.501233 8.772069
3.151515 7.598652 8.260710
3.191919 7.696070 7.733318
3.232323 7.793489 7.189894
3.272727 7.890907 6.630436
3.313131 7.988326 6.054946
3.353535 8.085745 5.463422
3.393939 8.183163 4.855866
3.434343 8.280582 4.232277
3.474747 8.378000 3.592655
3.515152 8.475419 2.937001
3.555556 8.572838 2.265313
3.595960 8.670256 1.577593
3.636364 8.767675 0.873839
3.676768 8.865094 0.154053
3.717172 8.962512 -0.581766
3.757576 9.059931 -1.333618
3.797980 9.157349 -2.101503
3.838384 9.254768 -2.885421
3.878788 9.352187 -3.685371
3.919192 9.449605 -4.501355
3.959596 9.547024 -5.333371
4.000000 9.644442 -6.181420
