# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028255 1.008300
0.080808 0.056510 2.000726
0.121212 0.084766 2.977280
0.161616 0.113021 3.937960
0.202020 0.141276 4.882768
0.242424 0.169531 5.811702
0.282828 0.197786 6.724763
0.323232 0.226042 7.621952
0.363636 0.254297 8.503267
0.404040 0.282552 9.368709
0.444444 0.310807 10.218278
0.484848 0.339062 11.051974
0.525253 0.367317 11.869797
0.565657 0.395573 12.671748
0.606061 0.423828 13.457825
0.646465 0.452083 14.228028
0.686869 0.480338 14.982359
0.727273 0.508593 15.720817
0.767677 0.536849 16.443402
0.808081 0.565104 17.150114
0.848485 0.593359 17.840952
0.888889 0.621614 18.515918
0.929293 0.649869 19.175011
0.969697 0.678125 19.818230
1.010101 0.706380 20.445577
1.050505 0.734635 21.057050
1.090909 0.762890 21.652651
1.131313 0.791145 22.232378
1.171717 0.819400 22.796232
1.212121 0.847656 23.344214
1.252525 0.875911 23.876322
1.292929 0.904166 24.392557
1.333333 0.932421 24.892919
1.373737 0.960676 25.377409
1.414141 0.988932 25.846025
1.454545 1.017187 26.298768
1.494949 1.045442 26.735638
1.535354 1.073697 27.156635
1.575758 1.101952 27.561758
1.616162 1.130208 27.951009
1.656566 1.158463 28.324387
1.696970 1.186718 28.681892
1.737374 1.214973 29.023524
1.777778 1.243228 29.349282
1.818182 1.271483 29.659168
1.858586 1.299739 29.953180
1.898990 1.327994 30.231320
1.939394 1.356249 30.493586
1.979798 1.384504 30.739980
2.020202 1.412759 30.970500
2.060606 1.441015 31.185148
2.101010 1.469270 31.383922
2.141414 1.497525 31.566823
2.181818 1.525780 31.733851
2.222222 1.554035 31.885007
2.262626 1.582291 32.020289
2.303030 1.610546 32.139698
2.343434 1.638801 32.243234
2.383838 1.667056 32.330897
2.424242 1.695311 32.402687
2.464646 1.723566 32.458604
2.505051 1.751822 32.498647
2.545455 1.780077 32.522818
2.585859 1.808332 32.531116
2.626263 1.836587 32.523541
2.666667 1.864842 32.500092
2.707071 1.893098 32.460771
2.747475 1.921353 32.405577
2.787879 1.949608 32.334509
2.828283 1.977863 32.247569
2.868687 2.006118 32.144755
2.909091 2.034374 32.026068
2.949495 2.062629 31.891509
2.989899 2.090884 31.741076
3.030303 2.119139 31.574770
3.070707 2.147394 31.392591
3.111111 2.175649 31.194540
3.151515 2.203905 30.980615
3.191919 2.232160 30.750817
3.232323 2.260415 30.505146
3.272727 2.288670 30.243602
3.313131 2.316925 29.966185
3.353535 2.345181 29.672895
3.393939 2.373436 29.363732
3.434343 2.401691 29.038695
3.474747 2.429946 28.697786
3.515152 2.458201 28.341004
3.555556 2.486457 27.968348
3.595960 2.514712 27.579820
3.636364 2.542967 27.175419
3.676768 2.571222 26.755144
3.717172 2.599477 26.318997
3.757576 2.627732 25.866976
3.797980 2.655988 25.399082
3.838384 2.684243 24.915316
3.878788 2.712498 24.415676
3.919192 2.740753 23.900163
3.959596 2.769008 23.368778
4.000000 2.797264 22.821519
