# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018164 0.713104
0.080808 0.036328 1.410309
0.121212 0.054492 2.091612
0.161616 0.072657 2.757016
0.202020 0.090821 3.406519
0.242424 0.108985 4.040121
0.282828 0.127149 4.657824
0.323232 0.145313 5.259626
0.363636 0.163477 5.845527
0.404040 0.181642 6.415529
0.444444 0.199806 6.969629
0.484848 0.217970 7.507830
0.525253 0.236134 8.030130
0.565657 0.254298 8.536530
0.606061 0.272462 9.027030
0.646465 0.290626 9.501629
0.686869 0.308791 9.960328
0.727273 0.326955 10.403126
0.767677 0.345119 10.830024
0.808081 0.363283 11.241022
0.848485 0.381447 11.636119
0.888889 0.399611 12.015316
0.929293 0.417776 12.378613
0.969697 0.435940 12.726009
1.010101 0.454104 13.057505
1.050505 0.472268 13.373101
1.090909 0.490432 13.672796
1.131313 0.508596 13.956591
1.171717 0.526760 14.224486
1.212121 0.544925 14.476480
1.252525 0.563089 14.712574
1.292929 0.581253 14.932767
1.333333 0.599417 15.137060
1.373737 0.617581 15.325453
1.414141 0.635745 15.497946
1.454545 0.653910 15.654538
1.494949 0.672074 15.795230
1.535354 0.690238 15.920021
1.575758 0.708402 16.028912
1.616162 0.726566 16.121903
1.656566 0.744730 16.198993
1.696970 0.762894 16.260183
1.737374 0.781059 16.305473
1.777778 0.799223 16.334862
1.818182 0.817387 16.348351
1.858586 0.835551 16.345939
1.898990 0.853715 16.327628
1.939394 0.871879 16.293416
1.979798 0.890044 16.243303
2.020202 0.908208 16.177290
2.060606 0.926372 16.095377
2.101010 0.944536 15.997563
2.141414 0.962700 15.883850
2.181818 0.980864 15.754235
2.222222 0.999028 15.608721
2.262626 1.017193 15.447306
2.303030 1.035357 15.269990
2.343434 1.053521 15.076775
2.383838 1.071685 14.867659
2.424242 1.089849 14.642642
2.464646 1.108013 14.401726
2.505051 1.126178 14.144909
2.545455 1.144342 13.872191
2.585859 1.162506 13.583573
2.626263 1.180670 13.279055
2.666667 1.198834 12.958637
2.707071 1.216998 12.622318
2.747475 1.235162 12.270099
2.787879 1.253327 11.901979
2.828283 1.271491 11.517959
2.868687 1.289655 11.118039
2.909091 1.307819 10.702219
2.949495 1.325983 10.270498
2.989899 1.344147 9.822876
3.030303 1.362312 9.359355
3.070707 1.380476 8.879933
3.111111 1.398640 8.384610
3.151515 1.416804 7.873388
3.191919 1.434968 7.346264
3.232323 1.453132 6.803241
3.272727 1.471296 6.244317
3.313131 1.489461 5.669493
3.353535 1.507625 5.078769
3.393939 1.525789 4.472144
3.434343 1.543953 3.849619
3.474747 1.562117 3.211193
3.515152 1.580281 2.556867
3.555556 1.598446 1.886641
3.595960 1.616610 1.200514
3.636364 1.634774 0.498487
3.676768 1.652938 -0.219440
3.717172 1.671102 -0.953268
3.757576 1.689266 -1.702996
3.797980 1.707430 -2.468624
3.838384 1.725595 -3.250153
3.878788 1.743759 -4.047582
3.919192 1.761923 -4.860911
3.959596 1.780087 -5.690141
4.000000 1.798251 -6.535271
