# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079655 0.974739
0.080808 0.159310 1.933372
0.121212 0.238965 2.875900
0.161616 0.318621 3.802322
0.202020 0.398276 4.712639
0.242424 0.477931 5.606850
0.282828 0.557586 6.484956
0.323232 0.637241 7.346957
0.363636 0.716896 8.192851
0.404040 0.796551 9.022641
0.444444 0.876207 9.836324
0.484848 0.955862 10.633903
0.525253 1.035517 11.415376
0.565657 1.115172 12.180743
0.606061 1.194827 12.930005
0.646465 1.274482 13.663161
0.686869 1.354137 14.380212
0.727273 1.433793 15.081157
0.767677 1.513448 15.765997
0.808081 1.593103 16.434731
0.848485 1.672758 17.087360
0.888889 1.752413 17.723883
0.929293 1.832068 18.344301
0.969697 1.911723 18.948613
1.010101 1.991379 19.536820
1.050505 2.071034 20.108921
1.090909 2.150689 20.664917
1.131313 2.230344 21.204807
1.171717 2.309999 21.728592
1.212121 2.389654 22.236271
1.252525 2.469309 22.727845
1.292929 2.548965 23.203313
1.333333 2.628620 23.662676
1.373737 2.708275 24.105933
1.414141 2.787930 24.533085
1.454545 2.867585 24.944131
1.494949 2.947240 25.339072
1.535354 3.026895 25.717907
1.575758 3.106551 26.080637
1.616162 3.186206 26.427261
1.656566 3.265861 26.757779
1.696970 3.345516 27.072193
1.737374 3.425171 27.370500
1.777778 3.504826 27.652703
1.818182 3.584481 27.918799
1.858586 3.664137 28.168790
1.898990 3.743792 28.402676
1.939394 3.823447 28.620456
1.979798 3.903102 28.822131
2.020202 3.982757 29.007700
2.060606 4.062412 29.177164
2.101010 4.142067 29.330522
2.141414 4.221723 29.467775
2.181818 4.301378 29.588922
2.222222 4.381033 29.693963
2.262626 4.460688 29.782900
2.303030 4.540343 29.855730
2.343434 4.619998 29.912455
2.383838 4.699653 29.953075
2.424242 4.779309 29.977589
2.464646 4.858964 29.985998
2.505051 4.938619 29.978301
2.545455 5.018274 29.954499
2.585859 5.097929 29.914591
2.626263 5.177584 29.858577
2.666667 5.257239 29.786459
2.707071 5.336894 29.698234
2.747475 5.416550 29.593904
2.787879 5.496205 29.473469
2.828283 5.575860 29.336928
2.868687 5.655515 29.184282
2.909091 5.735170 29.015530
2.949495 5.814825 28.830672
2.989899 5.894480 28.629709
3.030303 5.974136 28.412641
3.070707 6.053791 28.179467
3.111111 6.133446 27.930188
3.151515 6.213101 27.664803
3.191919 6.292756 27.383312
3.232323 6.372411 27.085716
3.272727 6.452066 26.772015
3.313131 6.531722 26.442208
3.353535 6.611377 26.096296
3.393939 6.691032 25.734278
3.434343 6.770687 25.356154
3.474747 6.850342 24.961925
3.515152 6.929997 24.551591
3.555556 7.009652 24.125151
3.595960 7.089308 23.682605
3.636364 7.168963 23.223955
3.676768 7.248618 22.749198
3.717172 7.328273 22.258336
3.757576 7.407928 21.751369
3.797980 7.487583 21.228296
3.838384 7.567238 20.689117
3.878788 7.646894 20.133833
3.919192 7.726549 19.562444
3.959596 7.806204 18.974949
4.000000 7.885859 18.371348
