# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017828 0.896490
0.080808 0.035655 1.777008
0.121212 0.053483 2.641554
0.161616 0.071310 3.490128
0.202020 0.089138 4.322731
0.242424 0.106965 5.139361
0.282828 0.124793 5.940019
0.323232 0.142621 6.724706
0.363636 0.160448 7.493420
0.404040 0.178276 8.246163
0.444444 0.196103 8.982933
0.484848 0.213931 9.703732
0.525253 0.231758 10.408558
0.565657 0.249586 11.097413
0.606061 0.267414 11.770296
0.646465 0.285241 12.427207
0.686869 0.303069 13.068146
0.727273 0.320896 13.693113
0.767677 0.338724 14.302108
0.808081 0.356552 14.895131
0.848485 0.374379 15.472182
0.888889 0.392207 16.033262
0.929293 0.410034 16.578369
0.969697 0.427862 17.107504
1.010101 0.445689 17.620668
1.050505 0.463517 18.117859
1.090909 0.481345 18.599079
1.131313 0.499172 19.064326
1.171717 0.517000 19.513602
1.212121 0.534827 19.946906
1.252525 0.552655 20.364238
1.292929 0.570482 20.765597
1.333333 0.588310 21.150985
1.373737 0.606138 21.520401
1.414141 0.623965 21.873845
1.454545 0.641793 22.211317
1.494949 0.659620 22.532818
1.535354 0.677448 22.838346
1.575758 0.695275 23.127902
1.616162 0.713103 23.401486
1.656566 0.730931 23.659099
1.696970 0.748758 23.900739
1.737374 0.766586 24.126408
1.777778 0.784413 24.336104
1.818182 0.802241 24.529829
1.858586 0.820068 24.707582
1.898990 0.837896 24.869362
1.939394 0.855724 25.015171
1.979798 0.873551 25.145008
2.020202 0.891379 25.258873
2.060606 0.909206 25.356766
2.101010 0.927034 25.438687
2.141414 0.944862 25.504636
2.181818 0.962689 25.554613
2.222222 0.980517 25.588619
2.262626 0.998344 25.606652
2.303030 1.016172 25.608713
2.343434 1.033999 25.594803
2.383838 1.051827 25.564920
2.424242 1.069655 25.519066
2.464646 1.087482 25.457239
2.505051 1.105310 25.379441
2.545455 1.123137 25.285671
2.585859 1.140965 25.175928
2.626263 1.158792 25.050214
2.666667 1.176620 24.908528
2.707071 1.194448 24.750870
2.747475 1.212275 24.577240
2.787879 1.230103 24.387638
2.828283 1.247930 24.182064
2.868687 1.265758 23.960519
2.909091 1.283585 23.723001
2.949495 1.301413 23.469511
2.989899 1.319241 23.200050
3.030303 1.337068 22.914616
3.070707 1.354896 22.613211
3.111111 1.372723 22.295833
3.151515 1.390551 21.962484
3.191919 1.408378 21.613162
3.232323 1.426206 21.247869
3.272727 1.444034 20.866604
3.313131 1.461861 20.469367
3.353535 1.479689 20.056158
3.393939 1.497516 19.626977
3.434343 1.515344 19.181824
3.474747 1.533172 18.720699
3.515152 1.550999 18.243602
3.555556 1.568827 17.750533
3.595960 1.586654 17.241493
3.636364 1.604482 16.716480
3.676768 1.622309 16.175495
3.717172 1.640137 15.618539
3.757576 1.657965 15.045610
3.797980 1.675792 14.456710
3.838384 1.693620 13.851838
3.878788 1.711447 13.230993
3.919192 1.729275 12.594177
3.959596 1.747102 11.941389
4.000000 1.764930 11.272629
