# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070151 0.553121
0.080808 0.140302 1.090254
0.121212 0.210454 1.611399
0.161616 0.280605 2.116556
0.202020 0.350756 2.605724
0.242424 0.420907 3.078904
0.282828 0.491058 3.536096
0.323232 0.561209 3.977299
0.363636 0.631361 4.402515
0.404040 0.701512 4.811742
0.444444 0.771663 5.204981
0.484848 0.841814 5.582231
0.525253 0.911965 5.943493
0.565657 0.982117 6.288767
0.606061 1.052268 6.618053
0.646465 1.122419 6.931350
0.686869 1.192570 7.228660
0.727273 1.262721 7.509981
0.767677 1.332872 7.775313
0.808081 1.403024 8.024658
0.848485 1.473175 8.258014
0.888889 1.543326 8.475382
0.929293 1.613477 8.676761
0.969697 1.683628 8.862153
1.010101 1.753779 9.031556
1.050505 1.823931 9.184971
1.090909 1.894082 9.322397
1.131313 1.964233 9.443836
1.171717 2.034384 9.549286
1.212121 2.104535 9.638747
1.252525 2.174687 9.712221
1.292929 2.244838 9.769706
1.333333 2.314989 9.811203
1.373737 2.385140 9.836712
1.414141 2.455291 9.846233
1.454545 2.525442 9.839765
1.494949 2.595594 9.817309
1.535354 2.665745 9.778865
1.575758 2.735896 9.724432
1.616162 2.806047 9.654011
1.656566 2.876198 9.567602
1.696970 2.946350 9.465205
1.737374 3.016501 9.346820
1.777778 3.086652 9.212446
1.818182 3.156803 9.062084
1.858586 3.226954 8.895733
1.898990 3.297105 8.713395
1.939394 3.367257 8.515068
1.979798 3.437408 8.300753
2.020202 3.507559 8.070449
2.060606 3.577710 7.824158
2.101010 3.647861 7.561878
2.141414 3.718012 7.283610
2.181818 3.788164 6.989353
2.222222 3.858315 6.679109
2.262626 3.928466 6.352876
2.303030 3.998617 6.010655
2.343434 4.068768 5.652445
2.383838 4.138920 5.278247
2.424242 4.209071 4.888061
2.464646 4.279222 4.481887
2.505051 4.349373 4.059725
2.545455 4.419524 3.621574
2.585859 4.489675 3.167435
2.626263 4.559827 2.697308
2.666667 4.629978 2.211192
2.707071 4.700129 1.709088
2.747475 4.770280 1.190996
2.787879 4.840431 0.656916
2.828283 4.910583 0.106847
2.868687 4.980734 -0.459209
2.909091 5.050885 -1.041254
2.949495 5.121036 -1.639288
2.989899 5.191187 -2.253309
3.030303 5.261338 -2.883319
3.070707 5.331490 -3.529317
3.111111 5.401641 -4.191304
3.151515 5.471792 -4.869278
3.191919 5.541943 -5.563241
3.232323 5.612094 -6.273192
3.272727 5.682245 -6.999132
3.313131 5.752397 -7.741059
3.353535 5.822548 -8.498975
3.393939 5.892699 -9.272880
3.434343 5.962850 -10.062772
3.474747 6.033001 -10.868653
3.515152 6.103153 -11.690522
3.555556 6.173304 -12.528379
3.595960 6.243455 -13.382224
3.636364 6.313606 -14.252058
3.676768 6.383757 -15.137880
3.717172 6.453908 -16.039690
3.757576 6.524060 -16.957489
3.797980 6.594211 -17.891276
3.838384 6.664362 -18.841051
3.878788 6.734513 -19.806814
3.919192 6.804664 -20.788566
3.959596 6.874816 -21.786306
4.000000 6.944967 -22.800034
