# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057610 0.658755
0.080808 0.115221 1.301569
0.121212 0.172831 1.928442
0.161616 0.230442 2.539374
0.202020 0.288052 3.134365
0.242424 0.345663 3.713416
0.282828 0.403273 4.276525
0.323232 0.460883 4.823693
0.363636 0.518494 5.354921
0.404040 0.576104 5.870207
0.444444 0.633715 6.369553
0.484848 0.691325 6.852957
0.525253 0.748936 7.320421
0.565657 0.806546 7.771944
0.606061 0.864156 8.207525
0.646465 0.921767 8.627166
0.686869 0.979377 9.030866
0.727273 1.036988 9.418625
0.767677 1.094598 9.790443
0.808081 1.152209 10.146320
0.848485 1.209819 10.486256
0.888889 1.267429 10.810251
0.929293 1.325040 11.118306
0.969697 1.382650 11.410419
1.010101 1.440261 11.686591
1.050505 1.497871 11.946823
1.090909 1.555482 12.191113
1.131313 1.613092 12.419463
1.171717 1.670702 12.631871
1.212121 1.728313 12.828339
1.252525 1.785923 13.008866
1.292929 1.843534 13.173451
1.333333 1.901144 13.322096
1.373737 1.958754 13.454800
1.414141 2.016365 13.571563
1.454545 2.073975 13.672385
1.494949 2.131586 13.757266
1.535354 2.189196 13.826206
1.575758 2.246807 13.879205
1.616162 2.304417 13.916264
1.656566 2.362027 13.937381
1.696970 2.419638 13.942557
1.737374 2.477248 13.931793
1.777778 2.534859 13.905087
1.818182 2.592469 13.862441
1.858586 2.650080 13.803853
1.898990 2.707690 13.729325
1.939394 2.765300 13.638856
1.979798 2.822911 13.532445
2.020202 2.880521 13.410094
2.060606 2.938132 13.271802
2.101010 2.995742 13.117569
2.141414 3.053353 12.947395
2.181818 3.110963 12.761280
2.222222 3.168573 12.559224
2.262626 3.226184 12.341227
2.303030 3.283794 12.107289
2.343434 3.341405 11.857411
2.383838 3.399015 11.591591
2.424242 3.456626 11.309830
2.464646 3.514236 11.012129
2.505051 3.571846 10.698486
2.545455 3.629457 10.368903
2.585859 3.687067 10.023379
2.626263 3.744678 9.661913
2.666667 3.802288 9.284507
2.707071 3.859899 8.891160
2.747475 3.917509 8.481872
2.787879 3.975119 8.056643
2.828283 4.032730 7.615473
2.868687 4.090340 7.158362
2.909091 4.147951 6.685310
2.949495 4.205561 6.196317
2.989899 4.263172 5.691383
3.030303 4.320782 5.170508
3.070707 4.378392 4.633693
3.111111 4.436003 4.080936
3.151515 4.493613 3.512238
3.191919 4.551224 2.927600
3.232323 4.608834 2.327021
3.272727 4.666445 1.710500
3.313131 4.724055 1.078039
3.353535 4.781665 0.429637
3.393939 4.839276 -0.234707
3.434343 4.896886 -0.914991
3.474747 4.954497 -1.611216
3.515152 5.012107 -2.323382
3.555556 5.069718 -3.051489
3.595960 5.127328 -3.795537
3.636364 5.184938 -4.555526
3.676768 5.242549 -5.331455
3.717172 5.300159 -6.123326
3.757576 5.357770 -6.931138
3.797980 5.415380 -7.754890
3.838384 5.472991 -8.594584
3.878788 5.530601 -9.450219
3.919192 5.588211 -10.321794
3.959596 5.645822 -11.209310
4.000000 5.703432 -12.112768
