# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036157 0.546951
0.080808 0.072315 1.077819
0.121212 0.108472 1.592605
0.161616 0.144630 2.091310
0.202020 0.180787 2.573932
0.242424 0.216945 3.040472
0.282828 0.253102 3.490930
0.323232 0.289260 3.925305
0.363636 0.325417 4.343599
0.404040 0.361575 4.745810
0.444444 0.397732 5.131940
0.484848 0.433890 5.501987
0.525253 0.470047 5.855952
0.565657 0.506205 6.193835
0.606061 0.542362 6.515635
0.646465 0.578520 6.821354
0.686869 0.614677 7.110991
0.727273 0.650835 7.384545
0.767677 0.686992 7.642017
0.808081 0.723150 7.883408
0.848485 0.759307 8.108716
0.888889 0.795465 8.317941
0.929293 0.831622 8.511085
0.969697 0.867780 8.688147
1.010101 0.903937 8.849126
1.050505 0.940095 8.994024
1.090909 0.976252 9.122839
1.131313 1.012410 9.235572
1.171717 1.048567 9.332223
1.212121 1.084725 9.412792
1.252525 1.120882 9.477279
1.292929 1.157040 9.525683
1.333333 1.193197 9.558006
1.373737 1.229355 9.574246
1.414141 1.265512 9.574404
1.454545 1.301670 9.558480
1.494949 1.337827 9.526474
1.535354 1.373984 9.478386
1.575758 1.410142 9.414216
1.616162 1.446299 9.333963
1.656566 1.482457 9.237629
1.696970 1.518614 9.125212
1.737374 1.554772 8.996713
1.777778 1.590929 8.852132
1.818182 1.627087 8.691469
1.858586 1.663244 8.514724
1.898990 1.699402 8.321897
1.939394 1.735559 8.112987
1.979798 1.771717 7.887996
2.020202 1.807874 7.646922
2.060606 1.844032 7.389766
2.101010 1.880189 7.116528
2.141414 1.916347 6.827208
2.181818 1.952504 6.521806
2.222222 1.988662 6.200322
2.262626 2.024819 5.862755
2.303030 2.060977 5.509106
2.343434 2.097134 5.139376
2.383838 2.133292 4.753563
2.424242 2.169449 4.351668
2.464646 2.205607 3.933691
2.505051 2.241764 3.499631
2.545455 2.277922 3.049490
2.585859 2.314079 2.583267
2.626263 2.350237 2.100961
2.666667 2.386394 1.602573
2.707071 2.422552 1.088103
2.747475 2.458709 0.557551
2.787879 2.494867 0.010917
2.828283 2.531024 -0.551799
2.868687 2.567182 -1.130598
2.909091 2.603339 -1.725478
2.949495 2.639497 -2.336441
2.989899 2.675654 -2.963486
3.030303 2.711812 -3.606613
3.070707 2.747969 -4.265822
3.111111 2.784126 -4.941113
3.151515 2.820284 -5.632486
3.191919 2.856441 -6.339942
3.232323 2.892599 -7.063479
3.272727 2.928756 -7.803099
3.313131 2.964914 -8.558801
3.353535 3.001071 -9.330585
3.393939 3.037229 -10.118451
3.434343 3.073386 -10.922399
3.474747 3.109544 -11.742430
3.515152 3.145701 -12.578542
3.555556 3.181859 -13.430737
3.595960 3.218016 -14.299013
3.636364 3.254174 -15.183372
3.676768 3.290331 -16.083813
3.717172 3.326489 -17.000336
3.757576 3.362646 -17.932942
3.797980 3.398804 -18.881629
3.838384 3.434961 -19.846399
3.878788 3.471119 -20.827250
3.919192 3.507276 -21.824184
3.959596 3.543434 -22.837200
4.000000 3.579591 -23.866298
