# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079409 0.490252
0.080808 0.158818 0.964566
0.121212 0.238227 1.422943
0.161616 0.317636 1.865381
0.202020 0.397045 2.291881
0.242424 0.476454 2.702443
0.282828 0.555863 3.097067
0.323232 0.635272 3.475753
0.363636 0.714681 3.838501
0.404040 0.794090 4.185311
0.444444 0.873499 4.516183
0.484848 0.952908 4.831116
0.525253 1.032317 5.130112
0.565657 1.111726 5.413170
0.606061 1.191135 5.680290
0.646465 1.270544 5.931472
0.686869 1.349953 6.166715
0.727273 1.429362 6.386021
0.767677 1.508771 6.589389
0.808081 1.588180 6.776818
0.848485 1.667589 6.948310
0.888889 1.746998 7.103863
0.929293 1.826407 7.243479
0.969697 1.905816 7.367156
1.010101 1.985225 7.474896
1.050505 2.064634 7.566697
1.090909 2.144043 7.642561
1.131313 2.223452 7.702486
1.171717 2.302861 7.746474
1.212121 2.382270 7.774523
1.252525 2.461679 7.786634
1.292929 2.541088 7.782807
1.333333 2.620497 7.763043
1.373737 2.699906 7.727340
1.414141 2.779315 7.675699
1.454545 2.858723 7.608120
1.494949 2.938132 7.524603
1.535354 3.017541 7.425148
1.575758 3.096950 7.309756
1.616162 3.176359 7.178425
1.656566 3.255768 7.031156
1.696970 3.335177 6.867949
1.737374 3.414586 6.688803
1.777778 3.493995 6.493720
1.818182 3.573404 6.282699
1.858586 3.652813 6.055740
1.898990 3.732222 5.812843
1.939394 3.811631 5.554008
1.979798 3.891040 5.279235
2.020202 3.970449 4.988523
2.060606 4.049858 4.681874
2.101010 4.129267 4.359287
2.141414 4.208676 4.020761
2.181818 4.288085 3.666298
2.222222 4.367494 3.295896
2.262626 4.446903 2.909557
2.303030 4.526312 2.507280
2.343434 4.605721 2.089064
2.383838 4.685130 1.654910
2.424242 4.764539 1.204819
2.464646 4.843948 0.738789
2.505051 4.923357 0.256822
2.545455 5.002766 -0.241084
2.585859 5.082175 -0.754928
2.626263 5.161584 -1.284709
2.666667 5.240993 -1.830429
2.707071 5.320402 -2.392087
2.747475 5.399811 -2.969683
2.787879 5.479220 -3.563217
2.828283 5.558629 -4.172688
2.868687 5.638038 -4.798098
2.909091 5.717447 -5.439446
2.949495 5.796856 -6.096732
2.989899 5.876265 -6.769956
3.030303 5.955674 -7.459118
3.070707 6.035083 -8.164218
3.111111 6.114492 -8.885256
3.151515 6.193901 -9.622232
3.191919 6.273310 -10.375146
3.232323 6.352719 -11.143999
3.272727 6.432128 -11.928789
3.313131 6.511537 -12.729517
3.353535 6.590946 -13.546183
3.393939 6.670355 -14.378788
3.434343 6.749764 -15.227330
3.474747 6.829173 -16.091810
3.515152 6.908582 -16.972229
3.555556 6.987991 -17.868585
3.595960 7.067400 -18.780879
3.636364 7.146809 -19.709112
3.676768 7.226218 -20.653282
3.717172 7.305627 -21.613391
3.757576 7.385036 -22.589438
3.797980 7.464445 -23.581422
3.838384 7.543854 -24.589345
3.878788 7.623263 -25.613205
3.919192 7.702672 -26.653004
3.959596 7.782081 -27.708741
4.000000 7.861490 -28.780415
