# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015254 0.840374
0.080808 0.030508 1.664825
0.121212 0.045761 2.473352
0.161616 0.061015 3.265956
0.202020 0.076269 4.042636
0.242424 0.091523 4.803392
0.282828 0.106776 5.548225
0.323232 0.122030 6.277135
0.363636 0.137284 6.990120
0.404040 0.152538 7.687183
0.444444 0.167791 8.368321
0.484848 0.183045 9.033537
0.525253 0.198299 9.682828
0.565657 0.213553 10.316196
0.606061 0.228806 10.933641
0.646465 0.244060 11.535162
0.686869 0.259314 12.120759
0.727273 0.274568 12.690433
0.767677 0.289821 13.244183
0.808081 0.305075 13.782010
0.848485 0.320329 14.303913
0.888889 0.335583 14.809893
0.929293 0.350836 15.299949
0.969697 0.366090 15.774081
1.010101 0.381344 16.232290
1.050505 0.396598 16.674576
1.090909 0.411851 17.100937
1.131313 0.427105 17.511376
1.171717 0.442359 17.905890
1.212121 0.457613 18.284482
1.252525 0.472866 18.647149
1.292929 0.488120 18.993893
1.333333 0.503374 19.324714
1.373737 0.518628 19.639611
1.414141 0.533881 19.938584
1.454545 0.549135 20.221634
1.494949 0.564389 20.488760
1.535354 0.579643 20.739963
1.575758 0.594896 20.975242
1.616162 0.610150 21.194598
1.656566 0.625404 21.398030
1.696970 0.640658 21.585538
1.737374 0.655911 21.757123
1.777778 0.671165 21.912785
1.818182 0.686419 22.052523
1.858586 0.701673 22.176337
1.898990 0.716927 22.284228
1.939394 0.732180 22.376195
1.979798 0.747434 22.452239
2.020202 0.762688 22.512359
2.060606 0.777942 22.556555
2.101010 0.793195 22.584828
2.141414 0.808449 22.597178
2.181818 0.823703 22.593603
2.222222 0.838957 22.574106
2.262626 0.854210 22.538684
2.303030 0.869464 22.487340
2.343434 0.884718 22.420071
2.383838 0.899972 22.336879
2.424242 0.915225 22.237764
2.464646 0.930479 22.122725
2.505051 0.945733 21.991762
2.545455 0.960987 21.844876
2.585859 0.976240 21.682066
2.626263 0.991494 21.503333
2.666667 1.006748 21.308676
2.707071 1.022002 21.098096
2.747475 1.037255 20.871592
2.787879 1.052509 20.629165
2.828283 1.067763 20.370814
2.868687 1.083017 20.096539
2.909091 1.098270 19.806341
2.949495 1.113524 19.500219
2.989899 1.128778 19.178174
3.030303 1.144032 18.840205
3.070707 1.159285 18.486313
3.111111 1.174539 18.116497
3.151515 1.189793 17.730757
3.191919 1.205047 17.329094
3.232323 1.220300 16.911508
3.272727 1.235554 16.477998
3.313131 1.250808 16.028564
3.353535 1.266062 15.563207
3.393939 1.281315 15.081926
3.434343 1.296569 14.584722
3.474747 1.311823 14.071594
3.515152 1.327077 13.542542
3.555556 1.342331 12.997567
3.595960 1.357584 12.436669
3.636364 1.372838 11.859847
3.676768 1.388092 11.267101
3.717172 1.403346 10.658432
3.757576 1.418599 10.033839
3.797980 1.433853 9.393323
3.838384 1.449107 8.736883
3.878788 1.464361 8.064519
3.919192 1.479614 7.376232
3.959596 1.494868 6.672022
4.000000 1.510122 5.951888
