# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068073 0.403476
0.080808 0.136145 0.790854
0.121212 0.204218 1.162131
0.161616 0.272291 1.517310
0.202020 0.340363 1.856389
0.242424 0.408436 2.179368
0.282828 0.476509 2.486248
0.323232 0.544581 2.777029
0.363636 0.612654 3.051710
0.404040 0.680726 3.310292
0.444444 0.748799 3.552775
0.484848 0.816872 3.779158
0.525253 0.884944 3.989442
0.565657 0.953017 4.183626
0.606061 1.021090 4.361711
0.646465 1.089162 4.523697
0.686869 1.157235 4.669583
0.727273 1.225308 4.799370
0.767677 1.293380 4.913058
0.808081 1.361453 5.010646
0.848485 1.429526 5.092135
0.888889 1.497598 5.157524
0.929293 1.565671 5.206814
0.969697 1.633743 5.240004
1.010101 1.701816 5.257096
1.050505 1.769889 5.258087
1.090909 1.837961 5.242980
1.131313 1.906034 5.211773
1.171717 1.974107 5.164466
1.212121 2.042179 5.101061
1.252525 2.110252 5.021555
1.292929 2.178325 4.925951
1.333333 2.246397 4.814247
1.373737 2.314470 4.686443
1.414141 2.382543 4.542541
1.454545 2.450615 4.382539
1.494949 2.518688 4.206437
1.535354 2.586761 4.014236
1.575758 2.654833 3.805936
1.616162 2.722906 3.581536
1.656566 2.790978 3.341037
1.696970 2.859051 3.084439
1.737374 2.927124 2.811741
1.777778 2.995196 2.522944
1.818182 3.063269 2.218047
1.858586 3.131342 1.897051
1.898990 3.199414 1.559956
1.939394 3.267487 1.206761
1.979798 3.335560 0.837467
2.020202 3.403632 0.452073
2.060606 3.471705 0.050580
2.101010 3.539778 -0.367012
2.141414 3.607850 -0.800704
2.181818 3.675923 -1.250495
2.222222 3.743996 -1.716385
2.262626 3.812068 -2.198375
2.303030 3.880141 -2.696464
2.343434 3.948213 -3.210653
2.383838 4.016286 -3.740941
2.424242 4.084359 -4.287329
2.464646 4.152431 -4.849815
2.505051 4.220504 -5.428402
2.545455 4.288577 -6.023087
2.585859 4.356649 -6.633872
2.626263 4.424722 -7.260757
2.666667 4.492795 -7.903740
2.707071 4.560867 -8.562823
2.747475 4.628940 -9.238006
2.787879 4.697013 -9.929288
2.828283 4.765085 -10.636669
2.868687 4.833158 -11.360150
2.909091 4.901230 -12.099730
2.949495 4.969303 -12.855410
2.989899 5.037376 -13.627188
3.030303 5.105448 -14.415067
3.070707 5.173521 -15.219044
3.111111 5.241594 -16.039121
3.151515 5.309666 -16.875298
3.191919 5.377739 -17.727574
3.232323 5.445812 -18.595949
3.272727 5.513884 -19.480423
3.313131 5.581957 -20.380997
3.353535 5.650030 -21.297671
3.393939 5.718102 -22.230443
3.434343 5.786175 -23.179316
3.474747 5.854248 -24.144287
3.515152 5.922320 -25.125358
3.555556 5.990393 -26.122528
3.595960 6.058465 -27.135798
3.636364 6.126538 -28.165167
3.676768 6.194611 -29.210636
3.717172 6.262683 -30.272204
3.757576 6.330756 -31.349871
3.797980 6.398829 -32.443637
3.838384 6.466901 -33.553503
3.878788 6.534974 -34.679469
3.919192 6.603047 -35.821534
3.959596 6.671119 -36.979698
4.000000 6.739192 -38.153961
