# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051086 0.751214
0.080808 0.102172 1.486538
0.121212 0.153259 2.205975
0.161616 0.204345 2.909522
0.202020 0.255431 3.597181
0.242424 0.306517 4.268951
0.282828 0.357604 4.924832
0.323232 0.408690 5.564824
0.363636 0.459776 6.188928
0.404040 0.510862 6.797143
0.444444 0.561949 7.389469
0.484848 0.613035 7.965907
0.525253 0.664121 8.526456
0.565657 0.715207 9.071116
0.606061 0.766294 9.599887
0.646465 0.817380 10.112770
0.686869 0.868466 10.609764
0.727273 0.919552 11.090869
0.767677 0.970639 11.556085
0.808081 1.021725 12.005413
0.848485 1.072811 12.438852
0.888889 1.123897 12.856402
0.929293 1.174983 13.258064
0.969697 1.226070 13.643836
1.010101 1.277156 14.013721
1.050505 1.328242 14.367716
1.090909 1.379328 14.705823
1.131313 1.430415 15.028040
1.171717 1.481501 15.334370
1.212121 1.532587 15.624810
1.252525 1.583673 15.899362
1.292929 1.634760 16.158025
1.333333 1.685846 16.400799
1.373737 1.736932 16.627684
1.414141 1.788018 16.838681
1.454545 1.839105 17.033789
1.494949 1.890191 17.213009
1.535354 1.941277 17.376339
1.575758 1.992363 17.523781
1.616162 2.043450 17.655334
1.656566 2.094536 17.770998
1.696970 2.145622 17.870774
1.737374 2.196708 17.954661
1.777778 2.247794 18.022659
1.818182 2.298881 18.074769
1.858586 2.349967 18.110990
1.898990 2.401053 18.131322
1.939394 2.452139 18.135765
1.979798 2.503226 18.124319
2.020202 2.554312 18.096985
2.060606 2.605398 18.053762
2.101010 2.656484 17.994651
2.141414 2.707571 17.919650
2.181818 2.758657 17.828761
2.222222 2.809743 17.721983
2.262626 2.860829 17.599317
2.303030 2.911916 17.460762
2.343434 2.963002 17.306318
2.383838 3.014088 17.135985
2.424242 3.065174 16.949763
2.464646 3.116261 16.747653
2.505051 3.167347 16.529654
2.545455 3.218433 16.295767
2.585859 3.269519 16.045990
2.626263 3.320605 15.780325
2.666667 3.371692 15.498771
2.707071 3.422778 15.201329
2.747475 3.473864 14.887998
2.787879 3.524950 14.558778
2.828283 3.576037 14.213669
2.868687 3.627123 13.852671
2.909091 3.678209 13.475785
2.949495 3.729295 13.083010
2.989899 3.780382 12.674346
3.030303 3.831468 12.249794
3.070707 3.882554 11.809353
3.111111 3.933640 11.353023
3.151515 3.984727 10.880804
3.191919 4.035813 10.392697
3.232323 4.086899 9.888701
3.272727 4.137985 9.368816
3.313131 4.189072 8.833043
3.353535 4.240158 8.281381
3.393939 4.291244 7.713830
3.434343 4.342330 7.130390
3.474747 4.393416 6.531061
3.515152 4.444503 5.915844
3.555556 4.495589 5.284738
3.595960 4.546675 4.637744
3.636364 4.597761 3.974860
3.676768 4.648848 3.296088
3.717172 4.699934 2.601428
3.757576 4.751020 1.890878
3.797980 4.802106 1.164440
3.838384 4.853193 0.422113
3.878788 4.904279 -0.336103
3.919192 4.955365 -1.110207
3.959596 5.006451 -1.900200
4.000000 5.057538 -2.706082
