# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098673 0.550390
0.080808 0.197345 1.084733
0.121212 0.296018 1.603029
0.161616 0.394691 2.105278
0.202020 0.493363 2.591480
0.242424 0.592036 3.061634
0.282828 0.690709 3.515742
0.323232 0.789381 3.953802
0.363636 0.888054 4.375816
0.404040 0.986727 4.781782
0.444444 1.085399 5.171701
0.484848 1.184072 5.545573
0.525253 1.282745 5.903397
0.565657 1.381417 6.245175
0.606061 1.480090 6.570906
0.646465 1.578763 6.880589
0.686869 1.677435 7.174225
0.727273 1.776108 7.451815
0.767677 1.874781 7.713357
0.808081 1.973453 7.958852
0.848485 2.072126 8.188299
0.888889 2.170799 8.401700
0.929293 2.269471 8.599054
0.969697 2.368144 8.780360
1.010101 2.466817 8.945620
1.050505 2.565489 9.094832
1.090909 2.664162 9.227997
1.131313 2.762835 9.345115
1.171717 2.861507 9.446186
1.212121 2.960180 9.531210
1.252525 3.058853 9.600186
1.292929 3.157525 9.653116
1.333333 3.256198 9.689998
1.373737 3.354871 9.710834
1.414141 3.453544 9.715622
1.454545 3.552216 9.704363
1.494949 3.650889 9.677057
1.535354 3.749562 9.633704
1.575758 3.848234 9.574304
1.616162 3.946907 9.498856
1.656566 4.045580 9.407362
1.696970 4.144252 9.299820
1.737374 4.242925 9.176231
1.777778 4.341598 9.036595
1.818182 4.440270 8.880913
1.858586 4.538943 8.709182
1.898990 4.637616 8.521405
1.939394 4.736288 8.317581
1.979798 4.834961 8.097709
2.020202 4.933634 7.861791
2.060606 5.032306 7.609825
2.101010 5.130979 7.341812
2.141414 5.229652 7.057753
2.181818 5.328324 6.757646
2.222222 5.426997 6.441491
2.262626 5.525670 6.109290
2.303030 5.624342 5.761042
2.343434 5.723015 5.396746
2.383838 5.821688 5.016404
2.424242 5.920360 4.620014
2.464646 6.019033 4.207577
2.505051 6.117706 3.779093
2.545455 6.216378 3.334562
2.585859 6.315051 2.873984
2.626263 6.413724 2.397359
2.666667 6.512396 1.904686
2.707071 6.611069 1.395967
2.747475 6.709742 0.871200
2.787879 6.808414 0.330386
2.828283 6.907087 -0.226475
2.868687 7.005760 -0.799383
2.909091 7.104432 -1.388338
2.949495 7.203105 -1.993340
2.989899 7.301778 -2.614390
3.030303 7.400450 -3.251486
3.070707 7.499123 -3.904630
3.111111 7.597796 -4.573820
3.151515 7.696468 -5.259058
3.191919 7.795141 -5.960343
3.232323 7.893814 -6.677675
3.272727 7.992486 -7.411054
3.313131 8.091159 -8.160481
3.353535 8.189832 -8.925954
3.393939 8.288504 -9.707475
3.434343 8.387177 -10.505042
3.474747 8.485850 -11.318657
3.515152 8.584522 -12.148319
3.555556 8.683195 -12.994028
3.595960 8.781868 -13.855784
3.636364 8.880540 -14.733587
3.676768 8.979213 -15.627438
3.717172 9.077886 -16.537335
3.757576 9.176558 -17.463280
3.797980 9.275231 -18.405272
3.838384 9.373904 -19.363310
3.878788 9.472576 -20.337396
3.919192 9.571249 -21.327529
3.959596 9.669922 -22.333710
4.000000 9.768595 -23.355937
