# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038935 0.524504
0.080808 0.077871 1.033078
0.121212 0.116806 1.525723
0.161616 0.155741 2.002438
0.202020 0.194677 2.463224
0.242424 0.233612 2.908081
0.282828 0.272547 3.337009
0.323232 0.311483 3.750007
0.363636 0.350418 4.147076
0.404040 0.389353 4.528216
0.444444 0.428289 4.893426
0.484848 0.467224 5.242708
0.525253 0.506159 5.576059
0.565657 0.545095 5.893482
0.606061 0.584030 6.194975
0.646465 0.622966 6.480539
0.686869 0.661901 6.750173
0.727273 0.700836 7.003878
0.767677 0.739772 7.241654
0.808081 0.778707 7.463501
0.848485 0.817642 7.669418
0.888889 0.856578 7.859406
0.929293 0.895513 8.033465
0.969697 0.934448 8.191594
1.010101 0.973384 8.333794
1.050505 1.012319 8.460065
1.090909 1.051254 8.570406
1.131313 1.090190 8.664818
1.171717 1.129125 8.743301
1.212121 1.168060 8.805854
1.252525 1.206996 8.852478
1.292929 1.245931 8.883173
1.333333 1.284866 8.897939
1.373737 1.323802 8.896775
1.414141 1.362737 8.879682
1.454545 1.401672 8.846659
1.494949 1.440608 8.797707
1.535354 1.479543 8.732826
1.575758 1.518478 8.652016
1.616162 1.557414 8.555276
1.656566 1.596349 8.442607
1.696970 1.635285 8.314009
1.737374 1.674220 8.169481
1.777778 1.713155 8.009024
1.818182 1.752091 7.832638
1.858586 1.791026 7.640322
1.898990 1.829961 7.432077
1.939394 1.868897 7.207903
1.979798 1.907832 6.967800
2.020202 1.946767 6.711767
2.060606 1.985703 6.439805
2.101010 2.024638 6.151913
2.141414 2.063573 5.848092
2.181818 2.102509 5.528342
2.222222 2.141444 5.192663
2.262626 2.180379 4.841054
2.303030 2.219315 4.473516
2.343434 2.258250 4.090049
2.383838 2.297185 3.690652
2.424242 2.336121 3.275326
2.464646 2.375056 2.844071
2.505051 2.413991 2.396886
2.545455 2.452927 1.933772
2.585859 2.491862 1.454729
2.626263 2.530797 0.959757
2.666667 2.569733 0.448855
2.707071 2.608668 -0.077976
2.747475 2.647604 -0.620737
2.787879 2.686539 -1.179427
2.828283 2.725474 -1.754046
2.868687 2.764410 -2.344594
2.909091 2.803345 -2.951072
2.949495 2.842280 -3.573479
2.989899 2.881216 -4.211815
3.030303 2.920151 -4.866081
3.070707 2.959086 -5.536276
3.111111 2.998022 -6.222400
3.151515 3.036957 -6.924454
3.191919 3.075892 -7.642437
3.232323 3.114828 -8.376349
3.272727 3.153763 -9.126191
3.313131 3.192698 -9.891962
3.353535 3.231634 -10.673662
3.393939 3.270569 -11.471291
3.434343 3.309504 -12.284850
3.474747 3.348440 -13.114338
3.515152 3.387375 -13.959756
3.555556 3.426310 -14.821103
3.595960 3.465246 -15.698379
3.636364 3.504181 -16.591584
3.676768 3.543116 -17.500719
3.717172 3.582052 -18.425783
3.757576 3.620987 -19.366776
3.797980 3.659923 -20.323699
3.838384 3.698858 -21.296551
3.878788 3.737793 -22.285332
3.919192 3.776729 -23.290042
3.959596 3.815664 -24.310682
4.000000 3.854599 -25.347252
