# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031939 0.665534
0.080808 0.063878 1.315171
0.121212 0.095817 1.948911
0.161616 0.127757 2.566755
0.202020 0.159696 3.168702
0.242424 0.191635 3.754752
0.282828 0.223574 4.324906
0.323232 0.255513 4.879163
0.363636 0.287452 5.417523
0.404040 0.319391 5.939987
0.444444 0.351330 6.446554
0.484848 0.383270 6.937225
0.525253 0.415209 7.411998
0.565657 0.447148 7.870876
0.606061 0.479087 8.313856
0.646465 0.511026 8.740940
0.686869 0.542965 9.152127
0.727273 0.574904 9.547417
0.767677 0.606843 9.926811
0.808081 0.638783 10.290308
0.848485 0.670722 10.637909
0.888889 0.702661 10.969613
0.929293 0.734600 11.285420
0.969697 0.766539 11.585331
1.010101 0.798478 11.869345
1.050505 0.830417 12.137462
1.090909 0.862356 12.389682
1.131313 0.894296 12.626006
1.171717 0.926235 12.846434
1.212121 0.958174 13.050964
1.252525 0.990113 13.239598
1.292929 1.022052 13.412335
1.333333 1.053991 13.569176
1.373737 1.085930 13.710120
1.414141 1.117869 13.835167
1.454545 1.149809 13.944318
1.494949 1.181748 14.037572
1.535354 1.213687 14.114929
1.575758 1.245626 14.176390
1.616162 1.277565 14.221954
1.656566 1.309504 14.251621
1.696970 1.341443 14.265392
1.737374 1.373383 14.263266
1.777778 1.405322 14.245244
1.818182 1.437261 14.211324
1.858586 1.469200 14.161509
1.898990 1.501139 14.095796
1.939394 1.533078 14.014187
1.979798 1.565017 13.916681
2.020202 1.596956 13.803278
2.060606 1.628896 13.673979
2.101010 1.660835 13.528783
2.141414 1.692774 13.367691
2.181818 1.724713 13.190702
2.222222 1.756652 12.997816
2.262626 1.788591 12.789033
2.303030 1.820530 12.564354
2.343434 1.852469 12.323778
2.383838 1.884409 12.067306
2.424242 1.916348 11.794937
2.464646 1.948287 11.506671
2.505051 1.980226 11.202509
2.545455 2.012165 10.882450
2.585859 2.044104 10.546494
2.626263 2.076043 10.194641
2.666667 2.107982 9.826892
2.707071 2.139922 9.443247
2.747475 2.171861 9.043704
2.787879 2.203800 8.628265
2.828283 2.235739 8.196930
2.868687 2.267678 7.749697
2.909091 2.299617 7.286568
2.949495 2.331556 6.807543
2.989899 2.363495 6.312620
3.030303 2.395435 5.801801
3.070707 2.427374 5.275086
3.111111 2.459313 4.732474
3.151515 2.491252 4.173965
3.191919 2.523191 3.599559
3.232323 2.555130 3.009257
3.272727 2.587069 2.403058
3.313131 2.619009 1.780962
3.353535 2.650948 1.142970
3.393939 2.682887 0.489081
3.434343 2.714826 -0.180704
3.474747 2.746765 -0.866387
3.515152 2.778704 -1.567965
3.555556 2.810643 -2.285441
3.595960 2.842582 -3.018813
3.636364 2.874522 -3.768082
3.676768 2.906461 -4.533247
3.717172 2.938400 -5.314309
3.757576 2.970339 -6.111268
3.797980 3.002278 -6.924124
3.838384 3.034217 -7.752876
3.878788 3.066156 -8.597525
3.919192 3.098095 -9.458070
3.959596 3.130035 -10.334512
4.000000 3.161974 -11.226851
