# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058281 0.577839
0.080808 0.116562 1.139738
0.121212 0.174844 1.685696
0.161616 0.233125 2.215714
0.202020 0.291406 2.729791
0.242424 0.349687 3.227928
0.282828 0.407968 3.710124
0.323232 0.466250 4.176379
0.363636 0.524531 4.626694
0.404040 0.582812 5.061069
0.444444 0.641093 5.479503
0.484848 0.699375 5.881997
0.525253 0.757656 6.268550
0.565657 0.815937 6.639163
0.606061 0.874218 6.993835
0.646465 0.932499 7.332566
0.686869 0.990781 7.655357
0.727273 1.049062 7.962208
0.767677 1.107343 8.253118
0.808081 1.165624 8.528088
0.848485 1.223905 8.787117
0.888889 1.282187 9.030205
0.929293 1.340468 9.257353
0.969697 1.398749 9.468561
1.010101 1.457030 9.663828
1.050505 1.515312 9.843155
1.090909 1.573593 10.006541
1.131313 1.631874 10.153986
1.171717 1.690155 10.285491
1.212121 1.748436 10.401056
1.252525 1.806718 10.500680
1.292929 1.864999 10.584363
1.333333 1.923280 10.652106
1.373737 1.981561 10.703909
1.414141 2.039842 10.739771
1.454545 2.098124 10.759692
1.494949 2.156405 10.763673
1.535354 2.214686 10.751714
1.575758 2.272967 10.723814
1.616162 2.331249 10.679973
1.656566 2.389530 10.620192
1.696970 2.447811 10.544471
1.737374 2.506092 10.452809
1.777778 2.564373 10.345206
1.818182 2.622655 10.221663
1.858586 2.680936 10.082180
1.898990 2.739217 9.926756
1.939394 2.797498 9.755391
1.979798 2.855779 9.568086
2.020202 2.914061 9.364840
2.060606 2.972342 9.145654
2.101010 3.030623 8.910528
2.141414 3.088904 8.659461
2.181818 3.147186 8.392453
2.222222 3.205467 8.109505
2.262626 3.263748 7.810617
2.303030 3.322029 7.495787
2.343434 3.380310 7.165018
2.383838 3.438592 6.818308
2.424242 3.496873 6.455657
2.464646 3.555154 6.077066
2.505051 3.613435 5.682534
2.545455 3.671716 5.272062
2.585859 3.729998 4.845650
2.626263 3.788279 4.403296
2.666667 3.846560 3.945003
2.707071 3.904841 3.470769
2.747475 3.963123 2.980594
2.787879 4.021404 2.474479
2.828283 4.079685 1.952423
2.868687 4.137966 1.414427
2.909091 4.196247 0.860490
2.949495 4.254529 0.290613
2.989899 4.312810 -0.295205
3.030303 4.371091 -0.896963
3.070707 4.429372 -1.514661
3.111111 4.487653 -2.148301
3.151515 4.545935 -2.797880
3.191919 4.604216 -3.463400
3.232323 4.662497 -4.144861
3.272727 4.720778 -4.842262
3.313131 4.779059 -5.555604
3.353535 4.837341 -6.284886
3.393939 4.895622 -7.030109
3.434343 4.953903 -7.791272
3.474747 5.012184 -8.568376
3.515152 5.070466 -9.361420
3.555556 5.128747 -10.170405
3.595960 5.187028 -10.995330
3.636364 5.245309 -11.836196
3.676768 5.303590 -12.693002
3.717172 5.361872 -13.565749
3.757576 5.420153 -14.454436
3.797980 5.478434 -15.359064
3.838384 5.536715 -16.279632
3.878788 5.594996 -17.216141
3.919192 5.653278 -18.168591
3.959596 5.711559 -19.136980
4.000000 5.769840 -20.121311
