# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071698 0.995295
0.080808 0.143396 1.974604
0.121212 0.215094 2.937929
0.161616 0.286792 3.885269
0.202020 0.358490 4.816624
0.242424 0.430189 5.731994
0.282828 0.501887 6.631379
0.323232 0.573585 7.514779
0.363636 0.645283 8.382194
0.404040 0.716981 9.233624
0.444444 0.788679 10.069069
0.484848 0.860377 10.888529
0.525253 0.932075 11.692005
0.565657 1.003773 12.479495
0.606061 1.075471 13.251001
0.646465 1.147169 14.006521
0.686869 1.218867 14.746057
0.727273 1.290566 15.469608
0.767677 1.362264 16.177173
0.808081 1.433962 16.868754
0.848485 1.505660 17.544350
0.888889 1.577358 18.203961
0.929293 1.649056 18.847587
0.969697 1.720754 19.475228
1.010101 1.792452 20.086884
1.050505 1.864150 20.682555
1.090909 1.935848 21.262242
1.131313 2.007546 21.825943
1.171717 2.079245 22.373660
1.212121 2.150943 22.905391
1.252525 2.222641 23.421138
1.292929 2.294339 23.920899
1.333333 2.366037 24.404676
1.373737 2.437735 24.872468
1.414141 2.509433 25.324274
1.454545 2.581131 25.760096
1.494949 2.652829 26.179933
1.535354 2.724527 26.583785
1.575758 2.796225 26.971652
1.616162 2.867923 27.343534
1.656566 2.939622 27.699431
1.696970 3.011320 28.039344
1.737374 3.083018 28.363271
1.777778 3.154716 28.671213
1.818182 3.226414 28.963171
1.858586 3.298112 29.239143
1.898990 3.369810 29.499131
1.939394 3.441508 29.743134
1.979798 3.513206 29.971151
2.020202 3.584904 30.183184
2.060606 3.656602 30.379232
2.101010 3.728301 30.559295
2.141414 3.799999 30.723373
2.181818 3.871697 30.871466
2.222222 3.943395 31.003574
2.262626 4.015093 31.119697
2.303030 4.086791 31.219835
2.343434 4.158489 31.303988
2.383838 4.230187 31.372157
2.424242 4.301885 31.424340
2.464646 4.373583 31.460539
2.505051 4.445281 31.480752
2.545455 4.516979 31.484981
2.585859 4.588678 31.473225
2.626263 4.660376 31.445483
2.666667 4.732074 31.401757
2.707071 4.803772 31.342046
2.747475 4.875470 31.266350
2.787879 4.947168 31.174669
2.828283 5.018866 31.067003
2.868687 5.090564 30.943352
2.909091 5.162262 30.803716
2.949495 5.233960 30.648096
2.989899 5.305658 30.476490
3.030303 5.377357 30.288899
3.070707 5.449055 30.085324
3.111111 5.520753 29.865763
3.151515 5.592451 29.630218
3.191919 5.664149 29.378687
3.232323 5.735847 29.111172
3.272727 5.807545 28.827672
3.313131 5.879243 28.528187
3.353535 5.950941 28.212717
3.393939 6.022639 27.881262
3.434343 6.094337 27.533822
3.474747 6.166035 27.170397
3.515152 6.237734 26.790987
3.555556 6.309432 26.395592
3.595960 6.381130 25.984212
3.636364 6.452828 25.556848
3.676768 6.524526 25.113498
3.717172 6.596224 24.654164
3.757576 6.667922 24.178844
3.797980 6.739620 23.687540
3.838384 6.811318 23.180251
3.878788 6.883016 22.656976
3.919192 6.954714 22.117717
3.959596 7.026413 21.562473
4.000000 7.098111 20.991244
