# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070770 0.910351
0.080808 0.141540 1.804760
0.121212 0.212311 2.683227
0.161616 0.283081 3.545754
0.202020 0.353851 4.392338
0.242424 0.424621 5.222982
0.282828 0.495391 6.037684
0.323232 0.566161 6.836445
0.363636 0.636932 7.619264
0.404040 0.707702 8.386141
0.444444 0.778472 9.137078
0.484848 0.849242 9.872073
0.525253 0.920012 10.591126
0.565657 0.990783 11.294238
0.606061 1.061553 11.981409
0.646465 1.132323 12.652638
0.686869 1.203093 13.307926
0.727273 1.273863 13.947272
0.767677 1.344633 14.570677
0.808081 1.415404 15.178141
0.848485 1.486174 15.769663
0.888889 1.556944 16.345244
0.929293 1.627714 16.904883
0.969697 1.698484 17.448581
1.010101 1.769255 17.976338
1.050505 1.840025 18.488153
1.090909 1.910795 18.984026
1.131313 1.981565 19.463959
1.171717 2.052335 19.927949
1.212121 2.123105 20.375999
1.252525 2.193876 20.808107
1.292929 2.264646 21.224273
1.333333 2.335416 21.624498
1.373737 2.406186 22.008782
1.414141 2.476956 22.377124
1.454545 2.547727 22.729525
1.494949 2.618497 23.065985
1.535354 2.689267 23.386503
1.575758 2.760037 23.691079
1.616162 2.830807 23.979714
1.656566 2.901577 24.252408
1.696970 2.972348 24.509161
1.737374 3.043118 24.749972
1.777778 3.113888 24.974841
1.818182 3.184658 25.183769
1.858586 3.255428 25.376756
1.898990 3.326199 25.553801
1.939394 3.396969 25.714905
1.979798 3.467739 25.860067
2.020202 3.538509 25.989288
2.060606 3.609279 26.102568
2.101010 3.680049 26.199906
2.141414 3.750820 26.281303
2.181818 3.821590 26.346758
2.222222 3.892360 26.396272
2.262626 3.963130 26.429845
2.303030 4.033900 26.447476
2.343434 4.104671 26.449165
2.383838 4.175441 26.434913
2.424242 4.246211 26.404720
2.464646 4.316981 26.358586
2.505051 4.387751 26.296510
2.545455 4.458521 26.218492
2.585859 4.529292 26.124533
2.626263 4.600062 26.014633
2.666667 4.670832 25.888791
2.707071 4.741602 25.747008
2.747475 4.812372 25.589284
2.787879 4.883143 25.415618
2.828283 4.953913 25.226010
2.868687 5.024683 25.020462
2.909091 5.095453 24.798971
2.949495 5.166223 24.561540
2.989899 5.236993 24.308167
3.030303 5.307764 24.038852
3.070707 5.378534 23.753596
3.111111 5.449304 23.452399
3.151515 5.520074 23.135260
3.191919 5.590844 22.802180
3.232323 5.661615 22.453158
3.272727 5.732385 22.088195
3.313131 5.803155 21.707291
3.353535 5.873925 21.310445
3.393939 5.944695 20.897658
3.434343 6.015465 20.468929
3.474747 6.086236 20.024259
3.515152 6.157006 19.563648
3.555556 6.227776 19.087095
3.595960 6.298546 18.594600
3.636364 6.369316 18.086165
3.676768 6.440087 17.561788
3.717172 6.510857 17.021469
3.757576 6.581627 16.465209
3.797980 6.652397 15.893007
3.838384 6.723167 15.304865
3.878788 6.793937 14.700780
3.919192 6.864708 14.080755
3.959596 6.935478 13.444788
4.000000 7.006248 12.792879
