# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069638 1.203083
0.080808 0.139276 2.390074
0.121212 0.208915 3.560971
0.161616 0.278553 4.715777
0.202020 0.348191 5.854489
0.242424 0.417829 6.977110
0.282828 0.487467 8.083637
0.323232 0.557106 9.174072
0.363636 0.626744 10.248414
0.404040 0.696382 11.306664
0.444444 0.766020 12.348821
0.484848 0.835659 13.374886
0.525253 0.905297 14.384858
0.565657 0.974935 15.378737
0.606061 1.044573 16.356524
0.646465 1.114211 17.318219
0.686869 1.183850 18.263820
0.727273 1.253488 19.193329
0.767677 1.323126 20.106746
0.808081 1.392764 21.004070
0.848485 1.462402 21.885301
0.888889 1.532041 22.750440
0.929293 1.601679 23.599486
0.969697 1.671317 24.432440
1.010101 1.740955 25.249301
1.050505 1.810593 26.050069
1.090909 1.880232 26.834745
1.131313 1.949870 27.603328
1.171717 2.019508 28.355819
1.212121 2.089146 29.092217
1.252525 2.158784 29.812522
1.292929 2.228423 30.516735
1.333333 2.298061 31.204856
1.373737 2.367699 31.876883
1.414141 2.437337 32.532819
1.454545 2.506976 33.172661
1.494949 2.576614 33.796411
1.535354 2.646252 34.404068
1.575758 2.715890 34.995633
1.616162 2.785528 35.571105
1.656566 2.855167 36.130485
1.696970 2.924805 36.673772
1.737374 2.994443 37.200967
1.777778 3.064081 37.712069
1.818182 3.133719 38.207078
1.858586 3.203358 38.685995
1.898990 3.272996 39.148819
1.939394 3.342634 39.595550
1.979798 3.412272 40.026189
2.020202 3.481910 40.440735
2.060606 3.551549 40.839189
2.101010 3.621187 41.221550
2.141414 3.690825 41.587819
2.181818 3.760463 41.937995
2.222222 3.830102 42.272079
2.262626 3.899740 42.590069
2.303030 3.969378 42.891968
2.343434 4.039016 43.177773
2.383838 4.108654 43.447486
2.424242 4.178293 43.701107
2.464646 4.247931 43.938635
2.505051 4.317569 44.160070
2.545455 4.387207 44.365413
2.585859 4.456845 44.554663
2.626263 4.526484 44.727821
2.666667 4.596122 44.884886
2.707071 4.665760 45.025858
2.747475 4.735398 45.150738
2.787879 4.805036 45.259525
2.828283 4.874675 45.352220
2.868687 4.944313 45.428822
2.909091 5.013951 45.489332
2.949495 5.083589 45.533748
2.989899 5.153228 45.562073
3.030303 5.222866 45.574304
3.070707 5.292504 45.570444
3.111111 5.362142 45.550490
3.151515 5.431780 45.514444
3.191919 5.501419 45.462306
3.232323 5.571057 45.394074
3.272727 5.640695 45.309751
3.313131 5.710333 45.209334
3.353535 5.779971 45.092825
3.393939 5.849610 44.960224
3.434343 5.919248 44.811530
3.474747 5.988886 44.646743
3.515152 6.058524 44.465864
3.555556 6.128162 44.268892
3.595960 6.197801 44.055827
3.636364 6.267439 43.826670
3.676768 6.337077 43.581421
3.717172 6.406715 43.320078
3.757576 6.476353 43.042644
3.797980 6.545992 42.749116
3.838384 6.615630 42.439496
3.878788 6.685268 42.113784
3.919192 6.754906 41.771979
3.959596 6.824545 41.414081
4.000000 6.894183 41.040090
